slug,title_tr,description_tr,type,cuisine,difficulty,prep_minutes,cook_minutes,total_minutes,serving_count,average_calories,ingredients_tr,ingredient_count,steps_tr,step_count,allergens,tags,tipNote_tr,servingSuggestion_tr,en_title_current,en_description_current,en_tipNote_current,en_servingSuggestion_current,en_ingredients_present,en_steps_present,de_title_current,de_description_current,de_tipNote_current,de_servingSuggestion_current,de_ingredients_present,de_steps_present
bademli-muzlu-serinletici-alanya-usulu,Alanya Bademli Muzlu Serinletici,"Alanya bademli muzlu serinletici, muz ve badem sütünü buzla çekerek kıyı yazlarına hafif tatlı, tropik ve serin bir içecek taşır.",ICECEK,tr,EASY,5,0,5,2,148,Muz 2 adet | Badem sütü 2 su bardağı | Bal 1 tatlı kaşığı | Buz 1 su bardağı,4,1. Muzu iri doğrayın. || 2. Tüm malzemeyi blenderda çekin. || 3. İçeceği hemen soğuk servis edin.,3,KUSUYEMIS,"alkolsuz,yaz-tarifi",Muzu önceden kısa dondurmak içeceğin daha koyu kıvam almasını sağlar.,Soğuk servis edin.,Alanya Banana Cooler with Almonds,"This Alanya drink blends banana and almond milk with ice, creating a coastal summer cooler that feels lightly sweet, tropical, and smooth.",,,0,0,Alanya Bananen-Drink mit Mandeln,"Dieses Getränk aus Alanya mixt Banane und Mandelmilch mit Eis zu einem sommerlichen Küsten-Drink, der leicht süß, tropisch und weich wirkt.",,,0,0
filmjolk-musli-kasesi-isvec-usulu,Filmjölk Müslü Kasesi,"Filmjölk müslü kasesi, ekşimsi süt ürünü ve yulafı meyveyle buluşturarak İsveç kahvaltılarında serin, hafif ve hızlı bir başlangıç sunar.",KAHVALTI,se,EASY,5,0,5,2,188,Filmjölk 2 su bardağı | Yulaflı müslü 1 su bardağı | Elma 1 adet | Badem 0.25 su bardağı,4,1. Elmaları küçük doğrayın. || 2. Kâselere filmjölk ve müslüyü paylaştırın. || 3. Meyve ve badem ekleyip soğuk servis edin.,3,"GLUTEN,SUT,KUSUYEMIS","30-dakika-alti,vejetaryen",Müslüyü servis anında eklemek gevrekliğini korumasını sağlar.,Soğuk servis edin.,Filmjolk Muesli Bowl,"This Swedish breakfast pairs tangy cultured milk with oats and fruit, making a cool, light, quick bowl for busy mornings.",,,0,0,Filmjölk-Müslischale,"Dieses schwedische Frühstück verbindet säuerliches Milchprodukt mit Hafer und Obst zu einer kühlen, leichten und schnellen Schale für den Morgen.",,,0,0
vasterbotten-patates-grateni-isvec-usulu,Västerbotten Patates Grateni,"Västerbotten patates grateni, ince patatesleri sert peynirle fırınlayarak İsveç mutfağına kremamsı içli, üstü kızarmış bir fırın yemeği kazandırır.",YEMEK,se,MEDIUM,20,35,55,6,268,Patates 6 adet | Västerbotten peyniri 180 gr | Krema 1 su bardağı | Karabiber 0.5 çay kaşığı,4,1. Patatesleri ince dilimleyin. || 2. Katlara peynir ve krema paylaştırarak kalıba dizin. || 3. Grateni 190°C fırında 35 dakika pişirin.,3,SUT,"vejetaryen,misafir-sofrasi,firinda",Patatesleri eşit incelikte dilimlemek gratende katların aynı sürede yumuşamasını sağlar.,Sıcak servis edin.,Vasterbotten Potato Gratin,This Swedish gratin bakes thin potato slices with sharp cheese into a creamy casserole with a bronzed top and tender middle.,,,0,0,Västerbotten-Kartoffelgratin,Dieser schwedische Gratin backt dünne Kartoffelscheiben mit kräftigem Käse zu einem cremigen Auflauf mit gebräunter Oberfläche und zarter Mitte.,,,0,0
nyponsoppa-isvec-usulu,Nyponsoppa,"Nyponsoppa, kuşburnunu tatlı bir tabanda koyulaştırarak İsveç mutfağında içecek ile tatlı arasında duran parlak turuncu bir serinlik sunar.",ICECEK,se,EASY,10,15,25,6,74,Kuşburnu püresi 1 su bardağı | Su 1.5 lt | Toz şeker 0.5 su bardağı | Mısır nişastası 1 yemek kaşığı,4,1. Su ve şekeri kaynatın. || 2. Kuşburnu püresi ve nişastayı ekleyip 5 dakika koyulaştırın. || 3. İçeceği soğutup servis edin.,3,,"alkolsuz,yaz-tarifi",Kuşburnunu süzerken iyice bastırmak rengin ve aromanın daha dolu çıkmasını sağlar.,Soğuk servis edin.,Nyponsoppa,"Nyponsoppa thickens rosehips into a bright orange Swedish drink-dessert that feels fruity, smooth, and lightly tart when chilled.",,,0,0,Nyponsoppa,"Nyponsoppa bindet Hagebutten zu einem leuchtend orangefarbenen schwedischen Getränk-Dessert, das gekühlt fruchtig, weich und leicht säuerlich wirkt.",,,0,0
turo-rudi-parfe-macar-usulu,Túró Rudi Parfe,"Túró Rudi parfe, lorlu tabanı çikolata ve meyveyle katmanlayarak Macar tatlı geleneğinden ilham alan serin, yumuşak bir kup yaratır.",TATLI,hu,EASY,15,0,15,4,212,Lor peyniri 250 gr | Süzme yoğurt 0.5 su bardağı | Bitter çikolata 80 gr | Çilek 1 su bardağı,4,1. Lor ve yoğurdu pürüzsüz olana kadar karıştırın. || 2. Bardaklara meyve ve çikolatayla katmanlayın. || 3. Parfeyi kısa süre soğutup servis edin.,3,SUT,"vejetaryen,30-dakika-alti",Parfeyi kısa süre soğutmak kaşıkta daha düzgün durmasını sağlar.,Soğuk servis edin.,Turo Rudi Parfait,"This Hungarian-inspired parfait layers sweet curd cream with chocolate and fruit, creating a chilled dessert that feels soft and nostalgic.",,,0,0,Túró-Rudi-Parfait,"Dieses von Ungarn inspirierte Parfait schichtet süße Topfencreme mit Schokolade und Obst zu einem gekühlten Dessert, das weich und nostalgisch wirkt.",,,0,0
paprikas-tarhonya-macar-usulu,Paprikás Tarhonya,"Paprikás tarhonya, küçük makarna tanelerini kırmızı biber ve soğanla pişirerek Macar mutfağında sıcak, tok ve sade bir ana tabak kurar.",YEMEK,hu,EASY,10,20,30,4,234,Tarhonya 2 su bardağı | Kuru soğan 1 adet | Tatlı toz biber 1 tatlı kaşığı | Zeytinyağı 2 yemek kaşığı,4,1. Tarhonyayı yağda 2 dakika kavurun. || 2. Soğan ve biberi ekleyip 2 dakika daha çevirin. || 3. 2 su bardağı sıcak su ekleyip yemeği 15 dakika pişirin.,3,GLUTEN,"vejetaryen,30-dakika-alti",Tarhonyayı önce kısa kavurmak tencerede dağılmadan tane kalmasına yardım eder.,Sıcak servis edin.,Paprikas Tarhonya,"This Hungarian pan cooks eggy tarhonya with paprika and onion, creating a hot, humble main with soft spice and sturdy bite.",,,0,0,Paprikás Tarhonya,"Dieses ungarische Pfannengericht gart eihaltige Tarhonya mit Paprika und Zwiebel zu einem heißen, schlichten Hauptgericht mit milder Würze und kräftigem Biss.",,,0,0
uborkasalata-macar-usulu,Uborkasaláta,"Uborkasaláta, salatalığı sirke ve kırmızı biberle marine ederek Macar sofralarına serin, keskin ve çok hafif bir salata getirir.",SALATA,hu,EASY,10,0,10,4,38,Salatalık 3 adet | Elma sirkesi 2 yemek kaşığı | Tatlı toz biber 0.5 çay kaşığı | Toz şeker 0.5 çay kaşığı,4,"1. Salatalığı çok ince dilimleyin. || 2. Sirke, biber ve şekerle karıştırın. || 3. Salatayı 10 dakika dinlendirip servis edin.",3,,"vegan,30-dakika-alti",Salatalığı çok ince dilimlemek kısa sürede marine olmasını sağlar.,Soğuk servis edin.,Uborkasalata,"This Hungarian cucumber salad marinates thin slices with vinegar and paprika, making a cool side that stays crisp and sharp.",,,0,0,Uborkasaláta,"Dieser ungarische Gurkensalat mariniert dünne Scheiben mit Essig und Paprika und ergibt eine kühle Beilage, die knackig und frisch-scharf bleibt.",,,0,0
avena-peruana-peru-usulu,Avena Peruana,"Avena Peruana, yulafı süt ve tarçınla koyulaştırarak Peru sabahlarına sıcak, yumuşak ve hafif baharatlı bir kahvaltı kasesi kurar.",KAHVALTI,pe,EASY,5,10,15,3,186,Yulaf 1 su bardağı | Süt 2 su bardağı | Tarçın 0.5 çay kaşığı | Bal 1 tatlı kaşığı,4,1. Sütü tencerede ısıtın. || 2. Yulaf ve tarçını ekleyip 8 dakika pişirin. || 3. Bal ekleyip sıcak servis edin.,3,"GLUTEN,SUT","vejetaryen,30-dakika-alti",Yulafı kısık ateşte pişirmek dibine tutmadan kremamsı bir kıvam verir.,Sıcak servis edin.,Avena Peruana,"This Peruvian breakfast thickens oats with milk and cinnamon into a warm bowl that feels soft, simple, and gently spiced.",,,0,0,Avena Peruana,"Dieses peruanische Frühstück bindet Hafer mit Milch und Zimt zu einer warmen Schale, die weich, schlicht und sanft gewürzt wirkt.",,,0,0
aji-de-quinua-peru-usulu,Ají de Quinua,"Ají de quinua, kinoayı sebze ve ají biberiyle pişirerek Peru mutfağına hafif acılı, besleyici ve tane dokulu bir çorba taşır.",CORBA,pe,EASY,10,20,30,5,154,Kinoa 1 su bardağı | Havuç 1 adet | Patates 1 adet | Ají biberi 1 adet,4,1. Sebzeleri küçük doğrayın. || 2. Kinoa ve sebzeleri 1 litre suyla 18 dakika pişirin. || 3. Ají biberini ekleyip sıcak servis edin.,3,,"vegan,30-dakika-alti",Kinoayı önceden yıkamak acımsı yüzey tadını azaltır.,Sıcak servis edin.,Aji de Quinua,"This Peruvian soup cooks quinoa with vegetables and aji pepper, creating a nourishing bowl with gentle heat and lively grain texture.",,,0,0,Ají de Quinua,Diese peruanische Suppe gart Quinoa mit Gemüse und Ají-Paprika zu einer nahrhaften Schale mit milder Schärfe und lebendiger Körnung.,,,0,0
mazamorra-morada-peru-usulu,Mazamorra Morada,"Mazamorra morada, mor mısır bazını meyve ve tarçınla koyulaştırarak Peru mutfağında parlak renkli, kaşığa gelen serin bir tatlı hazırlar.",TATLI,pe,EASY,15,20,35,6,164,Mor mısır özü 1 su bardağı | Su 1.5 lt | Elma 1 adet | Mısır nişastası 2 yemek kaşığı | Tarçın 1 çubuk,5,"1. Mısır özü, su ve tarçını 10 dakika kaynatın. || 2. Elmayı ekleyip 5 dakika daha pişirin. || 3. Nişastayla koyulaştırıp soğutarak servis edin.",3,,"vegan,misafir-sofrasi",Nişastayı son aşamada eklemek tatlının pürüzsüz bağlanmasını sağlar.,Soğuk servis edin.,Mazamorra Morada,"Mazamorra morada thickens purple corn with fruit and spice, creating a chilled Peruvian dessert that is glossy, spoonable, and vividly colored.",,,0,0,Mazamorra Morada,"Mazamorra Morada bindet violetten Mais mit Obst und Gewürzen zu einem gekühlten peruanischen Dessert, das glänzend, löffelbar und leuchtend gefärbt ist.",,,0,0
welsh-rarebit-bake-ingiliz-usulu,Welsh Rarebit Bake,"Welsh rarebit bake, cheddar ve hardallı karışımı ekmek üstünde fırınlayarak Britanya mutfağına zengin, kızarmış ve doyurucu bir kahvaltı tabağı getirir.",KAHVALTI,gb,EASY,10,12,22,4,278,Köy ekmeği 4 dilim | Cheddar peyniri 180 gr | Hardal 1 tatlı kaşığı | Süt 0.25 su bardağı,4,"1. Peynir, hardal ve sütü karıştırın. || 2. Karışımı ekmeklerin üstüne yayın. || 3. 180°C fırında 12 dakika pişirin.",3,"GLUTEN,SUT,HARDAL","vejetaryen,30-dakika-alti",Peynirli karışımı çok kalın sürmemek üst yüzeyin dengeli kızarmasını sağlar.,Sıcak servis edin.,Welsh Rarebit Bake,"This British classic bakes mustardy cheddar over bread, making a browned, rich breakfast bite with deep pub-style comfort.",,,0,0,Welsh Rarebit Bake,"Dieser britische Klassiker bäckt senfigen Cheddar auf Brot und ergibt einen gebräunten, reichen Frühstücksbissen mit tiefer Pub-Gemütlichkeit.",,,0,0
pea-and-mint-soup-ingiliz-usulu,Pea and Mint Soup,"Pea and mint soup, bezelyeyi nane ile püre haline getirerek Britanya mutfağında parlak yeşil, hafif ve ferah bir çorba sunar.",CORBA,gb,EASY,8,12,20,4,126,Bezelye 400 gr | Taze nane 0.25 demet | Kuru soğan 1 adet | Zeytinyağı 1 yemek kaşığı,4,1. Soğanı yağda 3 dakika çevirin. || 2. Bezelye ve 3 su bardağı su ekleyip 8 dakika pişirin. || 3. Naneyle birlikte çekip servis edin.,3,,"vegan,30-dakika-alti",Naneyi son dakikada eklemek rengin ve aromanın canlı kalmasına yardım eder.,Sıcak ya da ılık servis edin.,Pea and Mint Soup,"This British soup blends peas with mint into a bright green bowl that tastes light, fresh, and pleasantly sweet.",,,0,0,Erbsen-Minz-Suppe,"Diese britische Suppe püriert Erbsen mit Minze zu einer leuchtend grünen Schale, die leicht, frisch und angenehm süß schmeckt.",,,0,0
eton-mess-kup-ingiliz-usulu,Eton Mess Kup,"Eton mess kup, çilek, beze ve kremayı gevşek katmanlayarak Britanya tatlı geleneğinde hafif dağınık ama ferah bir yaz kupu oluşturur.",TATLI,gb,EASY,10,0,10,4,196,Çilek 2 su bardağı | Beze 6 adet | Krema 1 su bardağı | Pudra şekeri 1 yemek kaşığı,4,1. Kremayı pudra şekeriyle çırpın. || 2. Çilek ve bezenin bir kısmını kupalara paylaştırın. || 3. Krema ekleyip kalan bezeyle tamamlayarak servis edin.,3,"SUT,YUMURTA","vejetaryen,30-dakika-alti",Bezeyi en son eklemek gevrekliğinin korunmasına yardım eder.,Soğuk servis edin.,Eton Mess Cups,"These British dessert cups layer strawberries, meringue, and cream into a loose, airy summer sweet that stays cool and playful.",,,0,0,Eton-Mess-Becher,"Diese britischen Dessertbecher schichten Erdbeeren, Baiser und Sahne zu einer lockeren, luftigen Sommersüßigkeit, die kühl und verspielt bleibt.",,,0,0
esmer-tereyagli-kopytka-polonya-usulu,Esmer Tereyağlı Kopytka,"Esmer tereyağlı Kopytka, patates hamurunu küçük parçalar halinde haşlayıp tereyağında çevirerek Polonya mutfağına yumuşak ve rahatlatıcı bir ana tabak kazandırır.",YEMEK,pl,MEDIUM,20,15,35,4,264,Patates 4 adet | Un 1.5 su bardağı | Yumurta 1 adet | Tereyağı 40 gr,4,1. Patatesleri haşlayıp ezin. || 2. Un ve yumurtayla hamur hazırlayıp parçalar kesin. || 3. Kopytkaları haşlayıp esmer tereyağında çevirerek servis edin.,3,"GLUTEN,YUMURTA,SUT","vejetaryen,30-dakika-alti",Hamuru fazla unlamamak kopytkaların sertleşmesini önler.,Sıcak servis edin.,Brown Butter Kopytka,"This Polish dish boils soft potato dumplings, then turns them in brown butter for a comforting plate with delicate chew.",,,0,0,Kopytka mit brauner Butter,Dieses polnische Gericht kocht weiche Kartoffelteigtaschen und schwenkt sie dann in brauner Butter zu einem tröstlichen Teller mit zartem Biss.,,,0,0
buraczki-z-chrzanem-polonya-usulu,Buraczki z Chrzanem,"Buraczki z chrzanem, pancarı yaban turbuyla açarak Polonya mutfağında soğuk, keskin ve kök sebze odaklı bir salata sunar.",SALATA,pl,EASY,10,15,25,4,62,Pancar 3 adet | Yaban turbu 1 yemek kaşığı | Elma sirkesi 1 tatlı kaşığı | Tuz 0.25 çay kaşığı,4,1. Pancarı haşlayıp soğutun. || 2. Rendeleyip yaban turbu ve sirkeyle karıştırın. || 3. Salatayı soğuk servis edin.,3,,"vegan,30-dakika-alti",Pancarı tamamen soğuttuktan sonra rendelemek salatanın daha temiz kalmasını sağlar.,Soğuk servis edin.,Buraczki z Chrzanem,"This Polish beet salad lifts cooked beets with horseradish, creating a cold side that is sharp, earthy, and vividly colored.",,,0,0,Buraczki z Chrzanem,"Dieser polnische Rote-Bete-Salat hebt gegarte Bete mit Meerrettich an und ergibt eine kalte Beilage, die scharf, erdig und leuchtend gefärbt ist.",,,0,0
frambuazli-kisiel-polonya-usulu,Frambuazlı Kisiel,"Frambuazlı kisiel, kırmızı meyveyi nişastayla bağlayarak Polonya mutfağında kupada sunulan parlak, serin ve hafif bir tatlı hazırlar.",TATLI,pl,EASY,8,10,18,4,118,Frambuaz 2 su bardağı | Su 2 su bardağı | Toz şeker 3 yemek kaşığı | Mısır nişastası 2 yemek kaşığı,4,"1. Frambuaz, su ve şekeri 5 dakika kaynatın. || 2. Nişastayı ekleyip karışımı koyulaştırın. || 3. Kisieli soğutup servis edin.",3,,"vegan,30-dakika-alti",Nişastayı ayrı açmak kisielin topaksız kalmasına yardım eder.,Soğuk servis edin.,Raspberry Kisiel,"This Polish dessert thickens raspberries with starch into a glossy cup sweet that is cool, bright, and lightly tart.",,,0,0,Himbeer-Kisiel,"Dieses polnische Dessert bindet Himbeeren mit Stärke zu einer glänzenden Bechersüßspeise, die kühl, hell und leicht säuerlich wirkt.",,,0,0
anzac-crumble-square-avustralya-usulu,Anzac Crumble Square,"Anzac crumble square, yulaflı tabanı tereyağlı kırıntıyla fırınlayarak Avustralya mutfağında gevrek ve yumuşak dokuyu aynı karede buluşturur.",TATLI,au,EASY,15,20,35,10,186,Yulaf 1.5 su bardağı | Un 1 su bardağı | Tereyağı 100 gr | Esmer şeker 0.75 su bardağı,4,1. Kuru malzemeleri karıştırın. || 2. Tereyağını ekleyip kırıntılı bir hamur hazırlayın. || 3. Karışımı kalıpta 180°C fırında 20 dakika pişirin.,3,"GLUTEN,SUT","vejetaryen,misafir-sofrasi",Kalıpta tamamen soğutmak karelerin kırılmadan çıkmasını sağlar.,Ilık ya da soğuk servis edin.,Anzac Crumble Squares,"These Australian squares bake an oat-rich base under buttery crumble, giving each bite both crisp edges and a soft middle.",,,0,0,Anzac-Crumble-Schnitten,Diese australischen Schnitten backen einen haferreichen Boden unter buttrigen Streuseln und geben jedem Bissen knusprige Ränder und eine weiche Mitte.,,,0,0
balkabakli-damper-toast-avustralya-usulu,Balkabaklı Damper Toast,"Balkabaklı damper toast, kabaklı ekmek dilimlerini tavada kızartarak Avustralya usulü sade ama tok bir kahvaltı lokması sunar.",KAHVALTI,au,EASY,10,10,20,4,204,Kabaklı damper ekmeği 8 dilim | Tereyağı 25 gr | Bal 1 tatlı kaşığı,3,1. Ekmeği dilimleyin. || 2. Dilimleri tereyağıyla tavada iki yüzlü kızartın. || 3. İsterseniz hafif bal gezdirerek servis edin.,3,"GLUTEN,SUT","vejetaryen,30-dakika-alti",Ekmeği orta ateşte çevirmek dışın kızarıp için kurumamasını sağlar.,Tereyağıyla sıcak servis edin.,Pumpkin Damper Toast,"This Australian breakfast toasts slices of pumpkin damper, making a simple but filling morning bite with a warm, earthy crumb.",,,0,0,Kürbis-Damper-Toast,"Dieses australische Frühstück röstet Scheiben von Kürbis-Damper und ergibt einen schlichten, aber sättigenden Morgenbissen mit warmer, erdiger Krume.",,,0,0
lemon-myrtle-spritz-avustralya-usulu,Lemon Myrtle Spritz,"Lemon myrtle spritz, limon mersini aromasını köpüklü bir tabanda sunarak Avustralya kokteyl kültürüne ferah ve otlu bir bardak kazandırır.",KOKTEYL,au,EASY,8,0,8,2,152,Cin 80 ml | Lemon myrtle şurubu 40 ml | Soda 120 ml | Buz 1 su bardağı,4,1. Cin ve şurubu buzla karıştırın. || 2. Karışımı bardaklara paylaştırın. || 3. Soda ekleyip servis edin.,3,,"alkollu,yaz-tarifi",Lemon myrtle şurubunu fazla kullanmamak içkinin taze dengesini korur.,Bol buzla soğuk servis edin.,Lemon Myrtle Spritz,"This Australian spritz highlights lemon myrtle over a sparkling base, creating a cool, herbal glass with bright citrus perfume.",,,0,0,Lemon-Myrtle-Spritz,"Dieser australische Spritz hebt Lemon Myrtle auf einer sprudelnden Basis hervor und ergibt ein kühles, kräuteriges Glas mit hellem Zitrusduft.",,,0,0
ca-phe-sua-da-smoothie-vietnam-usulu,Cà Phê Sữa Đá Smoothie,"Cà phê sữa đá smoothie, yoğun kahveyi buz ve sütlü tatlılıkla karıştırarak Vietnam tarzı serin, güçlü bir içecek hazırlar.",ICECEK,vn,EASY,5,0,5,2,144,Demlenmiş kahve 1 su bardağı | Yoğunlaştırılmış süt 3 yemek kaşığı | Süt 0.5 su bardağı | Buz 1 su bardağı,4,1. Kahveyi soğutun. || 2. Tüm malzemeyi blenderda çekin. || 3. İçeceği hemen servis edin.,3,SUT,"alkolsuz,30-dakika-alti",Kahveyi önceden soğutmak blenderda buzun hızlı erimesini önler.,Soğuk servis edin.,Ca Phe Sua Da Smoothie,"This Vietnamese-style smoothie blends strong coffee with ice and sweet milk for a chilled drink that feels bold, creamy, and refreshing.",,,0,0,Cà-Phê-Sữa-Đá-Smoothie,"Dieser vietnamesisch inspirierte Smoothie mixt starken Kaffee mit Eis und süßer Milch zu einem gekühlten Getränk, das kräftig, cremig und erfrischend wirkt.",,,0,0
banh-cuon-chay-vietnam-usulu,Bánh Cuốn Chay,"Bánh cuốn chay, ince pirinç rulolarını mantarlı içle doldurarak Vietnam mutfağına hafif, buharlı ve yumuşak bir ana tabak sunar.",YEMEK,vn,MEDIUM,25,20,45,4,214,Pirinç unu 1 su bardağı | Su 1.5 su bardağı | Mantar 250 gr | Soya sosu 1 yemek kaşığı,4,1. Mantarı soya sosuyla soteleyin. || 2. Pirinçli hamuru ince tabakalar halinde pişirin. || 3. Ruloları doldurup servis edin.,3,SOYA,"vegan,misafir-sofrasi",İç harcı kuru tutmak ruloların sarılırken yırtılmasını azaltır.,Ilık servis edin.,Banh Cuon Chay,"This Vietnamese dish fills delicate rice sheets with mushrooms, creating a soft, steamed main that feels light but satisfying.",,,0,0,Bánh Cuốn Chay,"Dieses vietnamesische Gericht füllt zarte Reisblätter mit Pilzen und ergibt ein weiches, gedämpftes Hauptgericht, das leicht und dennoch sättigend wirkt.",,,0,0
goi-xoai-vietnam-usulu,Gỏi Xoài,"Gỏi xoài, yeşil mangoyu otlar ve hafif sosla buluşturarak Vietnam mutfağına diri, ekşi ve serin bir salata getirir.",SALATA,vn,EASY,12,0,12,4,82,Yeşil mango 2 adet | Taze nane 0.25 demet | Kişniş 0.25 demet | Lime suyu 2 yemek kaşığı,4,1. Mangoyu ince jülyen doğrayın. || 2. Otları ve lime suyunu ekleyip karıştırın. || 3. Salatayı soğuk servis edin.,3,,"vegan,30-dakika-alti,yaz-tarifi",Mangoyu kalın değil ince jülyen doğramak sosu daha iyi çekmesini sağlar.,Soğuk servis edin.,Goi Xoai,"This Vietnamese salad tosses green mango with herbs and a light dressing, making a crisp, tart, cooling plate.",,,0,0,Gỏi Xoài,"Dieser vietnamesische Salat wirft grüne Mango mit Kräutern und einem leichten Dressing zu einem knackigen, säuerlichen, kühlenden Teller.",,,0,0
espinacas-con-garbanzos-ispanya-usulu,Espinacas con Garbanzos,"Espinacas con garbanzos, nohudu ıspanak ve tütsülü biberle pişirerek İspanyol mutfağında sade ama tok ve baharatlı bir ana tabak kurar.",YEMEK,es,EASY,10,18,28,4,196,Haşlanmış nohut 2 su bardağı | Ispanak 300 gr | Sarımsak 2 diş | Tatlı toz biber 1 çay kaşığı,4,1. Sarımsağı kısa süre çevirin. || 2. Nohut ve biberi ekleyip 5 dakika pişirin. || 3. Ispanağı katıp sönünce servis edin.,3,,"vegan,30-dakika-alti",Ispanağı son aşamada eklemek rengin canlı kalmasına yardım eder.,Ilık servis edin.,Espinacas con Garbanzos,"This Spanish classic cooks chickpeas with spinach and smoked paprika, making a humble main that feels warm, savory, and grounding.",,,0,0,Espinacas con Garbanzos,"Dieser spanische Klassiker gart Kichererbsen mit Spinat und geräucherter Paprika zu einem schlichten Hauptgericht, das warm, herzhaft und erdend wirkt.",,,0,0
tarta-de-santiago-kup-ispanya-usulu,Tarta de Santiago Kup,"Tarta de Santiago kup, bademli kek dokusunu kremamsı bir sunuma çevirerek İspanyol tatlı geleneğini hafifletilmiş ama aromatik bir kup içinde sunar.",TATLI,es,EASY,15,15,30,6,224,Badem unu 1.5 su bardağı | Yumurta 2 adet | Toz şeker 0.5 su bardağı | Limon kabuğu 1 tatlı kaşığı,4,1. Malzemeyi karıştırıp küçük kaplara paylaştırın. || 2. Kapları 180°C fırında 15 dakika pişirin. || 3. Kup tatlılarını ılık servis edin.,3,"YUMURTA,KUSUYEMIS","vejetaryen,misafir-sofrasi",Badem karışımını fazla pişirmemek kup içinde yumuşak kalmasını sağlar.,Ilık servis edin.,Tarta de Santiago Cups,"These Spanish dessert cups turn almond cake flavors into a softer serving that stays fragrant, nutty, and easy to spoon.",,,0,0,Tarta-de-Santiago-Becher,"Diese spanischen Dessertbecher verwandeln Mandelkuchen-Aromen in eine weichere Form, die duftig, nussig und leicht zu löffeln bleibt.",,,0,0
rebujito-ispanya-usulu,Rebujito,"Rebujito, şeri ve limonatalı tabanı nane ile buluşturarak İspanyol yaz akşamlarına çok serin, hafif ve köpüklü bir kokteyl getirir.",KOKTEYL,es,EASY,5,0,5,2,138,Kuru şeri 100 ml | Limonata 150 ml | Taze nane 4 yaprak | Buz 1 su bardağı,4,1. Bardağa buz ve naneyi alın. || 2. Şeri ve limonatayı ekleyin. || 3. Hafifçe karıştırıp servis edin.,3,,"alkollu,yaz-tarifi,30-dakika-alti",Bardağı önceden soğutmak içeceğin daha uzun ferah kalmasına yardım eder.,Bol buzla servis edin.,Rebujito,"Rebujito blends sherry with lemonade and mint, creating a sparkling Spanish summer cocktail that stays light and breezy.",,,0,0,Rebujito,"Rebujito mischt Sherry mit Limonade und Minze zu einem sprudelnden spanischen Sommercocktail, der leicht und luftig bleibt.",,,0,0
firin-elmali-syrniki-rus-usulu,Fırın Elmalı Syrniki,"Fırın elmalı syrniki, lorlu küçük kekleri elma eşliğinde pişirerek Rus kahvaltılarında yumuşak, hafif ekşi ve sıcak bir tabak sunar.",KAHVALTI,ru,EASY,15,15,30,4,218,Lor peyniri 250 gr | Yumurta 1 adet | Un 4 yemek kaşığı | Elma 1 adet,4,"1. Lor, yumurta ve unla harç hazırlayın. || 2. Elmayı küçük doğrayıp harca ekleyin. || 3. Syrnikileri 180°C fırında 15 dakika pişirin.",3,"GLUTEN,SUT,YUMURTA","vejetaryen,30-dakika-alti",Lor çok suluysa hafif süzmek syrnikilerin dağılmadan pişmesini sağlar.,Ilık servis edin.,Baked Apple Syrniki,"These Russian breakfast cakes bake curd batter with apple, creating a warm plate that feels soft, slightly tangy, and gently sweet.",,,0,0,Syrniki mit Ofenapfel,"Diese russischen Frühstücksküchlein backen Quarkteig mit Apfel zu einem warmen Teller, der weich, leicht säuerlich und sanft süß wirkt.",,,0,0
mantarli-grechnevaya-kasha-rus-usulu,Mantarlı Grechnevaya Kasha,"Mantarlı grechnevaya kasha, karabuğdayı mantar ve soğanla pişirerek Rus mutfağına toprak kokulu, tok ve sade bir tahıl yemeği sunar.",YEMEK,ru,EASY,10,20,30,4,206,Karabuğday 1.5 su bardağı | Mantar 250 gr | Kuru soğan 1 adet | Ayçiçek yağı 2 yemek kaşığı,4,1. Karabuğdayı kısa süre kavurun. || 2. Soğan ve mantarı yağda soteleyin. || 3. Tüm malzemeyi 2.5 su bardağı suyla 15 dakika pişirin.,3,,"vegan,30-dakika-alti",Karabuğdayı kısa kavurmak tencerede daha tane kalmasına yardım eder.,Sıcak servis edin.,Grechnevaya Kasha with Mushrooms,"This Russian grain dish cooks buckwheat with mushrooms and onion, creating an earthy, filling plate that stays simple and steady.",,,0,0,Grechnevaya Kasha mit Pilzen,"Dieses russische Körnergericht gart Buchweizen mit Pilzen und Zwiebel zu einem erdigen, sättigenden Teller, der schlicht und zuverlässig bleibt.",,,0,0
