slug,title_tr,description_tr,type,cuisine,difficulty,prep_minutes,cook_minutes,total_minutes,serving_count,average_calories,ingredients_tr,ingredient_count,steps_tr,step_count,allergens,tags,tipNote_tr,servingSuggestion_tr,en_title_current,en_description_current,en_tipNote_current,en_servingSuggestion_current,en_ingredients_present,en_steps_present,de_title_current,de_description_current,de_tipNote_current,de_servingSuggestion_current,de_ingredients_present,de_steps_present
pudin-de-pan-kuba-usulu,Pudín de Pan,"Pudín de pan, bayat ekmeği süt ve tarçınla fırınlayarak üstü kızarmış, içi nemli bir Küba ev tatlısı kurar.",TATLI,cu,EASY,14,28,42,6,248,Bayat ekmek 5 dilim | Süt 2 su bardağı | Yumurta 2 adet | Şeker 0.5 su bardağı | Tarçın 0.5 çay kaşığı,5,1. Ekmeği sütlü karışımda bekletin. || 2. Karışımı kalıba dökün. || 3. Tatlıyı 26 dakika pişirin.,3,"GLUTEN,SUT,YUMURTA","misafir-sofrasi,vejetaryen",Ekmeği sıvıda kısa dinlendirmek pudinin kuru kalmadan form tutmasını sağlar.,Ilık servis edin.,Pudín de Pan,Pudín de Pan bakes stale bread with milk and cinnamon into a browned Cuban home dessert.,,,0,0,Pudín de Pan,Pudín de Pan backt altbackenes Brot mit Milch und Zimt zu einem gebräunten kubanischen Hausdessert.,,,0,0
batido-de-guayaba-kuba-usulu,Batido de Guayaba,"Batido de guayaba, guava püresini sütle çekerek tropik kokulu, serin ve Küba usulü yoğun bir meyve içeceği sunar.",ICECEK,cu,EASY,6,0,6,3,118,Guava püresi 1.5 su bardağı | Süt 1.5 su bardağı | Şeker 2 yemek kaşığı | Buz 1 su bardağı,4,1. Tüm malzemeyi blendera alın. || 2. İçeceği pürüzsüz çekin. || 3. Soğuk servis edin.,3,SUT,"30-dakika-alti,alkolsuz,yaz-tarifi",Guava püresini önceden soğutmak içeceğin daha tok ve köpüklü olmasına yardım eder.,Soğuk servis edin.,Batido de Guayaba,Batido de Guayaba blends guava puree with milk into a thick Cuban tropical shake.,,,0,0,Batido de Guayaba,Batido de Guayaba mixt Guavenpüree mit Milch zu einem dicken kubanischen Tropen-Shake.,,,0,0
canchanchara-kuba-usulu,Canchánchara,"Canchánchara, romu bal ve lime ile karıştırarak sıcak iklimde serinletici etki bırakan klasik bir Küba kokteyli yapar.",KOKTEYL,cu,EASY,5,0,5,2,164,Beyaz rom 1 su bardağı | Bal 3 yemek kaşığı | Lime suyu 3 yemek kaşığı | Buz 1 su bardağı,4,1. Bardağa bal ve lime alın. || 2. Romu ekleyip karıştırın. || 3. Buzla servis edin.,3,,"30-dakika-alti,alkollu,yaz-tarifi",Buzu son anda eklemek balın daha düzgün çözünüp kokteyle yayılmasını sağlar.,Soğuk servis edin.,Canchánchara,Canchánchara mixes rum with honey and lime into a classic cooling Cuban cocktail.,,,0,0,Canchánchara,Canchánchara verbindet Rum mit Honig und Limette zu einem klassisch kühlenden kubanischen Cocktail.,,,0,0
kotleti-rus-ev-usulu,Kotleti,"Kotleti, dana harcını ekmek ve soğanla yoğurup tavada kızartarak dışı bronz, içi yumuşak bir Rus ev köftesi sunar.",YEMEK,ru,EASY,16,12,28,4,286,Dana kıyma 500 gr | Bayat ekmek 2 dilim | Soğan 1 adet | Süt 0.25 su bardağı | Sıvı yağ 2 yemek kaşığı,5,1. Ekmeği sütle ıslatıp harcı yoğurun. || 2. Köftelere şekil verin. || 3. Köfteleri tavada 10 dakika pişirin.,3,"GLUTEN,SUT","30-dakika-alti,yuksek-protein",Harca az süt eklemek köftelerin tavada daha yumuşak kalmasına yardım eder.,Sıcak servis edin.,Kotleti,Kotleti pan-fries a minced beef mixture with bread and onion into tender Russian home patties.,,,0,0,Kotleti,Kotleti brät eine Rinderhackmasse mit Brot und Zwiebel zu zarten russischen Hausfrikadellen.,,,0,0
okroshka-kefirli-rus-usulu,Okroshka,"Okroshka, kefiri haşlanmış sebze ve yumurtayla birleştirerek serin, hafif ekşi ve yaz sıcaklarına uygun bir Rus çorbası yapar.",CORBA,ru,EASY,14,12,26,4,146,Kefir 3 su bardağı | Patates 2 adet | Salatalık 2 adet | Yumurta 2 adet | Dereotu 0.25 demet,5,1. Patates ve yumurtayı haşlayın. || 2. Malzemeleri küçük doğrayın. || 3. Kefirle birleştirip servis edin.,3,"SUT,YUMURTA","30-dakika-alti,yaz-tarifi",Malzemeleri küçük ve eşit doğramak çorbanın kaşıkta dengeli gelmesini sağlar.,Soğuk servis edin.,Okroshka,"Okroshka mixes kefir with boiled vegetables and egg into a cool, tangy Russian summer soup.",,,0,0,Okroschka,"Okroschka verbindet Kefir mit gekochtem Gemüse und Ei zu einer kühlen, säuerlichen russischen Sommersuppe.",,,0,0
tvorozhnaya-zapekanka-rus-usulu,Tvorozhnaya Zapekanka,"Tvorozhnaya zapekanka, taze peyniri irmik ve yumurtayla fırınlayarak hafif kabarmış, yumuşak ve kahvaltıya uygun bir Rus dilimi yapar.",KAHVALTI,ru,EASY,12,24,36,6,214,Taze peynir 300 gr | İrmik 0.5 su bardağı | Yumurta 2 adet | Şeker 0.25 su bardağı | Kuru üzüm 0.25 su bardağı,5,1. Karışımı hazırlayın. || 2. Karışımı kalıba yayın. || 3. Zapekankayı 22 dakika pişirin.,3,"GLUTEN,SUT,YUMURTA","misafir-sofrasi,vejetaryen",Karışımı fazla çırpmamak dilimin fırında çatlamadan kabarmasına yardım eder.,Ilık servis edin.,Tvorozhnaya Zapekanka,Tvorozhnaya Zapekanka bakes fresh cheese with semolina into a soft Russian breakfast slice.,,,0,0,Tvorozhnaya Zapekanka,Tvorozhnaya Zapekanka backt Frischkäse mit Grieß zu einer weichen russischen Frühstücksscheibe.,,,0,0
mors-visneli-rus-usulu,Mors,"Mors, vişneyi suyla kısa kaynatıp soğutarak parlak renkli, hafif ekşi ve günlük içime uygun bir Rus meyve içeceği sunar.",ICECEK,ru,EASY,8,10,18,4,54,Vişne 2 su bardağı | Su 5 su bardağı | Bal 2 yemek kaşığı | Limon suyu 1 tatlı kaşığı,4,1. Meyveyi suyla 8 dakika kaynatın. || 2. Bal ve limonu ekleyin. || 3. İçeceği soğutup servis edin.,3,,"30-dakika-alti,alkolsuz,yaz-tarifi",Meyveyi ezip süzmek içeceğin rengini artırırken posayı hafif tutar.,Soğuk servis edin.,Cherry Mors,"Cherry Mors briefly cooks sour cherries into a bright, lightly tart Russian fruit drink.",,,0,0,Kirsch-Mors,"Kirsch-Mors kocht Sauerkirschen kurz zu einem hellen, leicht säuerlichen russischen Fruchtgetränk.",,,0,0
medovik-kup-rus-usulu,Medovik Kupa,"Medovik kupa, bal aromalı kırıntıları ekşi krema ile katmanlayarak yumuşak, ferah ve kaşıkla yenilen bir Rus tatlısı kurar.",TATLI,ru,EASY,14,0,14,4,262,Bal 3 yemek kaşığı | Ekşi krema 1.5 su bardağı | Bisküvi kırıntısı 1 su bardağı | Şeker 2 yemek kaşığı,4,1. Kremayı hazırlayın. || 2. Katmanları kadehlere yerleştirin. || 3. Tatlıyı soğutup servis edin.,3,"GLUTEN,SUT","30-dakika-alti,misafir-sofrasi,vejetaryen",Katmanları ince tutmak kup içinde medovik hissini daha dengeli verir.,Soğuk servis edin.,Medovik Cup,This Medovik cup layers honey crumbs with sour cream for a spoonable Russian dessert.,,,0,0,Medovik-Becher,Dieser Medovik-Becher schichtet Honigkrümel mit Sauerrahm zu einem löffelbaren russischen Dessert.,,,0,0
grechka-s-gribami-rus-usulu,Greçka s Gribami,"Greçka s gribami, karabuğdayı mantar ve soğanla pişirerek topraksı, tane tane ve sade bir Rus tencere yemeği yapar.",YEMEK,ru,EASY,10,20,30,4,208,Karabuğday 1 su bardağı | Mantar 250 gr | Soğan 1 adet | Zeytinyağı 1 yemek kaşığı | Su 2 su bardağı,5,1. Soğan ve mantarı 5 dakika pişirin. || 2. Karabuğday ve suyu ekleyin. || 3. Yemeği 15 dakika pişirin.,3,,"30-dakika-alti,vegan",Karabuğdayı önce kısa kavurmak pişince tanelerin ayrı kalmasını kolaylaştırır.,Ilık servis edin.,Grechka s Gribami,"Grechka s Gribami cooks buckwheat with mushroom and onion into a simple, earthy Russian pot dish.",,,0,0,Grechka s Gribami,"Grechka s Gribami gart Buchweizen mit Pilzen und Zwiebel zu einem schlichten, erdigen russischen Topfgericht.",,,0,0
causa-limena-verde-peru-usulu,Causa Limeña Verde,"Causa Limeña Verde, patates püresini avokado ve lime ile katmanlayarak serin, parlak ve Peru usulü şık bir başlangıç tabağı yapar.",APERATIF,pe,EASY,16,14,30,4,214,Patates 4 adet | Avokado 2 adet | Lime suyu 2 yemek kaşığı | Mayonez 3 yemek kaşığı | Kişniş 0.25 demet,5,1. Patatesi haşlayıp ezin. || 2. Avokadolu içi hazırlayın. || 3. Katmanlayıp servis edin.,3,YUMURTA,"30-dakika-alti,misafir-sofrasi,yaz-tarifi",Patatesi tamamen soğutmak katmanların kalıptan temiz çıkmasına yardım eder.,Soğuk servis edin.,Causa Limeña Verde,"Causa Limeña Verde layers potato with avocado and lime into a cool, elegant Peruvian starter.",,,0,0,Causa Limeña Verde,"Causa Limeña Verde schichtet Kartoffel mit Avocado und Limette zu einer kühlen, eleganten peruanischen Vorspeise.",,,0,0
sopa-criolla-peru-usulu,Sopa Criolla,"Sopa criolla, erişteyi et, domates ve sütlü tabanla pişirerek zengin, sulu ve Lima usulü rahatlatıcı bir çorba sunar.",CORBA,pe,MEDIUM,14,20,34,4,286,Dana kuşbaşı 300 gr | Spagetti 150 gr | Domates 2 adet | Süt 1 su bardağı | Su 4 su bardağı,5,1. Eti 6 dakika mühürleyin. || 2. Domates ve suyu ekleyin. || 3. Makarnayı ve sütü ekleyip 10 dakika pişirin.,3,"GLUTEN,SUT","tek-tencere,misafir-sofrasi",Sütü son bölümde eklemek çorbanın dengeli ve kadifemsi kalmasını sağlar.,Sıcak servis edin.,Sopa Criolla,"Sopa Criolla cooks noodles, beef, tomato, and milk into a rich, comforting Lima-style soup.",,,0,0,Sopa Criolla,"Sopa Criolla kocht Nudeln, Rind, Tomate und Milch zu einer reichen, tröstlichen Suppe im Stil von Lima.",,,0,0
picarones-mini-peru-usulu,Picarones,"Picarones, kabaklı hamuru kızartıp şurupla tamamlayarak dışı çıtır, içi yumuşak bir Peru sokak tatlısı çıkarır.",TATLI,pe,MEDIUM,18,12,30,6,236,Un 2 su bardağı | Balkabağı püresi 1 su bardağı | Şeker 0.25 su bardağı | Sıvı yağ 1 su bardağı | Pekmez 0.5 su bardağı,5,1. Hamuru hazırlayın. || 2. Mini halkaları 8 dakika kızartın. || 3. Pekmezle servis edin.,3,GLUTEN,"misafir-sofrasi,vejetaryen",Hamuru çok cıvık bırakmamak kızartma sırasında formunu korumasını sağlar.,Ilık servis edin.,Picarones,Picarones fries squash dough into crisp Peruvian rings finished with syrup.,,,0,0,Picarones,"Picarones frittiert Kürbisteig zu knusprigen peruanischen Ringen, die mit Sirup vollendet werden.",,,0,0
emoliente-peru-usulu,Emoliente,"Emoliente, arpaya tarçın ve limon eşlik ettirerek yumuşak içimli, baharatlı ve Peru sokaklarına özgü sıcak bir içecek yapar.",ICECEK,pe,EASY,8,18,26,4,72,Arpa 0.5 su bardağı | Tarçın çubuğu 1 adet | Limon suyu 2 yemek kaşığı | Su 5 su bardağı | Bal 2 yemek kaşığı,5,1. Arpayı suyla 15 dakika kaynatın. || 2. Tarçın ve balı ekleyin. || 3. Limonla tamamlayıp servis edin.,3,GLUTEN,"alkolsuz,kis-tarifi",Arpayı kısa ön haşlama içeceğin bulanık değil daha parlak görünmesini sağlar.,Ilık servis edin.,Emoliente,Emoliente simmers barley with cinnamon and lemon into a mellow Peruvian street drink.,,,0,0,Emoliente,Emoliente kocht Gerste mit Zimt und Zitrone zu einem weichen peruanischen Straßengetränk.,,,0,0
tacu-tacu-sebzeli-peru-usulu,Tacu Tacu Sebzeli,"Tacu tacu sebzeli, fasulye ve pirinci tavada mühürleyerek dışı hafif çıtır, içi yumuşak ve Peru usulü tok bir tabak kurar.",YEMEK,pe,EASY,12,14,26,4,238,Haşlanmış fasulye 1.5 su bardağı | Haşlanmış pirinç 1.5 su bardağı | Soğan 1 adet | Aji amarillo ezmesi 1 yemek kaşığı | Zeytinyağı 1 yemek kaşığı,5,1. Soğanı ve ezmeyi tavada çevirin. || 2. Pirinç ve fasulyeyi ekleyip karıştırın. || 3. Karışımı 8 dakika mühürleyin.,3,,"30-dakika-alti,vegan",Karışımı tavada bastırmak alt yüzeyde karakteristik kabuk oluşmasını sağlar.,Sıcak servis edin.,Vegetable Tacu Tacu,"Vegetable Tacu Tacu sears beans and rice into a crusty, hearty Peruvian skillet.",,,0,0,Gemüse-Tacu-Tacu,"Gemüse-Tacu-Tacu brät Bohnen und Reis zu einer knusprigen, sättigenden peruanischen Pfanne.",,,0,0
chilcano-de-pisco-narenciyeli-peru-usulu,Chilcano de Pisco,"Chilcano de pisco, piscoyu zencefilli soda ve narenciyeyle birleştirerek hafif gazlı, ferah ve Peru usulü zarif bir kokteyl sunar.",KOKTEYL,pe,EASY,5,0,5,2,154,Pisco brendi 1 su bardağı | Zencefilli soda 1 su bardağı | Lime suyu 2 yemek kaşığı | Portakal kabuğu 1 şerit | Buz 1 su bardağı,5,1. Bardağı buzla doldurun. || 2. Pisco brendiyi ve sodayı ekleyin. || 3. Narenciye ile servis edin.,3,,"30-dakika-alti,alkollu,yaz-tarifi",Bardağı önceden soğutmak içeceğin narenciye kokusunu daha canlı taşır.,Soğuk servis edin.,Chilcano de Pisco,"Chilcano de Pisco mixes pisco with ginger soda and citrus into a light, elegant Peruvian cocktail.",,,0,0,Chilcano de Pisco,"Chilcano de Pisco verbindet Pisco mit Ingwersoda und Zitrus zu einem leichten, eleganten peruanischen Cocktail.",,,0,0
