slug,title_tr,description_tr,type,cuisine,difficulty,prep_minutes,cook_minutes,total_minutes,serving_count,average_calories,ingredients_tr,ingredient_count,steps_tr,step_count,allergens,tags,tipNote_tr,servingSuggestion_tr,en_title_current,en_description_current,en_tipNote_current,en_servingSuggestion_current,en_ingredients_present,en_steps_present,de_title_current,de_description_current,de_tipNote_current,de_servingSuggestion_current,de_ingredients_present,de_steps_present
limonotlu-mantar-corbasi-tayland-usulu,Limonotlu Mantar Çorbası,"Tayland usulü limonotlu mantar çorbası, mantarı limon otu ve zencefille buluşturarak ferah kokulu, hafif bir çorba yapar.",CORBA,th,EASY,10,16,26,4,112,Mantar 250 gr | Limon otu 2 sap | Taze zencefil 1 tatlı kaşığı | Su 5 su bardağı,4,"1. Mantarları doğrayın, limon otunu bıçağın sırtıyla hafifçe ezin. || 2. Mantarları ve zencefili tencereye alıp 2 dakika çevirin. || 3. Su ve limon otunu ekleyip kaynamaya bırakın. || 4. Çorbayı orta ateşte mantarlar yumuşayana kadar 12-15 dakika pişirin. || 5. Limon otunu tencereden çıkarıp çorbayı sıcak servis edin.",5,,"vegan,tek-tencere",Limon otunu bıçağın tersiyle ezmek aromanın suya daha hızlı geçmesini sağlar.,"Çorbayı sıcak verin, üstüne kişniş serpip yanına lime koyun.",Lemongrass Mushroom Soup,This Thai-style soup steeps mushrooms with lemongrass and ginger into an aromatic bowl.,,,0,0,Pilzsuppe mit Zitronengras,Diese Suppe nach thailändischer Art zieht Pilze mit Zitronengras und Ingwer zu einer aromatischen Schale auf.,,,0,0
feslegenli-tavuklu-pirinc-tayland-usulu,Fesleğenli Tavuklu Pirinç,"Tayland usulü fesleğenli tavuklu pirinç, tavuğu fesleğen ve pirinçle buluşturarak kokulu, sulu ve hızlı bir ana yemek yapar.",YEMEK,th,EASY,12,18,30,4,302,Tavuk göğsü 500 gr | Pirinç 1.5 su bardağı | Fesleğen 0.5 demet | Su 3 su bardağı,4,"1. Tavuk göğsünü küçük küpler halinde doğrayın, fesleğen yapraklarını iri bırakın. || 2. Tavuğu tavada 5 dakika soteleyin, yüzeyi hafif renk alsın. || 3. Pirinci ekleyip 1 dakika kavurun, ardından sıcak suyu ilave edin. || 4. Pilavı kısık ateşte 15 dakika pişirin, sonra ocağı kapatın. || 5. Fesleğeni ocak kapandıktan sonra katın, 5 dakika dinlendirip kokusu canlıyken servis edin.",5,,"tek-tencere,yuksek-protein","Fesleğeni ocaktan almadan hemen önce ekleyin, yapraklar parlak ve kokulu kalır.","Sıcak servis edin, yanında salatalık dilimleri ve lime parçaları sunun.",Basil Chicken Rice,"This Thai-style main pairs chicken, basil, and rice in a fragrant quick skillet.",,,0,0,Basilikum-Hähnchen mit Reis,"Dieses Hauptgericht nach thailändischer Art verbindet Hähnchen, Basilikum und Reis in einer duftenden schnellen Pfanne.",,,0,0
mangolu-pirinc-kremasi-kup-tayland-usulu,Mangolu Pirinç Kreması Kup,"Tayland usulü mangolu pirinç kreması kup, yumuşak pirinci mango ve hindistancevizi sütüyle buluşturarak serin, parlak bir tatlı yapar.",TATLI,th,EASY,10,12,22,4,212,Haşlanmış pirinç 1 su bardağı | Mango 2 adet | Hindistancevizi sütü 1 su bardağı | Şeker 2 yemek kaşığı,4,1. Haşlanmış pirinci hindistancevizi sütü ve şekerle tencereye alın. || 2. Karışımı kısık ateşte 8 dakika kıvam alana kadar pişirin. || 3. Mangoyu püre haline getirip kup bardakların tabanına paylaştırın. || 4. Pirinci üst katmana ekleyip tamamen soğutun. || 5. Kup tatlıyı serin servis edin.,5,,vegan,Mangoyu küçük küp kesmek kup içinde her kaşıkta meyve hissi bırakır.,"Soğuk servis edin, üstüne mango küpleri ve hindistan cevizi serpin.",Mango Rice Cream Cups,"This Thai-style dessert combines soft rice, mango, and coconut milk into a cool sweet cup.",,,0,0,Mango-Reiscreme-Becher,"Dieses Dessert nach thailändischer Art verbindet weichen Reis, Mango und Kokosmilch zu einem kühlen süßen Becher.",,,0,0
ananasli-rom-highball-tayland-usulu,Ananaslı Rom Highball,"Tayland usulü ananaslı rom highball, romu ananas suyu ve soda ile buluşturarak tropik, serin ve uzun içimli bir kokteyl yapar.",KOKTEYL,th,EASY,6,0,6,2,180,Rom 0.5 su bardağı | Ananas suyu 0.5 su bardağı | Soda 1 su bardağı | Buz 1 su bardağı,4,"1. Servis bardağını soğutun, Rom ve Ananas suyu için ölçüleri hazırlayın. || 2. Rom için servis bardağını bol buzla önceden soğutun. || 3. Rom, Ananas suyu ve Soda malzemelerini bardağa ekleyin. || 4. Rom karışımını 12-15 saniye hafifçe çalkalayın. || 5. Rom karışımını buzlu bardakta bekletmeden servis edin.",5,,"alkollu,30-dakika-alti",Bardağı bol buzla doldurmak highball yapısının 10 dakika ferah kalmasını sağlar.,"Uzun bardakta, ananas dilimi ve bol buzla çok soğuk sunun.",Pineapple Rum Highball,"This Thai-style cocktail mixes rum, pineapple, and soda into a cool tropical long drink.",,,0,0,Ananas-Rum-Highball,"Dieser Cocktail nach thailändischer Art mischt Rum, Ananas und Soda zu einem kühlen tropischen Longdrink.",,,0,0
misolu-yumurtali-pirinc-kase-japon-usulu,Misolu Yumurtalı Pirinç Kase,"Japon usulü misolu yumurtalı pirinç kase, sıcak pirinci miso ve yumuşak yumurtayla buluşturarak sade, umamili ve hızlı bir kahvaltı kurar.",KAHVALTI,jp,EASY,8,8,16,2,236,Haşlanmış pirinç 2 su bardağı | Yumurta 2 adet | Miso 1 yemek kaşığı | Su 0.5 su bardağı,4,"1. Miso'yu sıcak suyla küçük kapta tamamen açın. || 2. Haşlanmış pirinci tavada ısıtıp kaseye alın. || 3. Yumurtaları tavada yumuşak kıvamda 2 dakika pişirin. || 4. Misolu sosu pirincin üstüne gezdirin, yumurtaları yerleştirin. || 5. Kaseyi sıcak servis edin.",5,"YUMURTA,SOYA",30-dakika-alti,Misoyu sıcak suyla ayrı açmak kasede pütür kalmasını önler.,"Kaseyi ılık sunun, üstüne susam serpip yanında turşu verin.",Miso Rice Bowl with Egg,"This Japanese-style breakfast combines warm rice, miso, and soft egg in a quick umami bowl.",,,0,0,Misoreisschale mit Ei,"Dieses Frühstück nach japanischer Art verbindet warmen Reis, Miso und weiches Ei zu einer schnellen Umami-Schale.",,,0,0
susamli-kabak-corbasi-japon-usulu,Susamlı Kabak Çorbası,"Japon usulü susamlı kabak çorbası, kabağı susam ve zencefille buluşturarak hafif, sıcak ve sakin bir çorba yapar.",CORBA,jp,EASY,10,18,28,4,132,Kabak 3 adet | Susam 2 yemek kaşığı | Taze zencefil 1 tatlı kaşığı | Su 4 su bardağı,4,"1. Kabakları iri doğrayıp suyla birlikte tencereye alın. || 2. Kabaklar yumuşayana kadar 12-15 dakika pişirin. || 3. Susamı tavada 2 dakika kavurun, zencefili ince rendeleyin. || 4. Kabaklı karışımı zencefille çekin, kavrulmuş susamın yarısını içine katın. || 5. Çorbayı 2 dakika daha ısıtıp kalan susamla servis edin.",5,SUSAM,"vegan,tek-tencere",Susamı 2 dakika kavurmak çorbada daha belirgin bir aroma oluşturur.,Sıcak servis edin.,Sesame Zucchini Soup,"This Japanese-style soup blends zucchini, sesame, and ginger into a calm warm bowl.",,,0,0,Zucchinisuppe mit Sesam,"Diese Suppe nach japanischer Art mixt Zucchini, Sesam und Ingwer zu einer ruhigen warmen Schale.",,,0,0
somonlu-sebzeli-udon-tava-japon-usulu,Somonlu Sebzeli Udon Tava,"Japon usulü somonlu sebzeli udon tava, somonu udon ve sebzelerle buluşturarak sulu, umamili ve doyurucu bir ana yemek yapar.",YEMEK,jp,MEDIUM,14,16,30,4,324,Udon eriştesi 300 gr | Somon fileto 350 gr | Soya sosu 2 yemek kaşığı | Kabak 1 adet,4,"1. Somonu iri küp doğrayın, kabağı ince yarım ay kesin, udonu hazır edin. || 2. Somonu tavada 3 dakika mühürleyin, parçaları dağılmadan çevirin. || 3. Kabağı ekleyip 2 dakika daha pişirin, diri kalmasına dikkat edin. || 4. Udon eriştesini ve soya sosunu katıp 3 dakika tavada çevirin. || 5. Yemeği bekletmeden tabağa alın, somon kurumadan sıcak erişteyle birlikte sunun.",5,"GLUTEN,DENIZ_URUNLERI,SOYA","tek-tencere,yuksek-protein",Somonu son 6 dakikada eklemek tavada parçalanmasını azaltır.,Sıcak servis edin.,Udon Skillet with Salmon and Vegetables,"This Japanese-style main cooks udon, salmon, and vegetables into a savory skillet bowl.",,,0,0,Udon-Pfanne mit Lachs und Gemüse,"Dieses Hauptgericht nach japanischer Art gart Udon, Lachs und Gemüse zu einer herzhaften Pfannenschale.",,,0,0
matchali-armut-kup-japon-usulu,Matchalı Armut Kup,"Japon usulü matchalı armut kup, armudu matcha ve yoğurtlu tabanla buluşturarak serin, hafif ve zarif bir tatlı yapar.",TATLI,jp,EASY,8,0,8,4,194,Armut 2 adet | Yoğurt 2 su bardağı | Matcha 1 çay kaşığı | Bal 2 yemek kaşığı,4,"1. Yoğurt, matcha ve balı topaksız olana kadar çırpın. || 2. Armutları küçük küp doğrayın. || 3. Kup bardaklara matchalı yoğurt ve armudu kat kat yerleştirin. || 4. Tatlıyı 20 dakika soğutup aromaların birleşmesini sağlayın. || 5. Kup tatlıyı serin servis edin.",5,SUT,"vejetaryen,30-dakika-alti",Matchayı süzerek eklemek yoğurtlu tabanda topak kalmasını önler.,Soğuk servis edin.,Matcha Pear Cups,This Japanese-style dessert layers pear with matcha yogurt for a cool elegant sweet.,,,0,0,Matcha-Birnen-Becher,Dieses Dessert nach japanischer Art schichtet Birne mit Matcha-Joghurt zu einer kühlen eleganten Süßigkeit.,,,0,0
yuzu-soda-japon-usulu,Yuzu Soda,"Japon usulü yuzu soda, yuzu suyunu soda ve buzla buluşturarak keskin, serin ve temiz bir içecek yapar.",ICECEK,jp,EASY,6,0,6,2,28,Yuzu suyu 0.25 su bardağı | Soda 1.75 su bardağı | Bal 1 tatlı kaşığı | Buz 1 su bardağı,4,1. Bardağı buzla doldurun. || 2. Yuzu ve balı ekleyin. || 3. Sodayla tamamlayın.,3,,"alkolsuz,30-dakika-alti",Yuzu suyunu servis öncesi süzmek bardakta pürüzsüz bir sonuç verir.,Soğuk servis edin.,Yuzu Soda,This Japanese-style drink mixes yuzu juice and soda into a crisp refreshing glass.,,,0,0,Yuzu-Soda,Dieses Getränk nach japanischer Art mischt Yuzu-Saft und Soda zu einem klaren erfrischenden Glas.,,,0,0
baharatli-yumurta-ekmegi-hindistan-usulu,Baharatlı Yumurta Ekmeği,"Hindistan usulü baharatlı yumurta ekmeği, ekmeği yumurta ve sıcak baharatla buluşturarak hızlı, tok ve aromalı bir kahvaltı yapar.",KAHVALTI,in,EASY,8,8,16,2,236,Ekmek 4 dilim | Yumurta 2 adet | Garam masala 0.5 çay kaşığı | Tereyağı 1 tatlı kaşığı,4,1. Yumurtaları çırpıp garam masalayı içine yedirin. || 2. Ekmek dilimlerini yumurtalı karışıma batırın. || 3. Tereyağını tavada eritip ekmekleri yerleştirin. || 4. Ekmekleri her yüzü altın renk alana kadar 2-3 dakika pişirin. || 5. Baharatlı yumurta ekmeğini sıcak servis edin.,5,"GLUTEN,SUT,YUMURTA","30-dakika-alti,vejetaryen",Baharatı yumurtaya önceden çırpmak tavada eşit dağılmasını sağlar.,Yanına çay koyup ekmekleri tavadan çıkar çıkmaz sıcak servis edin.,Spiced Egg Bread,This Indian-style breakfast fries bread in spiced egg for a quick aromatic plate.,,,0,0,Gewürztes Eierbrot,Dieses Frühstück nach indischer Art brät Brot in gewürztem Ei zu einem schnellen aromatischen Teller.,,,0,0
mercimekli-domatesli-shorba-hindistan-usulu,Mercimekli Domatesli Shorba,"Hindistan usulü mercimekli domatesli shorba, mercimeği domates ve baharatla buluşturarak sıcak, akışkan ve hafif bir çorba yapar.",CORBA,in,EASY,10,20,30,4,166,Kırmızı mercimek 1 su bardağı | Domates rendesi 1.5 su bardağı | Kimyon 0.5 çay kaşığı | Su 5 su bardağı,4,"1. Kırmızı mercimeği yıkayın, domates rendesi ve 5 su bardak suyla tencereye alın. || 2. Kimyonu ekleyip çorbayı orta ateşte kaynama noktasına getirin. || 3. Mercimekler dağılmaya başlayana kadar 20 dakika pişirin, arada yüzey köpüğünü alın. || 4. Shorbayı kısa karıştırın, kıvamı gerekirse biraz sıcak suyla ayarlayın. || 5. Çorbayı sıcak kâselere alın, domates ve kimyon dengesi belirgin kalsın.",5,,"vegan,tek-tencere",Baharatı 30 saniye yağda çevirmek çorbada daha derin bir taban aroma verir.,"Çorbayı sıcak verin, üstüne kişniş serpip yanına naan koyun.",Tomato Lentil Shorba,This Indian-style soup simmers lentils and tomato into a light spiced bowl.,,,0,0,Tomaten-Linsen-Shorba,Diese Suppe nach indischer Art kocht Linsen und Tomate zu einer leichten gewürzten Schale.,,,0,0
tereyagli-tavuklu-pirinc-tava-hindistan-usulu,Tereyağlı Tavuklu Pirinç Tava,"Hindistan usulü tereyağlı tavuklu pirinç tava, tavuğu pirinç ve baharatlı tereyağıyla buluşturarak tok, sıcak ve güçlü bir ana yemek kurar.",YEMEK,in,EASY,12,18,30,4,318,Tavuk göğsü 500 gr | Pirinç 1.5 su bardağı | Tereyağı 2 yemek kaşığı | Su 3 su bardağı,4,"1. Tavuk göğsünü küçük küp doğrayın, pirinci yıkayıp süzdürün. || 2. Tereyağında tavuğu 5 dakika çevirip pirinci ekleyin. || 3. Pirinci 2 dakika daha kavurup suyu ilave edin. || 4. Pilavı kısık ateşte 15-18 dakika pişirin. || 5. Yemeği 10 dakika dinlendirip servis edin.",5,SUT,"tek-tencere,yuksek-protein",Tereyağını son 4 dakikada eklemek pirinçte parlak bir doku bırakır.,Sıcak servis edin.,Butter Chicken Rice Skillet,This Indian-style skillet cooks chicken and rice with spiced butter into a rich fast main.,,,0,0,Hähnchen-Reispfanne mit Butter,Diese Pfanne nach indischer Art gart Hähnchen und Reis mit gewürzter Butter zu einem reichen schnellen Hauptgericht.,,,0,0
safranli-kaju-kheer-kup-hindistan-usulu,Safranlı Kaju Kheer Kup,"Hindistan usulü safranlı kaju kheer kup, pirinci safran ve kajuyla buluşturarak serin, yoğun ve küçük porsiyonluk bir tatlı yapar.",TATLI,in,EASY,10,12,22,4,228,Pirinç 0.5 su bardağı | Süt 3 su bardağı | Kaju 0.5 su bardağı | Safran 1 çimdik,4,"1. Pirinci yıkayın, süt ve safranla birlikte tencereye alın, kısık ateşi açın. || 2. Karışımı dibi tutmadan 20 dakika pişirin, pirinç iyice yumuşasın. || 3. Kajuları iri doğrayıp tencereye ekleyin, 3 dakika daha pişirin. || 4. Kheer kup bardaklara paylaştırın, yüzeyinde hafif sarı safran tonu kalsın. || 5. Tatlıyı ılık ya da soğuk servis edin, kaju parçaları kaşıkta hissedilsin.",5,"SUT,KUSUYEMIS",vejetaryen,Safranı ılık sütte 5 dakika bekletmek tatlıya daha dengeli dağılmasını sağlar.,"Kupları soğuk verin, üstüne kaju serpip safranla tamamlayın.",Saffron Cashew Kheer Cups,This Indian-style dessert cooks rice with saffron and cashew into a chilled rich kheer.,,,0,0,Safran-Kaju-Kheer-Becher,Dieses Dessert nach indischer Art kocht Reis mit Safran und Cashew zu einem gekühlten reichen Kheer.,,,0,0
naneli-mango-lassi-spritz-hindistan-usulu,Naneli Mango Lassi Spritz,"Hindistan usulü naneli mango lassi spritz, mangoyu yoğurt, nane ve soda ile buluşturarak ferah, hafif ve köpüklü bir içecek yapar.",ICECEK,in,EASY,6,0,6,2,164,Mango 1 adet | Yoğurt 1 su bardağı | Nane 0.25 demet | Soda 1 su bardağı,4,1. Naneli Mango Lassi Spritz için mango bazını ve kalan malzemeleri blender kabına alın. || 2. Naneli Mango Lassi Spritz karışımını 35-60 saniye pürüzsüz kıvam alıncaya kadar çekin. || 3. Naneli Mango Lassi Spritz içeceğini soğuk bardaklara paylaştırıp bekletmeden servis edin.,3,SUT,"alkolsuz,30-dakika-alti,vejetaryen",Sodayı en son eklemek lassi içinde hafif köpüklü yapının korunmasına yardım eder.,"Bol buzla sunun, üstüne nane yaprakları ve mango dilimi ekleyin.",Mint Mango Lassi Spritz,"This Indian-style drink blends mango, yogurt, mint, and soda into a frothy chilled glass.",,,0,0,Mango-Lassi-Spritz mit Minze,"Dieses Getränk nach indischer Art verbindet Mango, Joghurt, Minze und Soda zu einem schaumigen gekühlten Glas.",,,0,0
lorlu-patatesli-firin-borek-eskisehir-usulu,Lorlu Patatesli Fırın Börek,"Eskişehir usulü lorlu patatesli fırın börek, yufkayı lor ve patatesle buluşturarak yumuşak içli, kıtır üstlü bir fırın yemeği yapar.",YEMEK,tr,MEDIUM,16,20,36,6,282,Yufka 3 adet | Patates 3 adet | Lor peyniri 150 gr | Zeytinyağı 2 yemek kaşığı,4,1. Patatesleri haşlayıp lorla birlikte ezin. || 2. Yufkaları yağlayıp iç harcı arasına paylaştırın. || 3. Böreği tepsiye yerleştirip üstünü kapatın. || 4. Dilimleyip üzerine ince zeytinyağı sürün. || 5. Böreği 190°C fırında 25-30 dakika pişirin.,5,"GLUTEN,SUT","firinda,vejetaryen",Patatesi ezip ılındırmak börek içinde harcın daha dengeli yayılmasını sağlar.,Ilık servis edin.,Baked Pastry with Lor and Potato,This Eskisehir-style bake layers lor cheese and potato in crisp yufka.,,,0,0,Ofengebäck mit Lor und Kartoffel,Dieses Ofengebäck nach Art aus Eskisehir schichtet Lor-Käse und Kartoffel in knusprigem Yufka.,,,0,0
uzumlu-karanfilli-hosaf-nevsehir-usulu,Üzümlü Karanfilli Hoşaf,"Nevşehir usulü üzümlü karanfilli hoşaf, kuru üzümü karanfil ve tarçınla buluşturarak serin, hafif tatlı bir içecek yapar.",ICECEK,tr,EASY,6,10,16,4,58,Kuru üzüm 1 su bardağı | Su 5 su bardağı | Karanfil 4 adet | Tarçın 1 çubuk,4,"1. Kuru üzümü yıkayıp tencereye alın. || 2. Su, karanfil ve tarçın çubuğunu ekleyip kaynamaya bırakın. || 3. Hoşafı orta ateşte 12-15 dakika pişirin. || 4. Karanfil ve tarçın çubuğunu çıkarıp hoşafı soğumaya bırakın. || 5. İçeceği iyice serinleterek servis edin.",5,,"alkolsuz,30-dakika-alti",Karanfili 10 dakikadan fazla tutmamak hoşafın baskınlaşmasını önler.,Soğuk servis edin.,Raisin Compote with Clove,This Nevsehir-style compote simmers raisins with clove into a chilled sweet drink.,,,0,0,Rosinenkompott mit Nelke,Dieses Kompott nach Art aus Nevsehir kocht Rosinen mit Nelke zu einem gekühlten süßen Getränk.,,,0,0
tahinli-pancar-ezme-kirsehir-usulu,Tahinli Pancar Ezme,"Kırşehir usulü tahinli pancar ezme, pancarı tahin ve limonla buluşturarak yumuşak, yoğun ve sofralık bir meze yapar.",APERATIF,tr,EASY,10,18,28,4,132,Pancar 2 adet | Tahin 2 yemek kaşığı | Limon suyu 1 yemek kaşığı | Sarımsak 1 diş,4,"1. Pancarları haşlayıp kabuklarını dikkatlice soyun. || 2. Pancar, tahin ve sarımsağı robota alın. || 3. Limon suyunu ekleyip pürüzsüz çekin. || 4. Ezme sosu soğutup servis tabağına alın.",4,SUSAM,"vegan,30-dakika-alti",Pancarı soğuttuktan sonra tahinle çekmek ezmede daha pürüzsüz bir doku verir.,Soğuk servis edin.,Beet Dip with Tahini,This Kirsehir-style dip blends beet and tahini into a smooth mezze.,,,0,0,Rote-Bete-Dip mit Tahini,Diese Meze nach Art aus Kirsehir mixt Rote Bete und Tahini zu einem glatten Aufstrich.,,,0,0
tavuklu-arpa-sehriyeli-pilav-yozgat-usulu,Tavuklu Arpa Şehriyeli Pilav,"Yozgat usulü tavuklu arpa şehriyeli pilav, tavuğu arpa şehriye ve tereyağıyla buluşturarak sıcak, tok ve ev tipi bir pilav yapar.",YEMEK,tr,EASY,12,18,30,4,308,Tavuk göğsü 450 gr | Arpa şehriye 1.5 su bardağı | Tereyağı 1 yemek kaşığı | Su 3 su bardağı,4,1. Tavuk göğsünü küçük küpler halinde doğrayın. || 2. Tavukları tavada 5 dakika çevirip kenara alın. || 3. Tereyağında arpa şehriyeyi altın renk alana kadar 3 dakika kavurun. || 4. Tavuk ve sıcak suyu tencereye ekleyip kaynadıktan sonra kapağı kapatın. || 5. Pilavı kısık ateşte 12-14 dakika pişirip 10 dakika dinlendirin.,5,"GLUTEN,SUT","tek-tencere,yuksek-protein",Şehriyeyi kısa kavurmak pilavda fındıksı bir tat bırakır.,Sıcak servis edin.,Orzo Pilaf with Chicken,This Yozgat-style pilaf cooks chicken and orzo into a warm home-style main.,,,0,0,Orzo-Pilaw mit Hähnchen,Dieser Pilaw nach Art aus Yozgat kocht Hähnchen und Orzo zu einem warmen Hauptgericht.,,,0,0
elmali-findikli-irmik-kup-aksaray-usulu,Elmalı Fındıklı İrmik Kup,"Aksaray usulü elmalı fındıklı irmik kup, irmiği elma ve fındıkla buluşturarak hafif, kaşıkla yenilen bir tatlı yapar.",TATLI,tr,EASY,10,8,18,4,214,İrmik 4 yemek kaşığı | Süt 2 su bardağı | Elma 2 adet | Fındık 0.5 su bardağı,4,1. İrmiği sütle tencereye alıp çırpmaya başlayın. || 2. Karışımı orta ateşte 8-10 dakika koyulaşana kadar pişirin. || 3. Elmaları küçük küpler halinde doğrayıp tavada 3-4 dakika yumuşatın. || 4. Kup bardaklara irmik ve elmayı kat kat yerleştirin. || 5. Üzerine fındık serperek en az 30 dakika soğutup servis edin.,5,"GLUTEN,KUSUYEMIS,SUT",vejetaryen,Elmayı küçük doğramak kup içinde daha dengeli katman kurulmasını sağlar.,Soğuk servis edin.,Semolina Cups with Apple and Hazelnut,This Aksaray-style dessert layers semolina cream with apple and hazelnut.,,,0,0,Grießbecher mit Apfel und Haselnuss,Dieses Dessert nach Art aus Aksaray schichtet Grießcreme mit Apfel und Haselnuss.,,,0,0
otlu-peynirli-yumurta-durumu-van-usulu,Otlu Peynirli Yumurta Dürümü,"Van usulü otlu peynirli yumurta dürümü, yumurtayı otlu peynir ve lavaşla buluşturarak sabaha uygun, tok bir dürüm yapar.",KAHVALTI,tr,EASY,8,8,16,2,286,Yumurta 3 adet | Otlu peynir 80 gr | Lavaş 2 adet | Tereyağı 1 tatlı kaşığı,4,"1. Yumurtaları çırpın, otlu peyniri ufalayın. || 2. Tereyağını tavada eritip yumurtaları 2-3 dakika karıştırarak pişirin. || 3. Otlu peyniri sıcak yumurtaya ekleyip hafifçe eritin. || 4. Lavaşları kısa süre ısıtıp harcı ortalarına paylaştırın. || 5. Dürümleri sarıp tavada 1 dakika daha çevirerek sıcak servis edin.",5,"GLUTEN,SUT,YUMURTA","30-dakika-alti,yuksek-protein",Otlu peyniri son anda eklemek tavada fazla eriyip tuz salmasını önler.,Sıcak servis edin.,Egg Wrap with Herb Cheese,This Van-style breakfast wraps eggs and herb cheese in warm flatbread.,,,0,0,Eierwrap mit Kräuterkäse,Dieses Frühstück nach Art aus Van wickelt Eier und Kräuterkäse in warmes Fladenbrot.,,,0,0
bugdayli-yogurtlu-ayran-corbasi-erzincan-usulu,Buğdaylı Yoğurtlu Ayran Çorbası,"Erzincan usulü buğdaylı yoğurtlu ayran çorbası, aşurelik buğdayı yoğurt ve nane ile buluşturarak hafif ekşili, doyurucu bir çorba yapar.",CORBA,tr,EASY,10,20,30,4,156,Aşurelik buğday 1 su bardağı | Yoğurt 1.5 su bardağı | Su 5 su bardağı | Nane 0.5 çay kaşığı,4,1. Buğdayı yumuşayana kadar önceden haşlayın. || 2. Yoğurdu suyla açıp tencerede karıştırın. || 3. Haşlanmış buğdayı ayranlı karışıma ekleyin. || 4. Çorbayı orta ateşte 10-12 dakika pişirin. || 5. Naneyi ekleyip sıcak olarak servis edin.,5,"SUT,GLUTEN","tek-tencere,vejetaryen",Yoğurdu çorbaya ılıttıktan sonra eklemek kesilmesini önler.,Ilık servis edin.,Yogurt Ayran Soup with Wheat,This Erzincan-style soup combines cooked wheat and yogurt in a tangy bowl.,,,0,0,Ayran-Suppe mit Weizen,Diese Suppe nach Art aus Erzincan verbindet gekochten Weizen und Joghurt in einer säuerlichen Schale.,,,0,0
kuzu-etli-domatesli-bulgur-tava-mus-usulu,Kuzu Etli Domatesli Bulgur Tava,"Muş usulü kuzu etli domatesli bulgur tava, kuzuyu bulgur ve domatesle buluşturarak tok, sulu ve güçlü bir ana yemek yapar.",YEMEK,tr,MEDIUM,14,22,36,4,336,Kuzu kuşbaşı 400 gr | Pilavlık bulgur 1.5 su bardağı | Domates rendesi 1.5 su bardağı | Su 3 su bardağı,4,1. Kuzu kuşbaşını geniş tavada yüksek ateşte 5 dakika mühürleyin. || 2. Domates rendesini ekleyip etle birlikte 4-5 dakika kaynatın. || 3. Pilavlık bulguru yıkayıp tavaya ekleyin. || 4. Sıcak suyu ilave edip kaynayınca ocağı kısın. || 5. Yemeği kapağı kapalı biçimde 16-18 dakika pişirip 10 dakika dinlendirin.,5,GLUTEN,"tek-tencere,misafir-sofrasi",Eti küçük kuşbaşı doğramak bulgurla aynı sürede yumuşamasını kolaylaştırır.,Sıcak servis edin.,Lamb Bulgur Skillet with Tomato,"This Mus-style main cooks lamb, bulgur, and tomato into a hearty skillet.",,,0,0,Lamm-Bulgur-Pfanne mit Tomate,"Dieses Hauptgericht nach Art aus Mus kocht Lamm, Bulgur und Tomate zu einer herzhaften Pfanne.",,,0,0
dut-pekmezli-un-helvasi-erzurum-usulu,Dut Pekmezli Un Helvası,"Erzurum usulü dut pekmezli un helvası, unu tereyağı ve dut pekmeziyle buluşturarak sıcak, yoğun ve kaşıklık bir tatlı yapar.",TATLI,tr,EASY,8,14,22,4,248,Un 1 su bardağı | Tereyağı 3 yemek kaşığı | Dut pekmezi 3 yemek kaşığı | Su 1 su bardağı,4,1. Su ve dut pekmezini küçük tencerede ılıtın. || 2. Tereyağını tavada eritip unu orta ateşte koyu fındık rengi alıncaya kadar kavurun. || 3. Ilık pekmezli suyu una dikkatlice döküp topak kalmayana kadar karıştırın. || 4. Helvayı toparlanıp tavadan ayrılana kadar 4-5 dakika çevirin. || 5. Kaşıkla porsiyonlayıp 5 dakika dinlendirerek sıcak servis edin.,5,"GLUTEN,SUT","vejetaryen,30-dakika-alti",Unu sabırla kavurmak helvada derin bir koku oluşturur.,Ilık servis edin.,Flour Halva with Mulberry Molasses,This Erzurum-style dessert roasts flour with butter and mulberry molasses.,,,0,0,Mehlhalwa mit Maulbeermelasse,Dieses Dessert nach Art aus Erzurum röstet Mehl mit Butter und Maulbeermelasse.,,,0,0
sumakli-turplu-yogurt-salata-malatya-usulu,Sumaklı Turplu Yoğurt Salata,"Malatya usulü sumaklı turplu yoğurt salata, turpu yoğurt ve sumakla buluşturarak serin, canlı ve ferah bir salata yapar.",SALATA,tr,EASY,10,0,10,4,94,Turp 5 adet | Yoğurt 1 su bardağı | Sumak 1 tatlı kaşığı | Nane 0.25 demet,4,1. Turpları çok ince dilimleyip süzgeçte 5 dakika bekletin. || 2. Yoğurdu kasede pürüzsüz hale gelene kadar çırpın. || 3. Sumak ve ince kıyılmış naneyi yoğurda ekleyip karıştırın. || 4. Turpları yoğurtlu sosla nazikçe harmanlayın. || 5. Salatayı 10 dakika soğutup servis edin.,5,SUT,"vejetaryen,30-dakika-alti",Turpu ince yarım ay kesmek yoğurtla daha dengeli karışmasını sağlar.,Soğuk servis edin.,Yogurt Radish Salad with Sumac,"This Malatya-style salad mixes radish, yogurt, and sumac into a cool side.",,,0,0,Joghurt-Radieschen-Salat mit Sumach,"Dieser Salat nach Art aus Malatya mischt Radieschen, Joghurt und Sumach zu einer kühlen Beilage.",,,0,0
