slug,title_tr,description_tr,type,cuisine,difficulty,prep_minutes,cook_minutes,total_minutes,serving_count,average_calories,ingredients_tr,ingredient_count,steps_tr,step_count,allergens,tags,tipNote_tr,servingSuggestion_tr,en_title_current,en_description_current,en_tipNote_current,en_servingSuggestion_current,en_ingredients_present,en_steps_present,de_title_current,de_description_current,de_tipNote_current,de_servingSuggestion_current,de_ingredients_present,de_steps_present
fava-yunan-usulu,Fava Yunan Usulü,"Santorini favası, sarı bezelyenin pürüzsüz ezmesiyle zeytinyağını öne çıkaran sade bir Yunan mezesidir.",APERATIF,gr,EASY,10,40,50,6,230,Sarı bezelye 1.5 su bardağı | Soğan 1 adet | Zeytinyağı 4 yemek kaşığı | Limon suyu 2 yemek kaşığı,4,"1. Sarı bezelye ve doğranmış soğanı 4 su bardağı suda 35 dakika pişirin. || 2. Karışımı pürüzsüz olana kadar ezin, zeytinyağı ve limon suyunu ekleyin. || 3. Oda sıcaklığında dinlendirip servis tabağına alın.",3,,"vegan,misafir-sofrasi,vejetaryen",Bezelye tamamen yumuşayınca blender kullanmadan tel çırpıcıyla da ipeksi kıvam elde edebilirsiniz.,Üzerine kırmızı soğan ve zeytinyağı ekleyip pita ile sunun.,Greek Fava,"A Santorini-style yellow split pea puree that keeps olive oil, onion, and lemon in focus for a silky Greek meze.",,,0,0,Fava nach griechischer Art,"Ein Püree aus gelben Erbsen nach Santorini-Art, bei dem man Olivenoel, Zwiebel und Zitrone fuer ein seidiges Meze betont.",,,0,0
dakos,Dakos,"Girit usulü dakos, arpa peksimetinin domates, feta ve zeytinyağıyla yumuşadığı ferah bir yaz tabağıdır.",APERATIF,gr,EASY,10,0,10,2,220,Arpa peksimeti 2 adet | Domates 2 adet | Feta peyniri 80 gr | Zeytinyağı 2 yemek kaşığı | Kekik 1 çay kaşığı,5,1. Domatesleri rendeleyip zeytinyağıyla karıştırın. || 2. Peksimetlerin üstüne domatesi yayıp 3 dakika bekletin. || 3. Feta ve kekik serpip servis edin.,3,"GLUTEN,SUT","vejetaryen,30-dakika-alti,yaz-tarifi",Peksimeti tamamen ıslatmayın; domates suyunu çekse de hafif diri kalmalı.,Üzerine kekik serpip soğuk servis edin.,Dakos,"A Cretan summer plate that softens barley rusks under tomato, feta, olive oil, and oregano for a juicy, salty, rustic bite.",,,0,0,Dakos,"Ein sommerlicher Teller aus Kreta, bei dem man Gerstenzwieback mit Tomate, Feta, Olivenoel und Oregano saftig und salzig belegt.",,,0,0
greek-coffee,Greek Coffee,"Cezvede ağır ağır pişirilen Yunan kahvesi, fincan dibindeki telvesi ve kalın köpüğüyle servis edilir.",ICECEK,gr,EASY,3,4,7,1,35,Türk kahvesi 1 tatlı kaşığı | Su 1 fincan | Şeker 1 çay kaşığı,3,"1. Kahveyi, suyu ve isteğe göre şekeri cezveye alın. || 2. Kısık ateşte köpük yükselene kadar 3-4 dakika pişirin. || 3. Köpüğü fincana paylaştırıp kalan kahveyi üstüne dökün.",3,,"pratik,30-dakika-alti,vejetaryen,vegan",Köpük yükselmeye başladığında taşırmadan hemen fincana alın; ikinci kez kaynatmak aromayı sertleştirir.,Yanında küçük bir lokumla servis edin.,Greek Coffee,"A cezve-brewed coffee with thick foam and settled grounds, served in the Greek style as a small, intense cup.",,,0,0,Griechischer Kaffee,"Ein im Cezve gekochter Kaffee mit dichtem Schaum und Satz, den man auf griechische Art als kleine, intensive Tasse serviert.",,,0,0
melomakarona,Melomakarona,"Yunan yılbaşı sofralarının bal şerbetli kurabiyesi, portakal ve tarçınla ev gibi kokar.",TATLI,gr,MEDIUM,20,25,45,16,190,Un 3 su bardağı | Portakal suyu 0.5 su bardağı | Zeytinyağı 0.5 su bardağı | Bal 1 su bardağı | Ceviz 0.5 su bardağı,5,"1. Un, portakal suyu ve zeytinyağı ile yumuşak bir hamur hazırlayın. || 2. Hamurdan parçalar alıp şekil verin ve 180°C fırında 25 dakika pişirin. || 3. Kurabiyeleri ılık bala bulayıp ceviz serpin.",3,"GLUTEN,KUSUYEMIS","misafir-sofrasi,vejetaryen",Kurabiyeler fırından çıkar çıkmaz ılık şerbete girerse içi yumuşar ama dağılmaz.,Üzerine ceviz serperek kahvenin yanında servis edin.,Melomakarona,"Greek holiday cookies scented with orange and cinnamon, baked then soaked in honey syrup and finished with walnuts.",,,0,0,Melomakarona,"Griechische Festtagskekse mit Orange und Zimt, gebacken, dann in Honigsirup gezogen und mit Walnüssen vollendet.",,,0,0
fasolakia,Fasolakia,"Yunan usulü yeşil fasulye, domatesli zeytinyağlı sosta uzun pişerek ekmeğe banmalık bir sebze yemeği olur.",YEMEK,gr,EASY,15,35,50,4,170,Taze fasulye 700 gr | Domates 3 adet | Soğan 1 adet | Zeytinyağı 4 yemek kaşığı | Tuz 1 çay kaşığı,5,1. Soğanı zeytinyağında 4 dakika çevirin. || 2. Domatesi ve fasulyeyi ekleyip kapağı kapalı 30 dakika pişirin. || 3. Tuzunu ayarlayıp ılık servis edin.,3,,"vegan,butce-dostu,vejetaryen",Fasulyeyi çok karıştırmadan pişirin; uzun pişme süresinde taneler diri kalır.,Yanına feta ve limonlu patatesle servis edin.,Fasolakia,"A Greek olive-oil dish that slowly softens green beans with tomato and onion into a tender, bread-dipping vegetable plate.",,,0,0,Fasolakia,"Ein griechisches Olivenoelgericht, bei dem man gruene Bohnen mit Tomate und Zwiebel langsam weich und brottauglich schmort.",,,0,0
hiyayakko,Hiyayakko,"Japon yaz sofralarında soğuk tofu, üstüne gelen soya sosu ve taze aromalarla birkaç dakikada aperatife dönüşür.",APERATIF,jp,EASY,8,0,8,2,120,İpek tofu 300 gr | Soya sosu 1 yemek kaşığı | Taze soğan 1 dal | Zencefil 1 çay kaşığı,4,1. Tofuyu süzüp servis tabağına alın. || 2. Üzerine soya sosunu gezdirin. || 3. İnce doğranmış taze soğan ve rendelenmiş zencefille servis edin.,3,SOYA,"pratik,30-dakika-alti,vejetaryen,vegan",Tofuyu kâğıt havluyla 5 dakika bekletirseniz üst malzemeler suyla seyrelmez.,Üzerine taze zencefil rendesi ekleyip küçük tabaklarda servis edin.,Hiyayakko,"A classic Japanese tofu dish served cold with soy sauce, scallion, and ginger, clean, silky, and especially welcome on hot days.",,,0,0,Hiyayakko,"Ein klassisches japanisches Tofugericht, kalt mit Sojasauce, Frühlingszwiebel und Ingwer serviert, klar im Geschmack, seidig und ideal an heißen Tagen.",,,0,0
korokke,Korokke,"Japon kasap vitrinlerinde sık görülen korokke, patates püresi ve pane kabuğuyla hafif tatlı bir çıtırlık verir.",ATISTIRMALIK,jp,MEDIUM,20,15,35,6,280,Patates 4 adet | Soğan 1 adet | Galeta unu 1 su bardağı | Yumurta 2 adet | Ayçiçek yağı 2 su bardağı,5,"1. Patatesleri haşlayıp ezin, ince doğranmış soğanla karıştırın. || 2. Karışımdan oval köfteler yapıp yumurta ve galeta ununa bulayın. || 3. Kızgın yağda 4 dakika kızartıp süzdürün.",3,"GLUTEN,YUMURTA","cocuk-dostu,misafir-sofrasi,vejetaryen",Patates püresi tamamen soğursa pane katmanı daha düzgün tutunur.,Yanına ince kıyım lahana ve tonkatsu sosuyla servis edin.,Korokke,"Japan’s croquette shop favorite, built from mashed potato and onions in a crisp crumb shell with a soft, mildly sweet center.",,,0,0,Korokke,"Ein Klassiker aus japanischen Imbissen, aus Kartoffelpüree und Zwiebel geformt und in knuspriger Panade mit weicher Mitte ausgebacken.",,,0,0
zenzai,Zenzai,"Tatlı kırmızı fasulyeyle hazırlanan zenzai, mochi eşliğinde sıcak servis edilen sakin bir Japon tatlısıdır.",TATLI,jp,EASY,10,20,30,4,240,Haşlanmış kırmızı fasulye 2 su bardağı | Şeker 0.5 su bardağı | Su 2 su bardağı | Mochi 4 adet,4,"1. Fasulye, su ve şekeri tencerede 15 dakika kaynatın. || 2. Mochileri tavada veya fırında hafifçe kızartın. || 3. Zenzaiyi kaselere alıp üstüne mochi yerleştirin.",3,,"vejetaryen,kis-tarifi,vegan",Kırmızı fasulye ezilmeden dağılacak yumuşaklığa gelmeli; kaşıkta birkaç tane bütün kalırsa dokusu daha iyi olur.,Üzerine kızarmış küçük mochi koyarak kaselerde servis edin.,Zenzai,"A Japanese sweet of red beans simmered with sugar and served warm with mochi, gentle in sweetness and deeply comforting.",,,0,0,Zenzai,"Eine japanische Süßspeise aus roten Bohnen mit Zucker, warm mit Mochi serviert, mild süß und sehr tröstlich.",,,0,0
matchali-muzlu-smoothie,Matchalı Muzlu Smoothie,"Matcha, muz ve yoğurtla hazırlanan bu soğuk karışım, kahve yerine daha yumuşak bir sabah enerjisi sunar.",ICECEK,jp,EASY,5,0,5,2,210,Yoğurt 1 su bardağı | Muz 2 adet | Matcha 1 tatlı kaşığı | Bal 1 yemek kaşığı | Süt 1 su bardağı,5,"1. Matchayı birkaç kaşık sütle pürüzsüz olana kadar karıştırın. || 2. Yoğurt, muz, bal ve kalan sütle birlikte blendera alın. || 3. 1 dakika çekip bekletmeden servis edin.",3,SUT,"vejetaryen,pratik,yaz-tarifi",Matchayı önce az sıvıyla açarsanız blenderda topak kalmaz.,Soğuk bardakta üstüne 0.5 çay kaşığı matcha serperek servis edin.,Matcha Banana Smoothie,"A smooth, cold blend of matcha, banana, yogurt, and milk that gives gentle morning energy without leaning too heavy.",,,0,0,Matcha-Bananen-Smoothie,"Ein kalter Mix aus Matcha, Banane, Joghurt und Milch, der sanfte Morgenenergie liefert, ohne schwer zu wirken.",,,0,0
katsu-sando,Katsu Sando,"Japon süt ekmeği arasında çıtır tonkatsu dilimleri, lahanayla birlikte düzenli ve tok bir sandviç verir.",KAHVALTI,jp,MEDIUM,20,15,35,2,520,Domuzsuz tonkatsu için tavuk göğsü 300 gr | Japon süt ekmeği 4 dilim | Galeta unu 1 su bardağı | Yumurta 1 adet | Lahana 1 su bardağı,5,1. Tavuk dilimlerini inceltip yumurta ve galeta ununa bulayın. || 2. Tavada iki yüzünü 8 dakika kızartın. || 3. Ekmeğin arasına lahanayı ve dilimlenmiş katsu parçalarını yerleştirip kesin.,3,"GLUTEN,SUT,YUMURTA",misafir-sofrasi,Tonkatsu dilimlerini ekmeğe koymadan 2 dakika dinlendirirseniz pane yumuşamaz.,Yanına ince kıyım lahana salatası ekleyin.,Katsu Sando,"Japan’s katsu sando sandwiches crisp cutlet and cabbage between soft milk bread, neat to hold, juicy inside, and built for lunch boxes.",,,0,0,Katsu Sando,"Japans Katsu-Sando legt knuspriges Schnitzel und Kohl zwischen weiches Milchbrot, sauber in der Hand, saftig im Biss und ideal für die Bento-Box.",,,0,0
cong-you-bing,Cong You Bing,"Çin usulü taze soğanlı yassı ekmek, katmanlı yapısı ve tavada oluşan çıtırlığıyla kahvaltıda öne çıkar.",KAHVALTI,cn,MEDIUM,20,12,32,4,260,Un 2 su bardağı | Sıcak su 0.75 su bardağı | Taze soğan 4 dal | Susam yağı 2 yemek kaşığı,4,"1. Un ve sıcak suyla yumuşak bir hamur yoğurup 15 dakika dinlendirin. || 2. Hamuru açıp susam yağı sürün, taze soğan serpin ve rulo yapın. || 3. Ruloyu yeniden açıp tavada iki yüzünü 6 dakika pişirin.",3,"GLUTEN,SUSAM","vejetaryen,vegan",Hamuru açtıktan sonra yağı ince sürün; kalın yağ tabakası katmanları ağırlaştırır.,Soya sosu ve pirinç sirkesiyle sıcak servis edin.,Cong You Bing,"A Chinese scallion flatbread made from layered dough brushed with sesame oil, pan-cooked until flaky, chewy, and browned at the edges.",,,0,0,Cong You Bing,"Ein chinesisches Fruehlingszwiebel-Fladenbrot, bei dem man geschichteten Teig mit Sesamoel bestreicht und in der Pfanne blaettrig ausbaeckt.",,,0,0
douhua,Douhua,"İpeksi tofu pudingi douhua, hafif şekerli şurup ve zencefille sade ama rafine bir tatlı sunar.",TATLI,cn,EASY,10,10,20,4,180,İpek tofu 400 gr | Esmer şeker 4 yemek kaşığı | Su 1 su bardağı | Taze zencefil 4 dilim,4,"1. Şeker, su ve zencefili 8 dakika kaynatın. || 2. Tofuyu servis kaselerine dikkatlice paylaştırın. || 3. Sıcak şurubu üstüne döküp servis edin.",3,SOYA,"vejetaryen,vegan",Tofuyu karıştırmadan ılık şurubu üstüne dökün; pürüzsüz yüzeyi korunur.,Küçük kaselerde sıcak ya da ılık servis edin.,Douhua,"A delicate Chinese tofu pudding served with warm ginger syrup, keeping the texture silky and the sweetness light.",,,0,0,Douhua,"Ein feiner chinesischer Tofupudding, den man mit warmem Ingwersirup serviert und dabei seidig und nur leicht suess haelt.",,,0,0
soya-sutu-cin-usulu,Soya Sütü Çin Usulü,"Ev yapımı Çin usulü soya sütü, kahvaltıda sıcak ya da soğuk içilen sade ve tok bir içecektir.",ICECEK,cn,EASY,10,20,30,4,110,Soya fasulyesi 1 su bardağı | Su 1.5 litre | Şeker 2 yemek kaşığı,3,1. Islatılmış soya fasulyesini suyla birlikte blenderda çekin. || 2. Karışımı tülbentten süzüp çıkan sıvıyı 15 dakika kaynatın. || 3. İsteğe göre şeker ekleyip servis edin.,3,SOYA,"vegan,alkolsuz,vejetaryen",Soya fasulyesini en az 8 saat ıslatırsanız içecek daha pürüzsüz süzülür.,"İster sıcak, ister tamamen soğutup susamlı çörekle servis edin.",Chinese Soy Milk,"A breakfast staple from Chinese home kitchens, made by simmering freshly blended soybeans into a mild, filling drink served warm or cold.",,,0,0,Chinesische Sojamilch,"Ein Frühstücksgetränk aus chinesischen Haushalten, aus frisch gemixten Sojabohnen gekocht, mild im Geschmack und warm oder kalt serviert.",,,0,0
tangyuan,Tangyuan,"Yapışkan pirinç unundan yapılan tangyuan, susam dolgulu yuvarlaklarıyla yeni yıl sofralarında şans simgesi sayılır.",TATLI,cn,MEDIUM,20,10,30,4,230,Yapışkan pirinç unu 1.5 su bardağı | Su 0.75 su bardağı | Siyah susam ezmesi 4 yemek kaşığı | Esmer şeker 3 yemek kaşığı,4,1. Pirinç unu ve suyla pürüzsüz bir hamur yoğurun. || 2. Parçalara ayırıp içine susam ezmesi koyarak kapatın. || 3. Kaynar suda yüzeye çıkana kadar 5-6 dakika haşlayın.,3,SUSAM,"vejetaryen,kis-tarifi,vegan",Hamuru avuçta çatlamayacak kadar yumuşak tutun; çok kuru olursa haşlanırken açılır.,Hafif zencefilli şurup içinde sıcak servis edin.,Tangyuan,"A Chinese festival dessert of glutinous rice balls filled with black sesame, boiled until tender and symbolic of reunion.",,,0,0,Tangyuan,"Ein chinesisches Festdessert aus Klebreisbällchen mit schwarzer Sesamfüllung, weich gekocht und als Symbol für Zusammenhalt serviert.",,,0,0
sikhye,Sikhye,"Kore'de yemek sonrası içilen sikhye, malt suyunun pirinçle verdiği hafif tatlı ve serin bir içecektir.",ICECEK,kr,MEDIUM,15,30,45,6,90,Pişmiş pirinç 1 su bardağı | Malt tozu 4 yemek kaşığı | Su 1.5 litre | Şeker 0.5 su bardağı,4,"1. Malt tozunu ılık suda çözdürüp 10 dakika dinlendirin. || 2. Sıvıyı süzüp pirinçle birlikte 20 dakika ılık ortamda bekletin. || 3. Şeker ekleyip 10 dakika kaynatın, soğutup servis edin.",3,,"alkolsuz,yaz-tarifi,vejetaryen,vegan",Pirinç taneleri yüzeye çıkmaya başladığında sikhye klasik görünümünü kazanır; bu aşamayı kaçırmayın.,Buzdolabında 1 saat soğutup birkaç çam fıstığıyla bardakta servis edin.,Sikhye,"A Korean after-meal rice drink made with malt water, lightly sweet, chilled, and especially soothing in warm weather.",,,0,0,Sikhye,"Ein koreanisches Reisgetränk für nach dem Essen aus Malzwasser, leicht süß, gekühlt und besonders angenehm bei warmem Wetter.",,,0,0
gyeran-mari,Gyeran Mari,"Kore usulü yumurta rulosu, kahvaltı kutularında ince dilimler halinde yer alan sade ama düzenli bir klasikdir.",KAHVALTI,kr,EASY,8,7,15,2,170,Yumurta 4 adet | Havuç 0.5 adet | Taze soğan 1 dal | Ayçiçek yağı 1 tatlı kaşığı,4,1. Yumurtaları ince doğranmış havuç ve taze soğanla çırpın. || 2. Karışımın ince bir katını tavaya döküp yarı pişmişken rulo yapın. || 3. Kalan karışımı da ekleyerek ruloyu tamamlayıp dilimleyin.,3,YUMURTA,"30-dakika-alti,cocuk-dostu,vejetaryen",Her katı ince dökün; kalın katmanlar ruloyu katlarken kırılır.,Yanına pirinç ve kimchi koyarak servis edin.,Gyeran Mari,"A Korean rolled omelet that folds egg, carrot, and scallion into neat slices for breakfast boxes and simple side plates.",,,0,0,Gyeran Mari,"Ein koreanisches Omelett in Rollenform, bei dem man Ei, Karotte und Fruehlingszwiebel zu ordentlichen Scheiben fuer Fruehstueck boert.",,,0,0
kongguksu,Kongguksu,"Kore yazında soğuk soya sütüyle servis edilen erişte kongguksu, serin ama doyurucu bir öğündür.",YEMEK,kr,EASY,15,10,25,2,360,Erişte 200 gr | Soya sütü 500 ml | Salatalık 1 adet | Susam 1 tatlı kaşığı,4,1. Erişteyi haşlayıp soğuk sudan geçirerek süzün. || 2. Kaselere erişteyi yerleştirip çok soğuk soya sütünü üstüne dökün. || 3. Salatalık ve susamla tamamlayıp servis edin.,3,"GLUTEN,SOYA,SUSAM","yaz-tarifi,vejetaryen,vegan",Soya sütünü çok önceden buz gibi soğutun; yemeğin karakteri soğuklukta gizlidir.,Üzerine salatalık şeritleri ve susam serperek servis edin.,Kongguksu,"A Korean summer noodle bowl served in icy soy milk, topped with cucumber and sesame for a cool, filling, quietly nutty meal.",,,0,0,Kongguksu,"Eine koreanische Sommernudelschale in eiskalter Sojamilch, mit Gurke und Sesam serviert, kühl, sättigend und sanft nussig.",,,0,0
bungeoppang,Bungeoppang,"Balık kalıbında pişen bu Kore sokak tatlısı, içindeki tatlı kırmızı fasulye dolgusuyla kış akşamlarının favorisidir.",ATISTIRMALIK,kr,MEDIUM,20,15,35,6,250,Un 1.5 su bardağı | Süt 1 su bardağı | Yumurta 1 adet | Tatlı kırmızı fasulye ezmesi 1 su bardağı,4,"1. Un, süt ve yumurtayla akışkan bir hamur çırpın. || 2. Isınmış kalıba hamurun yarısını döküp fasulye ezmesini yerleştirin. || 3. Üstünü hamurla kapatıp kalıbı çevirerek 6-7 dakika pişirin.",3,"GLUTEN,SUT,YUMURTA","cocuk-dostu,kis-tarifi,vejetaryen",Kalıbı fazla doldurmayın; dolgu dışarı taşarsa balık şekli net çıkmaz.,Tavadan çıkar çıkmaz sıcak çayla birlikte sunun.,Bungeoppang,"A Korean winter street sweet baked in fish-shaped molds, hiding sweet red bean paste under a crisp shell and soft cake-like crumb.",,,0,0,Bungeoppang,"Eine koreanische Wintersüßigkeit, bei der man Teig in Fischformen backt und süße Bohnenpaste unter einer knusprigen Hülle und weichen Krume versteckt.",,,0,0
