slug,title_tr,description_tr,type,cuisine,difficulty,prep_minutes,cook_minutes,total_minutes,serving_count,average_calories,ingredients_tr,ingredient_count,steps_tr,step_count,allergens,tags,tipNote_tr,servingSuggestion_tr,en_title_current,en_description_current,en_tipNote_current,en_servingSuggestion_current,en_ingredients_present,en_steps_present,de_title_current,de_description_current,de_tipNote_current,de_servingSuggestion_current,de_ingredients_present,de_steps_present
susamli-kabak-ezme-foca-usulu,Susamlı Kabak Ezme,"Foça usulü susamlı kabak ezme, haşlanmış kabağı sarımsak ve susamla buluşturarak hafif, ferah ve sürülebilir bir meze hazırlar.",APERATIF,tr,EASY,10,8,18,4,112,Kabak 3 adet | Susam 2 yemek kaşığı | Sarımsak 1 diş | Zeytinyağı 1 yemek kaşığı,4,1. Kabağı 8 dakika haşlayın. || 2. Susamı kısa kavurun. || 3. Tüm malzemeyi ezip servis edin.,3,SUSAM,"vegan,30-dakika-alti",Kabağı tel süzgeçte 2 dakika bekletmek ezmede sulu bir doku oluşmasını önler.,Soğuk servis edin.,Zucchini Mash with Sesame,"This Foca-style meze blends zucchini, garlic, and sesame into a light cool spread.",,,0,0,Zucchini-Ezme mit Sesam,"Diese Meze nach Art aus Foca püriert Zucchini, Knoblauch und Sesam zu einem leichten kühlen Aufstrich.",,,0,0
kekikli-dana-arpacik-tava-denizli-usulu,Kekikli Dana Arpacık Tava,"Denizli usulü kekikli dana arpacık tava, dana etini arpacık soğan ve kekikle buluşturarak koyu, sulu ve dengeli bir ana yemek kurar.",YEMEK,tr,MEDIUM,14,20,34,4,322,Kuşbaşı dana eti 450 gr | Arpacık soğan 12 adet | Kekik 1 tatlı kaşığı | Zeytinyağı 2 yemek kaşığı,4,1. Eti 6 dakika mühürleyin. || 2. Soğanı ekleyin. || 3. Kekikle birlikte 10 dakika pişirin.,3,,"yuksek-protein,tek-tencere",Arpacık soğanı ikiye bölmek tavada 10 dakikada daha dengeli karamelize olmasını sağlar.,Sıcak servis edin.,Beef Skillet with Shallots and Thyme,This Denizli-style skillet cooks beef with shallots and thyme into a dark savory main.,,,0,0,Rindfleischpfanne mit Schalotten und Thymian,Diese Pfanne nach Art aus Denizli gart Rind mit Schalotten und Thymian zu einem dunklen herzhaften Hauptgericht.,,,0,0
incirli-misir-irmigi-kup-aydin-usulu,İncirli Mısır İrmiği Kup,"Aydın usulü incirli mısır irmiği kup, mısır irmiğini kuru incir ve sütle buluşturarak serin, hafif ve kaşıkla yenilen bir tatlı yapar.",TATLI,tr,EASY,10,8,18,4,206,Mısır irmiği 4 yemek kaşığı | Süt 2 su bardağı | Kuru incir 4 adet | Bal 2 yemek kaşığı,4,1. İrmiği sütle 8 dakika pişirin. || 2. İnciri küçük doğrayın. || 3. Kup içinde katmanlayıp soğutun.,3,SUT,vejetaryen,İnciri küçük doğramak kup içinde her kaşıkta dengeli bir meyve hissi bırakır.,Soğuk servis edin.,Corn Semolina Cups with Fig,"This Aydin-style dessert combines corn semolina, milk, and fig into a light chilled cup.",,,0,0,Maisgrieß-Becher mit Feige,"Dieses Dessert nach Art aus Aydin verbindet Maisgrieß, Milch und Feige zu einem leichten gekühlten Becher.",,,0,0
kasarli-ispanakli-gurme-tost-bursa-usulu,Kaşarlı Ispanaklı Gurme Tost,"Bursa usulü kaşarlı ıspanaklı gurme tost, kalın ekmeği ıspanak ve kaşarla buluşturarak eriyen, sıcak ve kahvaltılık bir tabak kurar.",KAHVALTI,tr,EASY,8,8,16,2,252,Köy ekmeği 4 dilim | Kaşar peyniri 150 gr | Ispanak 150 gr | Tereyağı 1 tatlı kaşığı,4,1. Ispanağı 3 dakika çevirin. || 2. Ekmeği hazırlayın. || 3. Kaşarla birlikte tost edin.,3,"GLUTEN,SUT","30-dakika-alti,vejetaryen",Ispanağı tavada 3 dakika çevirmek tostun içinde su bırakmasını önler.,Ilık servis edin.,Kashar Toast with Spinach,This Bursa-style breakfast melts kashar and spinach into a thick grilled toast.,,,0,0,Kashar-Toast mit Spinat,Dieses Frühstück nach Art aus Bursa schmilzt Kashar und Spinat in einen dicken gegrillten Toast.,,,0,0
yogurtlu-pirasa-corbasi-edirne-usulu,Yoğurtlu Pırasa Çorbası,"Edirne usulü yoğurtlu pırasa çorbası, pırasayı yoğurtlu terbiye ve nane ile buluşturarak hafif ekşi, sıcak ve yumuşak bir çorba yapar.",CORBA,tr,EASY,12,18,30,4,158,Pırasa 2 adet | Yoğurt 1 su bardağı | Yumurta 1 adet | Un 1 yemek kaşığı,4,1. Pırasayı 8 dakika pişirin. || 2. Terbiyeyi hazırlayın. || 3. Çorbayı 6 dakika daha pişirin.,3,"SUT,YUMURTA,GLUTEN","vejetaryen,kis-tarifi",Terbiyeyi sıcak sudan 3 kaşık ekleyerek ılıtmak kesilmeyi önler.,Sıcak servis edin.,Leek Soup with Yogurt,This Edirne-style soup brings leek and yogurt liaison together in a warm tangy bowl.,,,0,0,Lauchsuppe mit Joghurt,Diese Suppe nach Art aus Edirne verbindet Lauch und Joghurtlegierung zu einer warmen säuerlichen Schale.,,,0,0
uskumrulu-patates-salata-canakkale-usulu,Uskumrulu Patates Salata,"Çanakkale usulü uskumrulu patates salata, patatesi uskumru ve dereotuyla buluşturarak tok, serin ve deniz kokulu bir salata çıkarır.",SALATA,tr,EASY,10,12,22,4,214,Uskumru fileto 250 gr | Patates 3 adet | Dereotu 0.25 demet | Zeytinyağı 1 yemek kaşığı,4,1. Patatesi 12 dakika haşlayın. || 2. Uskumruyu parçalara ayırın. || 3. Dereotuyla karıştırıp servis edin.,3,DENIZ_URUNLERI,yuksek-protein,Patatesi soğutup karıştırmak salatada uskumrunun dağılmasını azaltır.,Soğuk servis edin.,Mackerel Potato Salad,This Canakkale-style salad pairs potato and mackerel with dill for a cold coastal plate.,,,0,0,Makrelen-Kartoffelsalat,Dieser Salat nach Art aus Canakkale verbindet Kartoffel und Makrele mit Dill zu einem kalten Küstenteller.,,,0,0
ayvali-kestaneli-kup-bursa-usulu,Ayvalı Kestaneli Kup,"Bursa usulü ayvalı kestaneli kup, yumuşamış ayvayı kestane ve sütlü tabanla buluşturarak serin, zarif ve katmanlı bir tatlı yapar.",TATLI,tr,EASY,10,10,20,4,226,Ayva 2 adet | Haşlanmış kestane 1 su bardağı | Süt 1.5 su bardağı | Mısır nişastası 2 yemek kaşığı,4,1. Sütlü tabanı 8 dakika pişirin. || 2. Ayvayı 5 dakika yumuşatın. || 3. Kup içinde katmanlayıp soğutun.,3,"SUT,KUSUYEMIS",misafir-sofrasi,Ayvayı 5 dakikadan uzun pişirmemek kup içinde diri parça hissini korur.,Soğuk servis edin.,Quince Chestnut Cups,This Bursa-style dessert layers quince and chestnut with milk cream for a refined sweet.,,,0,0,Quitten-Kastanien-Becher,Dieses Dessert nach Art aus Bursa schichtet Quitte und Kastanie mit Milchcreme zu einer feinen Süßigkeit.,,,0,0
hardalli-elma-havuc-salatasi-tekirdag-usulu,Hardallı Elma Havuç Salatası,"Tekirdağ usulü hardallı elma havuç salatası, havucu elma ve hardallı sosla buluşturarak gevrek, hafif tatlı-ekşi bir salata yapar.",SALATA,tr,EASY,10,0,10,4,98,Havuç 3 adet | Elma 1 adet | Hardal 1 tatlı kaşığı | Limon suyu 1 yemek kaşığı,4,1. Havucu rendeleyin. || 2. Sosu çırpın. || 3. Elma ile karıştırıp servis edin.,3,HARDAL,"vegan,30-dakika-alti",Elmayı servis anında rendelemek kararmayı ve su salmasını azaltır.,Soğuk servis edin.,Carrot Apple Salad with Mustard,This Tekirdag-style salad mixes carrot and apple with mustard dressing for a crisp side.,,,0,0,Karotten-Apfel-Salat mit Senf,Dieser Salat nach Art aus Tekirdag mischt Karotte und Apfel mit Senfdressing zu einer knackigen Beilage.,,,0,0
peynirli-mantarli-rulo-borek-sakarya-usulu,Peynirli Mantarlı Rulo Börek,"Sakarya usulü peynirli mantarlı rulo börek, yufkayı mantar ve peynirle buluşturarak çıtır, katmanlı ve doyurucu bir börek hazırlar.",YEMEK,tr,MEDIUM,18,22,40,6,272,Yufka 4 adet | Mantar 300 gr | Beyaz peynir 150 gr | Zeytinyağı 2 yemek kaşığı,4,1. Mantarı 6 dakika soteleyin. || 2. Yufkaları harçla sarın. || 3. Böreği 22 dakika pişirin.,3,"GLUTEN,SUT","misafir-sofrasi,vejetaryen",Mantarı 6 dakika suyunu çekene kadar çevirmek böreğin tabanını kuru tutar.,Ilık servis edin.,Rolled Borek with Cheese and Mushrooms,This Sakarya-style borek wraps mushrooms and cheese in crisp pastry rolls.,,,0,0,Rollen-Börek mit Käse und Pilzen,Dieses Gebäck nach Art aus Sakarya rollt Pilze und Käse in knusprige Teigblätter.,,,0,0
erikli-ihlamur-serbeti-yalova-usulu,Erikli Ihlamur Şerbeti,"Yalova usulü erikli ıhlamur şerbeti, eriği ıhlamur ve soğuk suyla buluşturarak yumuşak, çiçeksi ve serin bir içecek kurar.",ICECEK,tr,EASY,8,10,18,5,36,Erik 6 adet | Ihlamur 1 yemek kaşığı | Su 5 su bardağı | Şeker 2 yemek kaşığı,4,1. Eriği 10 dakika kaynatın. || 2. Ihlamuru ekleyip 5 dakika bekletin. || 3. Soğutup servis edin.,3,,"alkolsuz,yaz-tarifi",Ihlamuru ocaktan aldıktan sonra 5 dakika demlemek aromayı daha temiz tutar.,Soğuk servis edin.,Plum Linden Sherbet,This Yalova-style sherbet steeps plum and linden into a floral chilled drink.,,,0,0,Pflaumen-Sherbet mit Lindenblüte,Dieses Sherbet nach Art aus Yalova zieht Pflaume und Lindenblüte zu einem blumigen Kaltgetränk auf.,,,0,0
cevizli-lorlu-havuclu-dip-bilecik-usulu,Cevizli Lorlu Havuçlu Dip,"Bilecik usulü cevizli lorlu havuçlu dip, havucu lor ve cevizle buluşturarak kremamsı, hafif tatlı ve mezelik bir dip yapar.",APERATIF,tr,EASY,10,8,18,4,144,Havuç 3 adet | Lor peyniri 150 gr | Ceviz 0.5 su bardağı | Zeytinyağı 1 tatlı kaşığı,4,1. Havucu rendeleyin. || 2. Tavada 4 dakika çevirin. || 3. Lor ve cevizle karıştırıp servis edin.,3,"SUT,KUSUYEMIS","vejetaryen,30-dakika-alti",Havucu tavada 4 dakika çevirmek sertliğini alırken rengini canlı tutar.,Soğuk servis edin.,Carrot Dip with Lor and Walnuts,"This Bilecik-style dip combines carrot, lor cheese, and walnuts into a creamy starter.",,,0,0,Karottendip mit Lor und Walnüssen,"Dieser Dip nach Art aus Bilecik verbindet Karotte, Lor-Käse und Walnüsse zu einem cremigen Auftakt.",,,0,0
domatesli-kuzu-orzo-tava-balikesir-usulu,Domatesli Kuzu Orzo Tava,"Balıkesir usulü domatesli kuzu orzo tava, kuzu etini orzo ve domatesle buluşturarak sulu, tok ve dengeli bir ana yemek yapar.",YEMEK,tr,MEDIUM,14,20,34,4,334,Kuşbaşı kuzu eti 450 gr | Orzo 1.5 su bardağı | Domates rendesi 1.5 su bardağı | Su 2.5 su bardağı,4,1. Eti 6 dakika mühürleyin. || 2. Orzo ve domatesi ekleyin. || 3. Suyla birlikte 12 dakika pişirin.,3,GLUTEN,"tek-tencere,yuksek-protein",Eti 6 dakika mühürlemek tavada su bırakmadan lezzetli bir taban oluşturur.,Sıcak servis edin.,Lamb Orzo Skillet with Tomato,"This Balikesir-style main cooks lamb, orzo, and tomato into a juicy one-pan supper.",,,0,0,Lamm-Orzo-Pfanne mit Tomate,"Dieses Hauptgericht nach Art aus Balikesir gart Lamm, Orzo und Tomate zu einem saftigen Pfannengericht.",,,0,0
sutlu-hurmali-ekmek-kasigi-kirklareli-usulu,Sütlü Hurmalı Ekmek Kaşığı,"Kırklareli usulü sütlü hurmalı ekmek kaşığı, yumuşak ekmeği hurma ve sütlü sosla buluşturarak hafif, nostaljik ve kaşıkla yenilen bir tatlı yapar.",TATLI,tr,EASY,10,10,20,4,214,Ekmek 6 dilim | Süt 2 su bardağı | Hurma 8 adet | Şeker 2 yemek kaşığı,4,1. Ekmeği küp doğrayın. || 2. Sütlü sosu 8 dakika pişirin. || 3. Hurma ile birleştirip servis edin.,3,"GLUTEN,SUT",vejetaryen,Ekmeği küçük küp kesmek sütlü sosu 10 dakikada daha dengeli çekmesini sağlar.,Ilık servis edin.,Milky Bread Spoon Dessert with Dates,"This Kirklareli-style dessert combines soft bread, dates, and milk sauce into a spoon sweet.",,,0,0,Brotdessert mit Milch und Datteln,"Dieses Dessert nach Art aus Kirklareli verbindet weiches Brot, Datteln und Milchsoße zu einer Löffelsüßigkeit.",,,0,0
tahinli-zahterli-yumurta-durumu-antalya-usulu,Tahinli Zahterli Yumurta Dürümü,"Antalya usulü tahinli zahterli yumurta dürümü, yumurtayı tahin ve zahterle buluşturarak aromalı, sıcak ve hızlı bir kahvaltı yapar.",KAHVALTI,tr,EASY,8,6,14,2,248,Lavaş 2 adet | Yumurta 2 adet | Tahin 2 yemek kaşığı | Zahter 1 tatlı kaşığı,4,1. Yumurtayı pişirin. || 2. Lavaşı ısıtın. || 3. Tahinle sarıp servis edin.,3,"GLUTEN,YUMURTA,SUSAM","30-dakika-alti,vejetaryen",Tortillayı tavada 1 dakika ısıtmak dürümün sarılırken kırılmasını önler.,Ilık servis edin.,Egg Wrap with Tahini and Zahter,This Antalya-style breakfast wraps eggs with tahini and zahter for an aromatic quick bite.,,,0,0,Eier-Wrap mit Tahin und Zahter,Dieses Frühstück nach Art aus Antalya wickelt Eier mit Tahin und Zahter zu einem aromatischen schnellen Bissen.,,,0,0
terbiyeli-nohut-corbasi-burdur-usulu,Terbiyeli Nohut Çorbası,"Burdur usulü terbiyeli nohut çorbası, haşlanmış nohudu yoğurtlu terbiye ile buluşturarak sıcak, tok ve hafif ekşi bir çorba kurar.",CORBA,tr,EASY,12,18,30,4,176,Haşlanmış nohut 1.5 su bardağı | Yoğurt 1 su bardağı | Yumurta 1 adet | Un 1 yemek kaşığı,4,1. Nohudu kaynatın. || 2. Terbiyeyi hazırlayın. || 3. Çorbayı 6 dakika daha pişirin.,3,"SUT,YUMURTA,GLUTEN","tek-tencere,kis-tarifi",Terbiyeye çorbadan 3 kaşık ekleyip karıştırmak kesilmeyi önler.,Sıcak servis edin.,Chickpea Soup with Yogurt Liaison,This Burdur-style soup pairs chickpeas with yogurt liaison in a warm hearty bowl.,,,0,0,Kichererbsensuppe mit Joghurtlegierung,Diese Suppe nach Art aus Burdur verbindet Kichererbsen mit Joghurtlegierung zu einer warmen herzhaften Schale.,,,0,0
biberiyeli-tavuklu-firik-pilavi-mersin-usulu,Biberiyeli Tavuklu Firik Pilavı,"Mersin usulü biberiyeli tavuklu firik pilavı, tavuğu firik ve biberiyeyle buluşturarak isli, ferah ve tek tencerelik bir ana yemek çıkarır.",YEMEK,tr,EASY,12,20,32,4,314,Tavuk göğsü 500 gr | Firik 1.5 su bardağı | Biberiye 1 tatlı kaşığı | Su 3 su bardağı,4,1. Tavuğu 6 dakika soteleyin. || 2. Firik ve suyu ekleyin. || 3. Biberiyeyle 12 dakika pişirin.,3,GLUTEN,"tek-tencere,yuksek-protein",Biberiyeyi son 5 dakikada eklemek kokusunun canlı kalmasını sağlar.,Sıcak servis edin.,Firik Pilaf with Rosemary Chicken,This Mersin-style main cooks firik and chicken with rosemary for a smoky fresh pot.,,,0,0,Firik-Pilaw mit Rosmarin-Hähnchen,Dieses Hauptgericht nach Art aus Mersin gart Firik und Hähnchen mit Rosmarin zu einem rauchigen frischen Topf.,,,0,0
portakalli-bademli-irmik-kup-adana-usulu,Portakallı Bademli İrmik Kup,"Adana usulü portakallı bademli irmik kup, irmiği portakal kabuğu ve bademle buluşturarak kokulu, serin ve zarif bir tatlı yapar.",TATLI,tr,EASY,10,8,18,4,224,İrmik 4 yemek kaşığı | Süt 2 su bardağı | Badem 0.5 su bardağı | Portakal 1 adet,4,1. İrmiği sütle 8 dakika pişirin. || 2. Portakal kabuğunu ekleyin. || 3. Bademle soğutup servis edin.,3,"GLUTEN,SUT,KUSUYEMIS",vejetaryen,Portakal kabuğunu ince rendelemek kup içinde dengeli bir narenciye tonu bırakır.,Soğuk servis edin.,Semolina Cups with Orange and Almond,"This Adana-style dessert combines semolina, orange zest, and almond in a cool sweet cup.",,,0,0,Grießbecher mit Orange und Mandel,"Dieses Dessert nach Art aus Adana verbindet Grieß, Orangenschale und Mandel in einem kühlen süßen Becher.",,,0,0
avokadolu-turplu-tahinli-salata-hatay-usulu,Avokadolu Turplu Tahinli Salata,"Hatay usulü avokadolu turplu tahinli salata, avokadoyu turp ve tahinli sosla buluşturarak kremamsı, gevrek ve ferah bir salata kurar.",SALATA,tr,EASY,10,0,10,4,168,Avokado 1 adet | Turp 3 adet | Tahin 2 yemek kaşığı | Limon suyu 1 yemek kaşığı,4,1. Turpu ince dilimleyin. || 2. Sosu çırpın. || 3. Avokadoyla karıştırıp servis edin.,3,SUSAM,"vegan,30-dakika-alti,yaz-tarifi",Avokadoyu en son doğramak servis anına kadar renginin canlı kalmasını sağlar.,Soğuk servis edin.,Tahini Salad with Avocado and Radish,This Hatay-style salad pairs avocado and radish with tahini for a creamy crisp side.,,,0,0,Tahin-Salat mit Avocado und Rettich,Dieser Salat nach Art aus Hatay verbindet Avocado und Rettich mit Tahin zu einer cremigen knackigen Beilage.,,,0,0
peynirli-zeytinli-gozleme-isparta-usulu,Peynirli Zeytinli Gözleme,"Isparta usulü peynirli zeytinli gözleme, ince hamuru zeytin ve peynirle buluşturarak tuzlu, çıtır ve hızlı bir hamur işi yapar.",YEMEK,tr,MEDIUM,16,14,30,4,266,Un 2 su bardağı | Beyaz peynir 150 gr | Zeytin 10 adet | Zeytinyağı 1 yemek kaşığı,4,1. Hamuru açın. || 2. İç harcı yayın. || 3. Gözlemeyi 10 dakika pişirin.,3,"GLUTEN,SUT","misafir-sofrasi,vejetaryen",Zeytini küçük doğramak hamurun içinde eşit dağılmasını sağlar.,Ilık servis edin.,Gozleme with Cheese and Olives,This Isparta-style flatbread fills thin dough with olives and cheese for a crisp bite.,,,0,0,Gözleme mit Käse und Oliven,Dieses Fladenbrot nach Art aus Isparta füllt dünnen Teig mit Oliven und Käse zu einem knusprigen Bissen.,,,0,0
lavantali-limonata-isparta-usulu,Lavantali Limonata,"Isparta usulü lavantalı limonata, limon suyunu lavanta ve buzla buluşturarak çiçeksi, serin ve yazlık bir içecek çıkarır.",ICECEK,tr,EASY,8,0,8,4,30,Limon suyu 1 su bardağı | Su 3 su bardağı | Lavanta 1 tatlı kaşığı | Buz 1 su bardağı,4,1. Lavanta suyunu hazırlayın. || 2. Limon suyuyla karıştırın. || 3. Buzla servis edin.,3,,"alkolsuz,30-dakika-alti,yaz-tarifi",Lavanta tomurcuğunu suda 4 dakika bekletmek limonataya hafif bir koku verir.,Soğuk servis edin.,Lavender Lemonade,This Isparta-style lemonade steeps lavender into a bright chilled citrus drink.,,,0,0,Lavendel-Limonade,Diese Limonade nach Art aus Isparta zieht Lavendel in ein helles gekühltes Zitrusgetränk.,,,0,0
cevizli-domatesli-biber-dip-hatay-usulu,Cevizli Domatesli Biber Dip,"Hatay usulü cevizli domatesli biber dip, kapya biberi domates ve cevizle buluşturarak yoğun, ekşi ve sofrayı açan bir meze hazırlar.",APERATIF,tr,EASY,10,10,20,4,146,Kapya biber 2 adet | Domates 2 adet | Ceviz 0.5 su bardağı | Zeytinyağı 1 yemek kaşığı,4,1. Biberi ve domatesi közleyin. || 2. Cevizi ince çekin. || 3. Tüm malzemeyi karıştırıp servis edin.,3,KUSUYEMIS,"vegan,30-dakika-alti",Domatesi çekirdeksiz kullanmak dip içinde sulu bir doku oluşmasını azaltır.,Soğuk servis edin.,Pepper Tomato Dip with Walnuts,"This Hatay-style meze blends pepper, tomato, and walnuts into a deep savory spread.",,,0,0,Paprika-Tomaten-Dip mit Walnüssen,"Diese Meze nach Art aus Hatay püriert Paprika, Tomate und Walnüsse zu einem tiefen herzhaften Aufstrich.",,,0,0
etli-nohutlu-ic-pilav-osmaniye-usulu,Etli Nohutlu İç Pilav,"Osmaniye usulü etli nohutlu iç pilav, pirinci kuzu eti ve nohutla buluşturarak tane tane, tok ve kalabalık sofralık bir pilav yapar.",YEMEK,tr,MEDIUM,14,20,34,4,326,Pirinç 1.5 su bardağı | Kuşbaşı kuzu eti 300 gr | Haşlanmış nohut 1 su bardağı | Su 2.5 su bardağı,4,1. Eti 6 dakika mühürleyin. || 2. Pirinci ve suyu ekleyin. || 3. Nohutla birlikte 12 dakika pişirin.,3,,"misafir-sofrasi,tek-tencere",Eti küçük küpler halinde kesmek pilav içinde eşit dağılmasını sağlar.,Sıcak servis edin.,Rice Pilaf with Meat and Chickpeas,"This Osmaniye-style pilaf combines rice, lamb, and chickpeas into a filling family main.",,,0,0,Reispilaw mit Fleisch und Kichererbsen,"Dieser Pilaw nach Art aus Osmaniye verbindet Reis, Lamm und Kichererbsen zu einem sättigenden Familiengericht.",,,0,0
greyfurtlu-cin-fizz-antalya-usulu,Greyfurtlu Cin Fizz,"Antalya usulü greyfurtlu cin fizz, cini greyfurt suyu ve soda ile buluşturarak ferah, hafif buruk ve uzun içimli bir kokteyl kurar.",KOKTEYL,tr,EASY,6,0,6,2,174,Cin 0.5 su bardağı | Greyfurt suyu 0.5 su bardağı | Soda 1 su bardağı | Buz 1 su bardağı,4,1. Bardağı buzla hazırlayın. || 2. Cin ve suyu ekleyin. || 3. Sodayla tamamlayın.,3,,"alkollu,30-dakika-alti",Greyfurt suyunu taze sıkmak kokteylin acı-tatlı dengesini belirgin tutar.,Soğuk servis edin.,Grapefruit Gin Fizz,"This Antalya-style cocktail mixes gin, grapefruit, and soda into a bright long drink.",,,0,0,Grapefruit-Gin-Fizz,"Dieser Cocktail nach Art aus Antalya mischt Gin, Grapefruit und Soda zu einem hellen Longdrink.",,,0,0
sucuklu-mantarli-yumurta-eskisehir-usulu,Sucuklu Mantarlı Yumurta,"Eskişehir usulü sucuklu mantarlı yumurta, yumurtayı mantar ve sucukla buluşturarak sıcak, doyurucu ve hızlı bir kahvaltı çıkarır.",KAHVALTI,tr,EASY,8,8,16,2,294,Yumurta 3 adet | Sucuk 80 gr | Mantar 200 gr | Tereyağı 1 tatlı kaşığı,4,1. Mantarı 4 dakika soteleyin. || 2. Sucuğu ekleyin. || 3. Yumurtaları kırıp 4 dakika pişirin.,3,"SUT,YUMURTA","30-dakika-alti,yuksek-protein",Mantarı 4 dakika çevirmek yumurtanın içinde sulanmasını azaltır.,Sıcak servis edin.,Egg Skillet with Sucuk and Mushrooms,This Eskisehir-style breakfast cooks eggs with mushrooms and sucuk in a quick savory pan.,,,0,0,Eierpfanne mit Sucuk und Pilzen,Dieses Frühstück nach Art aus Eskisehir gart Eier mit Pilzen und Sucuk in einer schnellen herzhaften Pfanne.,,,0,0
domatesli-yarma-corbasi-konya-usulu,Domatesli Yarma Çorbası,"Konya usulü domatesli yarma çorbası, yarma buğdayı domates ve nane ile buluşturarak tok, sıcak ve sade bir çorba yapar.",CORBA,tr,EASY,10,24,34,4,172,Yarma buğday 1 su bardağı | Domates rendesi 1.5 su bardağı | Nane 0.5 çay kaşığı | Su 5 su bardağı,4,1. Yarmayı 18 dakika pişirin. || 2. Domatesi ekleyin. || 3. Nane ile 6 dakika daha pişirin.,3,GLUTEN,"tek-tencere,kis-tarifi",Yarmayı önceden 10 dakika suda bekletmek tencerede daha eşit pişme sağlar.,Sıcak servis edin.,Tomato Cracked Wheat Soup,This Konya-style soup cooks cracked wheat and tomato into a warm rustic bowl.,,,0,0,Tomaten­suppe mit Weizengrütze,Diese Suppe nach Art aus Konya kocht Weizengrütze und Tomate zu einer warmen rustikalen Schale.,,,0,0
etli-kuru-erikli-eriste-tava-kayseri-usulu,Etli Kuru Erikli Erişte Tava,"Kayseri usulü etli kuru erikli erişte tava, dana etini erişte ve kuru erikle buluşturarak hafif meyvemsi, koyu ve tok bir ana yemek yapar.",YEMEK,tr,MEDIUM,14,20,34,4,336,Kuşbaşı dana eti 450 gr | Erişte 1 su bardağı | Kuru erik 6 adet | Su 2.5 su bardağı,4,1. Eti 6 dakika mühürleyin. || 2. Su ve eriği ekleyin. || 3. Erişteyle 10 dakika daha pişirin.,3,GLUTEN,"tek-tencere,misafir-sofrasi",Erişteyi son 10 dakikada eklemek fazla yumuşamasını önler.,Sıcak servis edin.,Beef Noodles with Dried Plums,"This Kayseri-style main cooks beef, noodles, and dried plums into a dark savory pan dish.",,,0,0,Rindfleisch-Nudeln mit Dörrpflaumen,"Dieses Hauptgericht nach Art aus Kayseri gart Rind, Nudeln und Dörrpflaumen zu einer dunklen herzhaften Pfanne.",,,0,0
hashasli-tahinli-revani-kup-afyon-usulu,Haşhaşlı Tahinli Revani Kup,"Afyon usulü haşhaşlı tahinli revani kup, revani parçalarını tahin ve haşhaşlı krema ile buluşturarak yumuşak, yoğun ve küçük porsiyonluk bir tatlı yapar.",TATLI,tr,EASY,10,0,10,4,242,Revani 2 adet | Tahin 3 yemek kaşığı | Haşhaş 1 yemek kaşığı | Krema 1 su bardağı,4,1. Revanileri küp kesin. || 2. Kremayı tahinle karıştırın. || 3. Kup içinde haşhaşla katmanlayın.,3,"GLUTEN,YUMURTA,SUT,SUSAM",misafir-sofrasi,Revaniyi 2 santimlik küpler halinde kesmek kup içinde katman hissini korur.,Soğuk servis edin.,Revani Cups with Tahini and Poppy Seed,This Afyon-style dessert layers revani with tahini and poppy cream into a rich chilled cup.,,,0,0,Revani-Becher mit Tahin und Mohn,Dieses Dessert nach Art aus Afyon schichtet Revani mit Tahin und Mohncreme zu einem reichen gekühlten Becher.,,,0,0
yogurtlu-sebzeli-bulgur-salatasi-ankara-usulu,Yoğurtlu Sebzeli Bulgur Salatası,"Ankara usulü yoğurtlu sebzeli bulgur salatası, ince bulguru yoğurt ve sebzelerle buluşturarak hafif, tok ve öğleye uygun bir salata yapar.",SALATA,tr,EASY,12,0,12,4,156,İnce bulgur 1.5 su bardağı | Yoğurt 1 su bardağı | Salatalık 1 adet | Havuç 1 adet,4,1. Bulguru sıcak suyla ıslatın. || 2. Sebzeleri ince doğrayın. || 3. Yoğurtla karıştırıp servis edin.,3,"GLUTEN,SUT",vejetaryen,Bulguru sıcak suyla 10 dakika ıslatmak salatada diri ama yumuşak bir yapı verir.,Soğuk servis edin.,Bulgur Salad with Yogurt and Vegetables,"This Ankara-style salad combines fine bulgur, yogurt, and chopped vegetables into a light lunch bowl.",,,0,0,Bulgursalat mit Joghurt und Gemüse,"Dieser Salat nach Art aus Ankara verbindet feinen Bulgur, Joghurt und Gemüse zu einer leichten Mittagsbeilage.",,,0,0
