slug,title_tr,description_tr,type,cuisine,difficulty,prep_minutes,cook_minutes,total_minutes,serving_count,average_calories,ingredients_tr,ingredient_count,steps_tr,step_count,allergens,tags,tipNote_tr,servingSuggestion_tr,en_title_current,en_description_current,en_tipNote_current,en_servingSuggestion_current,en_ingredients_present,en_steps_present,de_title_current,de_description_current,de_tipNote_current,de_servingSuggestion_current,de_ingredients_present,de_steps_present
tejfolos-biber-corbasi-macar-usulu,Macar Tejfölös Biber Çorbası,"Macar tejfölös biber çorbası, tatlı kırmızı biberi ekşi krema ile pişirerek Orta Avrupa masalarına ipeksi, sıcak ve baharlı bir başlangıç kurar.",CORBA,hu,EASY,12,20,32,5,154,Kırmızı biber 4 adet | Kuru soğan 1 adet | Ekşi krema 0.75 su bardağı | Paprika 1 çay kaşığı | Su 1 lt,5,1. Soğan ve biberi 5 dakika soteleyin. || 2. Su ve paprika ekleyip 15 dakika pişirin. || 3. Çorbayı çekip ekşi kremayla tamamlayarak servis edin.,3,SUT,"vejetaryen,kis-tarifi",Ekşi kremayı son anda eklemek kesilmeden ipeksi bir sonuç verir.,Sıcak servis edin.,Hungarian Pepper Soup with Sour Cream,"This Hungarian soup cooks sweet peppers with sour cream, creating a silky warm starter with gentle spice and bright color.",,,0,0,Ungarische Paprikasuppe mit Sauerrahm,"Diese ungarische Suppe kocht süße Paprika mit Sauerrahm zu einem seidigen, warmen Einstieg mit milder Würze und klarer Farbe.",,,0,0
turos-barack-kup-macar-usulu,Macar Túrós Barack Kup,"Macar túrós barack kup, lor benzeri peyniri kayısı ve bal katlarıyla birleştirerek yaz tatlılarına serin, meyveli ve hafif bir bardak hazırlar.",TATLI,hu,EASY,12,0,12,4,168,Lor peyniri 250 gr | Kayısı 4 adet | Bal 1 yemek kaşığı | Limon kabuğu rendesi 0.5 çay kaşığı,4,1. Lor peyniri ve limon kabuğunu karıştırın. || 2. Kayısıyı küçük doğrayıp balla harmanlayın. || 3. Kuplara kat kat doldurup soğuk servis edin.,3,SUT,"vejetaryen,30-dakika-alti",Kayısıyı çok ezmemek kup içinde farklı dokular bırakır.,Soğuk servis edin.,Hungarian Turos Apricot Cups,"These Hungarian cups layer fresh curd cheese with apricots and honey, making a cool dessert that stays light and fruity.",,,0,0,Ungarische Túrós-Aprikosen-Becher,"Diese ungarischen Becher schichten frischen Bruchkäse mit Aprikosen und Honig zu einem kühlen Dessert, das leicht und fruchtig bleibt.",,,0,0
uborkali-patates-kofte-macar-usulu,Macar Uborkalı Patates Köfte,"Macar uborkalı patates köfte, patates köftelerini salatalık eşliğinde sunarak ev mutfağına yumuşak içli, kızarmış ve ferah bir ana tabak verir.",YEMEK,hu,MEDIUM,18,16,34,4,226,Patates 5 adet | Un 3 yemek kaşığı | Yumurta 1 adet | Salatalık 1 adet | Karabiber 0.5 çay kaşığı,5,1. Patatesleri haşlayıp ezin. || 2. Un ve yumurtayla harç yapıp köfte şekli verin. || 3. Köfteleri tavada kızartıp salatalıkla servis edin.,3,"GLUTEN,YUMURTA","vejetaryen,pratik",Patatesleri oda sıcaklığına gelene kadar soğutmak köftelerin şekil almasını kolaylaştırır.,Ilık servis edin.,Hungarian Potato Cakes with Cucumber,"These Hungarian potato cakes pair browned patties with cool cucumber, creating a home-style plate with a soft center and fresh edge.",,,0,0,Ungarische Kartoffelplätzchen mit Gurke,Diese ungarischen Kartoffelplätzchen verbinden gebräunte Küchlein mit kühler Gurke zu einem hausgemachten Teller mit weicher Mitte und frischer Kante.,,,0,0
quinoa-lime-salatasi-peru-usulu,Peru Quinoa Lime Salatası,"Peru quinoa lime salatası, kinoayı misket limonu ve otlarla karıştırarak And mutfağına hafif, taneli ve öğleye uygun bir kâse kazandırır.",SALATA,pe,EASY,12,15,27,4,174,Quinoa 1 su bardağı | Misket limonu suyu 2 yemek kaşığı | Kişniş 0.25 demet | Salatalık 1 adet | Zeytinyağı 1 yemek kaşığı,5,1. Quinoayı 15 dakika haşlayıp soğutun. || 2. Salatalık ve kişnişi doğrayın. || 3. Tüm malzemeyi limon suyuyla karıştırıp servis edin.,3,,"vegan,yaz-tarifi",Kinoayı süzdükten sonra dinlendirmek tane tane kalmasına yardım eder.,Soğuk servis edin.,Peruvian Quinoa Lime Salad,"This Peruvian salad tosses quinoa with lime and herbs, creating a light Andean bowl with a loose texture and clear acidity.",,,0,0,Peruanischer Quinoa-Limetten-Salat,Dieser peruanische Salat mischt Quinoa mit Limette und Kräutern zu einer leichten Anden-Schale mit lockerer Textur und klarer Säure.,,,0,0
canelali-arroz-con-leche-peru-usulu,Peru Canelalı Arroz con Leche,"Peru canelalı arroz con leche, sütlü pirinci tarçınla ağır ağır pişirerek Lima tatlılarına sakin, kremalı ve ev usulü bir kapanış ekler.",TATLI,pe,EASY,10,28,38,6,196,Pirinç 0.75 su bardağı | Süt 1 lt | Toz şeker 0.75 su bardağı | Tarçın 1 çubuk,4,"1. Pirinci 8 dakika haşlayın. || 2. Süt, şeker ve tarçınla 20 dakika pişirin. || 3. Tarçını çıkarıp tatlıyı servis edin.",3,SUT,"vejetaryen,misafir-sofrasi",Pirinç dibini tutmasın diye karıştırmayı son aşamada sıklaştırın.,Ilık ya da soğuk servis edin.,Peruvian Arroz con Leche with Cinnamon,"This Peruvian dessert slowly cooks rice in milk with cinnamon, creating a calm, creamy finish rooted in Lima home cooking.",,,0,0,Peruanischer Arroz con Leche mit Zimt,"Dieses peruanische Dessert kocht Reis langsam in Milch mit Zimt und ergibt einen ruhigen, cremigen Abschluss aus der Hausküche von Lima.",,,0,0
pisco-zencefil-fizz-peru-usulu,Peru Pisco Zencefil Fizz,"Peru pisco zencefil fizz, piscoyu taze zencefil ve soda ile buluşturarak And gecelerine canlı, keskin ve serin bir kokteyl sunar.",ICECEK,pe,EASY,6,0,6,1,174,Brendi 50 ml | Soda 100 ml | Taze zencefil 1 tatlı kaşığı | Lime suyu 1 yemek kaşığı | Buz 1 su bardağı,5,"1. Brendiyi, lime suyu ve zencefili bardakta karıştırın. || 2. Buzu ekleyin. || 3. Soda ile tamamlayıp servis edin.",3,,"alkollu,30-dakika-alti,yaz-tarifi",Zencefili ince rendelemek kokteylde daha dengeli bir keskinlik bırakır.,Çok soğuk servis edin.,Peruvian Pisco Ginger Fizz,"This Peruvian cocktail combines pisco with fresh ginger and soda, creating a chilled drink that tastes sharp, lively and clean.",,,0,0,Peruanischer Pisco-Ingwer-Fizz,"Dieser peruanische Cocktail verbindet Pisco mit frischem Ingwer und Soda zu einem gekühlten Getränk, das scharf, lebendig und klar schmeckt.",,,0,0
cheddarli-leek-tart-ingiliz-usulu,İngiliz Cheddarlı Leek Tart,"İngiliz cheddarlı leek tart, pırasayı keskin cheddar ve yumurtalı harçla fırınlayarak Britanya mutfağına tuzlu, dilimlenebilir ve çay saatlik bir klasik çıkarır.",APERATIF,gb,MEDIUM,20,30,50,6,286,Milföy hamuru 1 paket | Pırasa 2 adet | Cheddar peyniri 150 gr | Yumurta 2 adet | Krema 0.5 su bardağı,5,1. Pırasayı 6 dakika soteleyin. || 2. Milföyü kalıba yayıp iç harcı yerleştirin. || 3. 190°C fırında 30 dakika pişirip dilimleyin.,3,"GLUTEN,SUT,YUMURTA","firinda,misafir-sofrasi,vejetaryen",Pırasayı fazla sulandırmadan sotelemek tart tabanını gevrek tutar.,Ilık servis edin.,British Leek Tart with Cheddar,"This British tart bakes leeks with sharp cheddar and egg, creating a savory slice that works equally well for tea time or lunch.",,,0,0,Britischer Lauch-Tart mit Cheddar,"Dieser britische Tart bäckt Lauch mit kräftigem Cheddar und Ei zu einer herzhaften Scheibe, die sowohl zur Tea Time als auch zum Mittag passt.",,,0,0
blackcurrant-fool-ingiliz-usulu,İngiliz Blackcurrant Fool,"İngiliz blackcurrant fool, kuşüzümünü kremayla hafifçe katlayarak Britanya tatlılarına serin, mor renkli ve kaşıkta yumuşak bir kapanış verir.",TATLI,gb,EASY,12,8,20,4,194,Siyah frenk üzümü 250 gr | Krema 1 su bardağı | Toz şeker 2 yemek kaşığı,3,1. Meyveyi şekerle 6 dakika pişirin. || 2. Karışımı soğutup hafifçe ezin. || 3. Çırpılmış kremayla katlayıp servis edin.,3,SUT,"vejetaryen,30-dakika-alti",Meyveyi tamamen püre yapmamak tatlıda hoş bir doku bırakır.,Soğuk servis edin.,British Blackcurrant Fool,"This British dessert folds blackcurrants into whipped cream, creating a cool spoon sweet that is soft, purple and lightly tart.",,,0,0,Britischer Blackcurrant Fool,"Dieses britische Dessert hebt schwarze Johannisbeeren unter geschlagene Sahne und ergibt eine kühle Löffelsüßspeise, die weich, violett und leicht säuerlich wirkt.",,,0,0
oatcake-mushroom-stack-ingiliz-usulu,İngiliz Oatcake Mushroom Stack,"İngiliz oatcake mushroom stack, yulaflı ince kekleri mantar sotesiyle katlayarak Britanya kahvaltılarına topraksı, doyurucu ve sıcak bir kule kurar.",KAHVALTI,gb,MEDIUM,16,18,34,3,224,Yulaf unu 1 su bardağı | Su 1 su bardağı | Mantar 250 gr | Taze kekik 1 çay kaşığı | Zeytinyağı 1 yemek kaşığı,5,1. Yulaf unu ve suyla akışkan bir hamur hazırlayın. || 2. İnce oatcake'leri tavada pişirin. || 3. Mantarı soteleyip kat kat dizerek servis edin.,3,GLUTEN,"vegan,pratik",Yulaf hamurunu birkaç dakika bekletmek tavada daha düzgün pişmesini sağlar.,Ilık servis edin.,British Oatcake Mushroom Stack,"This British breakfast layers thin oatcakes with sauteed mushrooms, creating a hot stack that tastes earthy, soft and filling.",,,0,0,Britischer Oatcake-Pilz-Stack,"Dieses britische Frühstück schichtet dünne Haferkuchen mit sautierten Pilzen zu einem warmen Stapel, der erdig, weich und sättigend schmeckt.",,,0,0
koper-soslu-fasulye-polonya-usulu,Polonya Koper Soslu Fasulye,"Polonya koper soslu fasulye, yeşil fasulyeyi dereotlu krema ile kaplayarak Orta Avrupa masalarına yumuşak, ferah ve sade bir yan tabak ekler.",YEMEK,pl,EASY,10,18,28,4,146,Taze fasulye 400 gr | Krema 0.5 su bardağı | Dereotu 0.25 demet | Tereyağı 15 gr,4,1. Fasulyeyi 10 dakika haşlayın. || 2. Krema ve tereyağını kısa süre ısıtın. || 3. Dereotunu ekleyip fasulyeyle buluşturarak servis edin.,3,SUT,"vejetaryen,30-dakika-alti",Dereotunu en sonda eklemek renginin canlı kalmasını sağlar.,Ilık servis edin.,Polish Green Beans with Dill Sauce,"This Polish side coats green beans with a dill cream sauce, creating a gentle, fresh plate that sits well beside heavier mains.",,,0,0,Polnische Bohnen mit Dillsauce,"Diese polnische Beilage umhüllt grüne Bohnen mit einer Dill-Sahne-Sauce und ergibt einen sanften, frischen Teller neben kräftigeren Hauptgerichten.",,,0,0
szarlotka-kup-polonya-usulu,Polonya Szarlotka Kup,"Polonya szarlotka kup, tarçınlı elmayı bisküvi ve krema katlarıyla birleştirerek elmalı pastanın serin, bardakta sunulan bir yorumunu verir.",TATLI,pl,EASY,15,10,25,4,236,Elma 4 adet | Bisküvi 10 adet | Krema 1 su bardağı | Tarçın 0.5 çay kaşığı | Toz şeker 2 yemek kaşığı,5,"1. Elmayı şeker ve tarçınla 8 dakika pişirin. || 2. Bisküviyi ufalayın, kremayı çırpın. || 3. Malzemeleri kuplara kat kat doldurup soğuk servis edin.",3,"GLUTEN,SUT","vejetaryen,misafir-sofrasi",Elmaları 1-2 dakika eksik pişirmek kup içinde püreleşmelerini önler.,Soğuk servis edin.,Polish Szarlotka Cups,"These Polish dessert cups layer cinnamon apples with biscuit crumbs and cream, turning classic apple cake into a chilled spoon sweet.",,,0,0,Polnische Szarlotka-Becher,Diese polnischen Dessertbecher schichten Zimtäpfel mit Keksbröseln und Creme und verwandeln klassischen Apfelkuchen in eine gekühlte Löffelsüßspeise.,,,0,0
malinowy-kompot-polonya-usulu,Polonya Malinowy Kompot,"Polonya malinowy kompot, ahududuyu hafif şekerli suda kaynatarak aile sofralarına serin, meyvemsi ve berrak bir ev içeceği bırakır.",ICECEK,pl,EASY,5,10,15,5,62,Ahududu 250 gr | Su 1.5 lt | Toz şeker 0.5 su bardağı | Limon suyu 1 yemek kaşığı,4,1. Su ve şekeri kaynatın. || 2. Ahududuyu ekleyip 8 dakika pişirin. || 3. Limon suyunu ekleyip soğutarak servis edin.,3,,"alkolsuz,yaz-tarifi,30-dakika-alti",Ahududuyu fazla ezmemek kompotun berrak kalmasına yardım eder.,Soğuk servis edin.,Polish Raspberry Kompot,"This Polish home drink simmers raspberries in lightly sweet water, creating a clear, fruity pitcher meant to be served cold.",,,0,0,Polnischer Himbeerkompott-Drink,"Dieses polnische Hausgetränk köchelt Himbeeren in leicht gesüßtem Wasser zu einer klaren, fruchtigen Karaffe für den kalten Service.",,,0,0
sweetcorn-fritter-stack-avustralya-usulu,Avustralya Sweetcorn Fritter Stack,"Avustralya sweetcorn fritter stack, mısır taneli kızarmış pankekleri üst üste koyarak brunch sofralarına gevrek kenarlı ve yumuşak ortalı bir tabak kurar.",KAHVALTI,au,EASY,12,12,24,3,238,Mısır 1.5 su bardağı | Un 0.75 su bardağı | Yumurta 2 adet | Süt 0.5 su bardağı | Taze soğan 2 dal,5,1. Tüm malzemeyi karıştırıp koyu bir hamur hazırlayın. || 2. Hamurdan kaşıkla alıp tavaya dökün. || 3. Fritterları iki yüzü kızarana kadar 8 dakika pişirin.,3,"GLUTEN,SUT,YUMURTA","30-dakika-alti,vejetaryen",Hamuru çok karıştırmamak fritterların daha hafif kalmasına yardım eder.,Ilık servis edin.,Australian Sweetcorn Fritter Stack,"This Australian brunch stack layers corn fritters into a plate with crisp edges, soft centers and an easy cafe feel.",,,0,0,Australischer Sweetcorn-Fritter-Stack,"Dieser australische Brunch-Stack schichtet Maisküchlein zu einem Teller mit knusprigen Rändern, weicher Mitte und lockerem Café-Gefühl.",,,0,0
wattleseed-custard-kup-avustralya-usulu,Avustralya Wattleseed Custard Kup,"Avustralya wattleseed custard kup, wattleseed kokusunu yumuşak muhallebiye taşıyarak kahve çağrışımlı ve serin bir kaşık tatlısı hazırlar.",TATLI,au,MEDIUM,12,12,24,4,188,Süt 2 su bardağı | Yumurta sarısı 3 adet | Toz şeker 0.5 su bardağı | Wattleseed 1 tatlı kaşığı | Mısır nişastası 1 yemek kaşığı,5,"1. Sütü wattleseed ile ısıtın. || 2. Yumurta sarısı, şeker ve nişastayı çırpın. || 3. Karışımları birleştirip koyulaştırarak kupa alın ve soğutun.",3,"SUT,YUMURTA","vejetaryen,misafir-sofrasi",Muhallebiyi kaynatmadan pişirmek daha parlak bir custard dokusu verir.,Soğuk servis edin.,Australian Wattleseed Custard Cups,"These Australian cups bring roasted wattleseed into a soft custard, creating a chilled spoon dessert with coffee-like depth.",,,0,0,Australische Wattleseed-Custard-Becher,Diese australischen Becher bringen gerösteten Wattleseed in eine weiche Custard und schaffen eine gekühlte Löffelsüßspeise mit kaffeearter Tiefe.,,,0,0
coastal-negroni-avustralya-usulu,Avustralya Coastal Negroni,"Avustralya coastal negroni, klasik karışımı greyfurt kabuğu ve serin buzla sunarak sahil barlarına narenciye vurgulu, güçlü ve parlak bir aperitif verir.",ICECEK,au,EASY,5,0,5,1,192,Cin 30 ml | Campari 30 ml | Kırmızı vermut 30 ml | Greyfurt kabuğu 1 şerit | Buz 1 su bardağı,5,1. Karıştırma bardağını buzla doldurun. || 2. İçkileri ekleyip 20 saniye karıştırın. || 3. Süzüp greyfurt kabuğuyla servis edin.,3,,"alkollu,30-dakika-alti",Greyfurt kabuğunu bardak üstünde sıkmak yağlarını kokteyle taşır.,Çok soğuk servis edin.,Australian Coastal Negroni,"This Australian bar-style negroni leans on grapefruit peel and cold ice, creating a bright aperitif with citrus lift and firm bitterness.",,,0,0,Australischer Coastal Negroni,Dieser australische Negroni im Barstil setzt auf Grapefruitschale und kaltes Eis und ergibt einen hellen Aperitif mit Zitruslift und klarer Bitterkeit.,,,0,0
coconut-lime-rice-pudding-vietnam-usulu,Vietnam Coconut Lime Rice Pudding,"Vietnam coconut lime rice pudding, pirinci hindistan cevizi sütü ve lime ile pişirerek tropik, parlak ve serinletici bir tatlı kâsesi hazırlar.",TATLI,vn,EASY,10,22,32,5,182,Pirinç 0.75 su bardağı | Hindistan cevizi sütü 2 su bardağı | Su 1 su bardağı | Lime kabuğu rendesi 1 çay kaşığı | Palm şekeri 3 yemek kaşığı,5,1. Pirinci yıkayıp tencereye alın. || 2. Sıvılar ve şekerle 20 dakika pişirin. || 3. Lime kabuğunu ekleyip servis edin.,3,,"vegan,yaz-tarifi",Lime kabuğunu servis öncesi eklemek aromanın uçmasını önler.,Ilık ya da soğuk servis edin.,Vietnamese Coconut Lime Rice Pudding,"This Vietnamese dessert cooks rice in coconut milk with lime, creating a tropical bowl that tastes bright, soft and cooling.",,,0,0,Vietnamesischer Kokos-Limetten-Reispudding,"Dieses vietnamesische Dessert kocht Reis in Kokosmilch mit Limette und ergibt eine tropische Schale, die hell, weich und kühlend schmeckt.",,,0,0
tofu-lotus-salad-vietnam-usulu,Vietnam Tofu Lotus Salata,"Vietnam tofu lotus salata, çıtır tofu ve lotus kökünü lime sosla buluşturarak hafif, gevrek ve taze bir öğle kâsesi kurar.",SALATA,vn,EASY,15,10,25,4,156,Tofu 250 gr | Lotus kökü 150 gr | Lime suyu 2 yemek kaşığı | Havuç 1 adet | Kişniş 0.25 demet,5,1. Tofuyu küp doğrayıp 6 dakika tavada kızartın. || 2. Lotus kökünü ince dilimleyip kısa haşlayın. || 3. Tüm malzemeyi lime suyuyla karıştırıp servis edin.,3,SOYA,"vegan,yaz-tarifi",Tofuyu iyi kurulamak tavada daha güzel renk almasını sağlar.,Soğuk ya da ılık servis edin.,Vietnamese Tofu Lotus Salad,"This Vietnamese salad pairs crisp tofu with lotus root and lime dressing, creating a fresh lunch bowl with clean crunch.",,,0,0,Vietnamesischer Tofu-Lotus-Salat,Dieser vietnamesische Salat verbindet knusprigen Tofu mit Lotoswurzel und Limettendressing zu einer frischen Mittagsschale mit klarem Biss.,,,0,0
egg-coffee-overnight-oats-vietnam-usulu,Vietnam Egg Coffee Overnight Oats,"Vietnam egg coffee overnight oats, kahveli yulafı köpüklü yumurta kremasıyla buluşturarak sabaha serin, yoğun ve kafe esintili bir kâse bırakır.",KAHVALTI,vn,EASY,10,0,490,2,248,Yulaf 1 su bardağı | Demlenmiş kahve 0.75 su bardağı | Yoğunlaştırılmış süt 3 yemek kaşığı | Yumurta sarısı 2 adet | Süt 0.5 su bardağı,5,"1. Yulaf, kahve ve sütü karıştırıp buzdolabına alın. || 2. Yumurta sarısı ve yoğunlaştırılmış sütü köpürene kadar çırpın. || 3. Kremayı yulafın üstüne koyup soğuk servis edin.",3,"GLUTEN,YUMURTA,SUT",misafir-sofrasi,Yulafı gece boyunca bekletmek kıvamın sabaha tam oturmasını sağlar.,Soğuk servis edin.,Vietnamese Egg Coffee Overnight Oats,"These Vietnamese-inspired oats soak with coffee, then finish with airy egg cream for a chilled breakfast bowl with cafe character.",,,0,0,Vietnamesische Egg-Coffee-Overnight-Oats,Diese vietnamesisch inspirierten Oats ziehen mit Kaffee durch und enden mit luftiger Eiercreme zu einer gekühlten Frühstücksschale mit Café-Charakter.,,,0,0
pisto-yumurtali-kase-ispanya-usulu,İspanya Pisto Yumurtalı Kâse,"İspanya pisto yumurtalı kâse, domatesli sebze tabanını akışkan yumurtayla tamamlayarak yaz sebzelerine sıcak, sade ve doyurucu bir servis verir.",YEMEK,es,EASY,15,20,35,3,184,Kabak 1 adet | Patlıcan 1 adet | Domates 3 adet | Yumurta 3 adet | Zeytinyağı 2 yemek kaşığı,5,1. Sebzeleri küçük küpler halinde doğrayın. || 2. Sebzeleri domatesle 15 dakika pişirin. || 3. Yumurtaları üstüne kırıp kısa süre daha pişirerek servis edin.,3,YUMURTA,"vejetaryen,yaz-tarifi",Sebzeleri fazla ezmeden pişirmek pistonun canlı dokusunu korur.,Ilık servis edin.,Spanish Pisto Bowl with Eggs,"This Spanish bowl tops tomato stewed vegetables with soft eggs, creating a warm serving that feels simple, summery and filling.",,,0,0,Spanische Pisto-Schale mit Ei,"Diese spanische Schale setzt weiche Eier auf tomatig geschmortes Gemüse und ergibt eine warme Portion, die schlicht, sommerlich und sättigend wirkt.",,,0,0
turron-yogurt-kup-ispanya-usulu,İspanya Turron Yoğurt Kup,"İspanya turron yoğurt kup, bademli turronu yoğurtla katlayarak Akdeniz tatlılarına serin, gevrek kırıntılı ve sütlü bir bardak yorum ekler.",TATLI,es,EASY,10,0,10,4,206,Yoğurt 2 su bardağı | Turron 120 gr | Bal 1 yemek kaşığı | Portakal kabuğu rendesi 0.5 çay kaşığı,4,1. Yoğurt ve balı karıştırın. || 2. Turronu küçük parçalara ayırın. || 3. Kuplara kat kat doldurup soğuk servis edin.,3,"SUT,KUSUYEMIS","vejetaryen,30-dakika-alti",Turronu servis öncesi eklemek çıtırlığını korumasına yardım eder.,Soğuk servis edin.,Spanish Turron Yogurt Cups,"These Spanish cups fold almond turron into yogurt, making a cold dessert with milky softness and crunchy sweet shards.",,,0,0,Spanische Turrón-Joghurt-Becher,Diese spanischen Becher heben Mandel-Turrón unter Joghurt und schaffen ein kaltes Dessert mit milchiger Weichheit und knusprigen Süßsplittern.,,,0,0
rebujito-granita-ispanya-usulu,İspanya Rebujito Granita,"İspanya rebujito granita, şeri ve limonatayı buzlu granitaya çevirerek güney İspanya akşamlarına ferah, narenciye kokulu ve hafif alkollü bir serinlik verir.",ICECEK,es,EASY,10,0,190,4,102,Beyaz şarap 1 su bardağı | Limonata 2 su bardağı | Nane 4 yaprak,3,1. Beyaz şarap ve limonatayı karıştırın. || 2. Karışımı dondurucuya alın. || 3. İki kez çatalla kazıyıp nane ile servis edin.,3,,"alkollu,yaz-tarifi",Karışımı dondururken iki kez çatalla kazımak kristal yapıyı inceltir.,Çok soğuk servis edin.,Spanish Rebujito Granita,"This Spanish granita turns sherry and lemonade into a frozen drink that feels citrusy, light and made for hot southern evenings.",,,0,0,Spanische Rebujito-Granita,"Diese spanische Granita verwandelt Sherry und Limonade in ein gefrorenes Getränk, das zitrisch, leicht und für heiße südliche Abende gemacht ist.",,,0,0
kefirli-pancar-kase-rus-usulu,Rus Kefirli Pancar Kâse,"Rus kefirli pancar kâse, haşlanmış pancarı kefir ve dereotuyla buluşturarak serin, ekşimsi ve hafif bir öğle çorbası sunar.",CORBA,ru,EASY,12,18,30,4,104,Pancar 3 adet | Kefir 2 su bardağı | Dereotu 0.25 demet | Salatalık 1 adet,4,1. Pancarı 18 dakika haşlayıp küp doğrayın. || 2. Salatalık ve dereotunu doğrayın. || 3. Tüm malzemeyi kefirle karıştırıp soğuk servis edin.,3,SUT,"vejetaryen,yaz-tarifi",Pancarı tamamen soğutmak kefirin rengini daha temiz korur.,Soğuk servis edin.,Russian Beet Bowl with Kefir,"This Russian cold bowl combines boiled beets with kefir and dill, creating a tart midday soup that stays light and cooling.",,,0,0,Russische Rote-Bete-Schale mit Kefir,"Diese russische kalte Schale verbindet gekochte Bete mit Kefir und Dill zu einer säuerlichen Mittagsuppe, die leicht und kühlend bleibt.",,,0,0
apple-tvorog-bake-rus-usulu,Rus Apple Tvorog Bake,"Rus apple tvorog bake, elmayı tvorog ve irmikli harçla fırınlayarak serin iklim tatlılarına yoğun, yumuşak ve dilimlenebilir bir kek bırakır.",TATLI,ru,MEDIUM,15,30,45,6,214,Elma 3 adet | Tvorog 300 gr | İrmik 0.5 su bardağı | Yumurta 2 adet | Toz şeker 0.5 su bardağı,5,"1. Tvorog, irmik, yumurta ve şekeri karıştırın. || 2. Elmaları dilimleyip harca ekleyin. || 3. 180°C fırında 30 dakika pişirip dilimleyin.",3,"GLUTEN,SUT,YUMURTA","vejetaryen,firinda",Elmaları ince dilimlemek harcın içinde eşit pişmelerini sağlar.,Ilık servis edin.,Russian Apple Tvorog Bake,"This Russian bake combines apples with tvorog and semolina, creating a dense sliced dessert that stays soft and mildly tangy.",,,0,0,Russischer Apfel-Tvorog-Auflauf,"Dieser russische Auflauf verbindet Äpfel mit Tvorog und Grieß zu einem dichten, schnittfesten Dessert, das weich und leicht säuerlich bleibt.",,,0,0
dill-potato-salad-rus-usulu,Rus Dill Potato Salad,"Rus dill potato salad, patatesi dereotu ve hardallı hafif sosla birleştirerek sade, taneli ve soğuk servislik bir yan tabak yaratır.",SALATA,ru,EASY,10,15,25,4,144,Patates 4 adet | Dereotu 0.25 demet | Hardal 1 tatlı kaşığı | Zeytinyağı 1 yemek kaşığı | Limon suyu 1 tatlı kaşığı,5,1. Patatesleri 15 dakika haşlayıp küp doğrayın. || 2. Dereotu ve sos malzemelerini karıştırın. || 3. Patatesi sosla buluşturup soğuk servis edin.,3,HARDAL,"vegan,30-dakika-alti",Patatesi çok yumuşatmadan haşlamak salatanın dağılmasını önler.,Soğuk servis edin.,Russian Dill Potato Salad,"This Russian salad combines potatoes with dill and a light mustard dressing, creating a chilled side that stays clean and grainy.",,,0,0,Russischer Kartoffelsalat mit Dill,"Dieser russische Salat verbindet Kartoffeln mit Dill und einem leichten Senfdressing zu einer gekühlten Beilage, die klar und körnig bleibt.",,,0,0
mojo-black-bean-bowl-kuba-usulu,Küba Mojo Black Bean Bowl,"Küba mojo black bean bowl, siyah fasulyeyi narenciyeli mojo ile buluşturarak Karayip mutfağına parlak, tok ve bitkisel bir ana kâse ekler.",YEMEK,cu,EASY,12,20,32,4,218,Haşlanmış siyah fasulye 2 su bardağı | Portakal suyu 0.5 su bardağı | Sarımsak 2 diş | Kimyon 0.5 çay kaşığı | Zeytinyağı 1 yemek kaşığı,5,"1. Sarımsak, portakal suyu ve kimyonu karıştırın. || 2. Fasulyeyi 10 dakika ısıtın. || 3. Mojo sosu ekleyip servis edin.",3,,"vegan,tek-tencere",Mojo sosunu fasulyeye son anda eklemek narenciye canlılığını korur.,Ilık servis edin.,Cuban Mojo Black Bean Bowl,"This Cuban bowl pairs black beans with citrusy mojo, creating a bright Caribbean main that feels plant-based, hearty and clean.",,,0,0,Kubanische Black-Bean-Bowl mit Mojo,"Diese kubanische Schale verbindet schwarze Bohnen mit zitrischer Mojo und ergibt ein helles karibisches Hauptgericht, das pflanzlich, kräftig und klar wirkt.",,,0,0
cinnamon-coconut-pudding-kuba-usulu,Küba Cinnamon Coconut Pudding,"Küba cinnamon coconut pudding, hindistan cevizi sütünü tarçınla koyulaştırarak tropik, ipeksi ve serin servislik bir tatlı sunar.",TATLI,cu,EASY,8,12,20,4,172,Hindistan cevizi sütü 2 su bardağı | Mısır nişastası 2 yemek kaşığı | Tarçın 0.5 çay kaşığı | Esmer şeker 3 yemek kaşığı,4,1. Nişastayı az hindistan cevizi sütüyle açın. || 2. Kalan malzemeyle 10 dakika pişirin. || 3. Kaselere paylaştırıp soğutarak servis edin.,3,,"vegan,30-dakika-alti",Muhallebiyi kısık ateşte pişirmek parlak dokusunu korur.,Soğuk servis edin.,Cuban Cinnamon Coconut Pudding,This Cuban pudding thickens coconut milk with cinnamon into a silky tropical dessert meant to be served cool.,,,0,0,Kubanischer Kokospudding mit Zimt,"Dieser kubanische Pudding dickt Kokosmilch mit Zimt zu einem seidigen tropischen Dessert ein, das kühl serviert wird.",,,0,0
