slug,title_tr,description_tr,type,cuisine,difficulty,prep_minutes,cook_minutes,total_minutes,serving_count,average_calories,ingredients_tr,ingredient_count,steps_tr,step_count,allergens,tags,tipNote_tr,servingSuggestion_tr,en_title_current,en_description_current,en_tipNote_current,en_servingSuggestion_current,en_ingredients_present,en_steps_present,de_title_current,de_description_current,de_tipNote_current,de_servingSuggestion_current,de_ingredients_present,de_steps_present
amasya-baklali-dolma-yaprak,Amasya Baklalı Dolma,"Baklalı dolma, asma yaprağını kırık bakla, bulgur, soğan ve naneli harçla sarıp ekşi dengeli pişiren Amasya geleneğidir.",YEMEK,tr,HARD,50,55,105,6,330,Asma yaprağı 60 adet | Kırık bakla 1.5 su bardağı | İnce bulgur 0.75 su bardağı | Soğan 2 adet | Domates salçası 1 yemek kaşığı | Kuru nane 1 tatlı kaşığı | Yoğurt 1 su bardağı | Limon suyu 3 yemek kaşığı,8,"1. Kırık baklayı bir gece ıslatıp süzün. || 2. Asma yapraklarını tuzuna göre sıcak suda bekletip durulayın. || 3. Soğan, bakla, bulgur, salça ve naneyi karıştırarak iç hazırlayın. || 4. Yapraklara ince harç koyup sıkı olmayan rulolar sarın. || 5. Dolmaları tencereye dizip sıcak su ve limon suyu ekleyin. || 6. Kısık ateşte 50-55 dakika yapraklar yumuşayana kadar pişirin.",6,"GLUTEN,SUT","vejetaryen,misafir-sofrasi",Baklayı önceden ıslatmak iç harcın yaprakla aynı sürede pişmesini sağlar.,"Limon, yoğurt ve taze nane ile ılık sunun.",Amasya Broad Bean Leaf Rolls,"Vine leaves wrap cracked broad beans, bulgur, onion, and mint.",,,0,0,Amasya-Weinblaetter mit Bohnen,"Weinblaetter umhuellen gebrochene Ackerbohnen, Bulgur, Zwiebel und Minze.",,,0,0
tokat-zile-pekmezli-katmer,Tokat Zile Pekmezli Katmer,"Zile pekmezli katmer, ince açılmış hamuru ceviz ve pekmezle katlayıp sacda pişiren tatlı Tokat kahvaltılığıdır.",KAHVALTI,tr,MEDIUM,35,18,53,4,410,Un 3 su bardağı | Ilık su 1 su bardağı | Tereyağı 3 yemek kaşığı | Ceviz 1 su bardağı | Zile pekmezi 0.75 su bardağı | Kaymak 100 gr,6,"1. Un, su ve tuzla yumuşak hamur yoğurun. || 2. Hamuru 20 dakika dinlendirip dört bezeye ayırın. || 3. Bezeleri ince açıp eritilmiş tereyağı sürün. || 4. Cevizi serpip hamuru zarf gibi katlayın. || 5. Katmerleri sacda her yüzü 4 dakika kızarana kadar pişirin. || 6. Sıcakken pekmez sürüp kaymakla servis edin.",6,"GLUTEN,KUSUYEMIS,SUT","vejetaryen,misafir-sofrasi",Pekmezi pişirme sonrası sürmek yanık acılığını önler.,Kaymak ve şekersiz çayla ılık dilimler halinde sunun.,Tokat Zile Molasses Katmer,Thin flatbread folds with walnuts and grape molasses for a sweet Tokat breakfast.,,,0,0,Katmer mit Pekmez aus Tokat,Duenner Teig wird mit Walnuessen und Traubenmelasse zum suessen Fruehstueck.,,,0,0
antalya-kulakli-corba,Antalya Kulaklı Çorba,"Kulaklı çorba, küçük mantıları nohut ve yoğurtlu terbiyeyle pişiren, naneli yağla tamamlanan Antalya usulü doyurucu çorbadır.",CORBA,tr,HARD,45,35,80,6,390,Un 2 su bardağı | Yumurta 1 adet | Dana kıyma 200 gr | Haşlanmış nohut 1 su bardağı | Yoğurt 1.5 su bardağı | Tereyağı 2 yemek kaşığı | Kuru nane 1 tatlı kaşığı,7,"1. Un, yumurta, tuz ve az suyla sert hamur yoğurun. || 2. Hamuru 20 dakika dinlendirip ince açın. || 3. Kıyma, tuz ve karabiberle küçük iç hazırlayın. || 4. Hamuru kare kesip minik mantılar kapatın. || 5. Nohut ve mantıları kaynar suda 15 dakika pişirin. || 6. Yoğurdu ılıtarak çorbaya ekleyin ve naneli tereyağıyla servis edin.",6,"GLUTEN,SUT,YUMURTA","misafir-sofrasi,kis-tarifi",Mantıları küçük kapatmak çorba içinde dengeli kaşık lokması verir.,Kuru naneli tereyağı ve limonla sıcak servis edin.,Antalya Kulakli Soup,Tiny dumplings simmer with chickpeas and yogurt sauce in a filling Antalya soup.,,,0,0,Kulakli-Suppe aus Antalya,Kleine Teigtaschen garen mit Kichererbsen und Joghurtsauce in einer Antalya-Suppe.,,,0,0
edirne-ciger-sarma-pilavli,Edirne Ciğer Sarma,"Ciğer sarma, kuzu ciğerli iç pilavı gömlek yağına sarıp fırında kızartan Rumeli etkili Edirne yemeğidir.",YEMEK,tr,HARD,40,45,85,6,540,Kuzu ciğeri 400 gr | Gömlek yağı 1 adet | Pirinç 1.5 su bardağı | Soğan 1 adet | Dolmalık fıstık 3 yemek kaşığı | Kuş üzümü 2 yemek kaşığı | Tereyağı 2 yemek kaşığı | Yenibahar 1 çay kaşığı,8,"1. Gömlek yağını ılık suda 15 dakika yumuşatın. || 2. Pirinci yıkayıp 20 dakika suda bekletin. || 3. Ciğeri küçük küp doğrayıp tereyağında 4 dakika çevirin. || 4. Soğan, fıstık, pirinç, kuş üzümü ve baharatı ekleyip iç pilav hazırlayın. || 5. Gömlek yağını parçalara ayırıp pilavı bohça gibi sarın. || 6. 190°C fırında 30-35 dakika üstü kızarana kadar pişirin.",6,"SUT,KUSUYEMIS","firinda,misafir-sofrasi",Gömlek yağını ılık suda açmak sararken yırtılmasını azaltır.,Limonlu kıvırcık salata ve yoğurtla sıcak sunun.,Edirne Liver Rice Parcels,Lamb liver rice is wrapped in caul fat and baked until golden.,,,0,0,Leber-Reis-Paeckchen aus Edirne,Lammleber-Reis wird in Netzfett gewickelt und goldbraun gebacken.,,,0,0
giresun-isirganli-misir-corbasi,Giresun Isırganlı Mısır Çorbası,"Isırganlı mısır çorbası, taze ısırganı mısır yarması ve tereyağıyla pişiren yeşil renkli Karadeniz kasesidir.",CORBA,tr,MEDIUM,20,45,65,5,240,Isırgan otu 400 gr | Mısır yarması 1 su bardağı | Soğan 1 adet | Tereyağı 2 yemek kaşığı | Süt 1 su bardağı | Su 5 su bardağı | Karabiber 0.5 çay kaşığı,7,1. Mısır yarmasını yıkayıp 30 dakika sıcak suda bekletin. || 2. Isırganı eldivenle ayıklayıp bol suda yıkayın. || 3. Soğanı tereyağında 5 dakika yumuşatın. || 4. Mısır yarması ve suyu ekleyip 30 dakika pişirin. || 5. Isırganı katıp 8 dakika daha kaynatın. || 6. Sütü ekleyip çorbayı kaynatmadan ısıtın ve karabiberle bitirin.,6,SUT,"vejetaryen,kis-tarifi",Isırganı eldivenle ayıklamak tahrişi önler.,Üzerine tereyağı gezdirip mısır ekmeğiyle servis edin.,Giresun Nettle Corn Soup,Fresh nettles and cracked corn simmer into a green Black Sea soup.,,,0,0,Brennnessel-Mais-Suppe aus Giresun,Frische Brennnesseln und Maisgruetze werden zu einer gruenen Schwarzmeer-Suppe.,,,0,0
kars-evelik-asi,Kars Evelik Aşı,"Evelik aşı, kurutulmuş evelik otunu yarma, yeşil mercimek ve yoğurtla pişiren ekşi ferah Kars çorbasıdır.",CORBA,tr,MEDIUM,15,55,70,6,275,Kuru evelik 2 avuç | Yarma 1 su bardağı | Yeşil mercimek 0.75 su bardağı | Yoğurt 1.5 su bardağı | Un 1 yemek kaşığı | Tereyağı 2 yemek kaşığı | Kuru nane 1 tatlı kaşığı,7,1. Eveliği ılık suda 10 dakika bekletip süzün. || 2. Yarmayı 35 dakika yumuşayana kadar haşlayın. || 3. Mercimeği ekleyip 15 dakika daha pişirin. || 4. Yoğurt ve unu pürüzsüz çırpıp sıcak suyla ılıtın. || 5. Terbiyeyi çorbaya karıştırarak ekleyin. || 6. Evelik ve naneli tereyağını katıp 8 dakika kısık ateşte pişirin.,6,"SUT,GLUTEN","kis-tarifi,tek-tencere",Kuru eveliği kısa ıslatmak toprağını bırakır ve çabuk yumuşatır.,Üzerine naneli tereyağı gezdirip sıcak servis edin.,Kars Evelik Herb Soup,"Dried evelik greens cook with wheat berries, lentils, and yogurt.",,,0,0,Evelik-Suppe aus Kars,"Getrocknetes Evelik-Gruen gart mit Weizen, Linsen und Joghurt.",,,0,0
balikesir-hosmerim-tatlisi,Balıkesir Höşmerim Tatlısı,"Höşmerim, tuzsuz taze peyniri irmik, şeker ve yumurta sarısıyla pişiren parlak sarı Balıkesir tatlısıdır.",TATLI,tr,MEDIUM,10,25,35,6,340,Tuzsuz taze peynir 500 gr | İrmik 0.75 su bardağı | Şeker 1 su bardağı | Yumurta sarısı 1 adet | Tereyağı 1 yemek kaşığı | Süt 0.5 su bardağı,6,1. Peyniri tencereye alıp kısık ateşte eritin. || 2. Tereyağı ve irmiği ekleyip 6 dakika sürekli karıştırın. || 3. Süt ve şekeri katıp kıvam koyulaşana kadar pişirin. || 4. Yumurta sarısını az sıcak karışımla ılıtın. || 5. Yumurtayı tencereye ekleyip 4 dakika parlak kıvam alıncaya kadar karıştırın. || 6. Tatlıyı kaselere paylaştırıp 10 dakika dinlendirin.,6,"SUT,GLUTEN,YUMURTA","vejetaryen,misafir-sofrasi",Peyniri kısık ateşte eritmek tatlının pütürsüz kalmasına yardım eder.,Ilık servis edip üzerine az tarçın serpin.,Balikesir Hosmerim Dessert,"Fresh unsalted cheese, semolina, sugar, and egg yolk cook into a golden dessert.",,,0,0,Hosmerim aus Balikesir,"Frischer ungesalzener Kaese, Griess, Zucker und Eigelb werden zu einem goldenen Dessert.",,,0,0
sanliurfa-borani-pazili,Şanlıurfa Borani,"Urfa boranisi, pazı, nohut, bulgur köftesi ve yoğurtlu sosu aynı tabakta buluşturan güçlü bir sebze yemeğidir.",YEMEK,tr,HARD,35,35,70,5,360,Pazı 2 demet | Haşlanmış nohut 1 su bardağı | İnce bulgur 1 su bardağı | Un 2 yemek kaşığı | Yoğurt 2 su bardağı | Sarımsak 3 diş | Tereyağı 2 yemek kaşığı,7,"1. Bulguru sıcak suyla 10 dakika şişirin. || 2. Bulgur, un ve tuzu yoğurup küçük köfteler yuvarlayın. || 3. Pazıyı yıkayıp saplarıyla birlikte doğrayın. || 4. Pazı ve nohudu tencerede 12 dakika yumuşatın. || 5. Bulgur köftelerini ekleyip 10 dakika pişirin. || 6. Sarımsaklı yoğurdu tabağa yayıp boraniyi ve biberli tereyağını ekleyin.",6,"GLUTEN,SUT","vejetaryen,misafir-sofrasi",Köfteleri küçük yapmak yoğurtlu sosun içinde eşit dağılmasını sağlar.,Pul biberli tereyağı ve sarımsaklı yoğurtla servis edin.,Sanliurfa Chard Borani,"Chard, chickpeas, bulgur kofte, and yogurt sauce meet in a hearty Urfa dish.",,,0,0,Mangold-Borani aus Sanliurfa,"Mangold, Kichererbsen, Bulgur-Kofte und Joghurtsauce treffen sich in einem Urfa-Gericht.",,,0,0
erzurum-lor-dolmasi,Erzurum Lor Dolması,"Lor dolması, pazı yapraklarını lor, bulgur, soğan ve tereyağıyla doldurup yoğurtla sunan Erzurum ev yemeğidir.",YEMEK,tr,MEDIUM,35,35,70,5,320,Pazı yaprağı 24 adet | Lor peyniri 350 gr | İnce bulgur 0.75 su bardağı | Soğan 1 adet | Tereyağı 3 yemek kaşığı | Yoğurt 1.5 su bardağı | Sarımsak 2 diş,7,"1. Pazı yapraklarını kaynar suda 1 dakika soldurup soğutun. || 2. Bulguru sıcak suyla 10 dakika şişirin. || 3. Soğanı tereyağında 5 dakika yumuşatın. || 4. Lor, bulgur, soğan ve karabiberi karıştırın. || 5. Pazı yapraklarını harçla sarıp tencereye dizin. || 6. Üzerine az sıcak su ekleyip 25 dakika kısık ateşte pişirin.",6,"SUT,GLUTEN","vejetaryen,misafir-sofrasi",Pazıyı sadece soldurmak sararken yırtılmasını azaltır.,Sarımsaklı yoğurt ve kızgın tereyağıyla sıcak servis edin.,Erzurum Lor Chard Rolls,"Chard leaves wrap lor cheese, bulgur, onion, and butter for an Erzurum dish.",,,0,0,Lor-Mangoldrollen aus Erzurum,"Mangoldblaetter umhuellen Lor-Kaese, Bulgur, Zwiebel und Butter.",,,0,0
trabzon-kuymak-tavasi,Trabzon Kuymak Tavası,"Kuymak, mısır unu, tereyağı ve kolot peynirini tavada uzayan kıvama getirerek hazırlanan klasik Trabzon kahvaltılığıdır.",KAHVALTI,tr,EASY,5,15,20,3,430,Mısır unu 1 su bardağı | Tereyağı 3 yemek kaşığı | Kolot peyniri 250 gr | Su 1.5 su bardağı | Tuz 0.5 çay kaşığı,5,1. Tereyağını bakır tavada köpürene kadar eritin. || 2. Mısır ununu ekleyip 4 dakika kokusu çıkana kadar kavurun. || 3. Suyu azar azar ekleyip topaksız kıvam alana kadar karıştırın. || 4. Karışımı 5 dakika kısık ateşte pişirin. || 5. Kolot peynirini ekleyip eriyene kadar karıştırın. || 6. Yağı yüzeye çıkınca tavayı ocaktan alıp hemen servis edin.,6,SUT,"30-dakika-alti,vejetaryen",Peyniri son aşamada eklemek uzayan dokuyu korur.,Sıcak tavayı mısır ekmeği ve çayla sofraya alın.,Trabzon Kuymak Skillet,"Cornmeal, butter, and kolot cheese melt into a stretchy Black Sea breakfast.",,,0,0,Kuymak-Pfanne aus Trabzon,"Maismehl, Butter und Kolot-Kaese schmelzen zu einem ziehenden Fruehstueck.",,,0,0
jakarta-nasi-goreng-telur,Jakarta Nasi Goreng Telur,"Nasi goreng, soğuk pirinci kecap manis, sarımsak, arpacık soğanı ve kızarmış yumurtayla tavada çeviren Endonezya klasiğidir.",YEMEK,id,EASY,12,12,24,3,520,Pişmiş soğuk pirinç 4 su bardağı | Yumurta 3 adet | Kecap manis 3 yemek kaşığı | Soya sosu 1 yemek kaşığı | Arpacık soğan 3 adet | Sarımsak 3 diş | Acı biber 1 adet | Salatalık 1 adet,8,"1. Arpacık soğan, sarımsak ve acı biberi ince doğrayın. || 2. Woku yüksek ateşte ısıtıp aromatikleri 1 dakika çevirin. || 3. Soğuk pirinci ekleyip taneler ayrılana kadar 4 dakika kızartın. || 4. Kecap manis ve soya sosunu pirince gezdirip karıştırın. || 5. Ayrı tavada yumurtaları kenarı çıtır kalacak şekilde pişirin. || 6. Pirinci salatalık ve kızarmış yumurtayla tabaklayın.",6,"YUMURTA,SOYA","30-dakika-alti,butce-dostu",Bir gün beklemiş pirinç tanelerin tavada yapışmasını önler.,"Salatalık, domates ve kızarmış yumurtayla sıcak servis edin.",Jakarta Egg Nasi Goreng,"Day-old rice fries with kecap manis, garlic, shallots, and a crisp egg.",,,0,0,Nasi Goreng mit Ei aus Jakarta,"Reis vom Vortag brät mit Kecap Manis, Knoblauch, Schalotten und Ei.",,,0,0
munih-bratwurst-lahana-tabagi,Münih Bratwurst Lahana Tabağı,"Bratwurst tabağı, sosisleri önce bira ve soğanla nazikçe ısıtıp sonra kızartarak lahana turşusu ve hardalla sunar.",YEMEK,de,MEDIUM,10,25,35,4,610,Bratwurst 6 adet | Lahana turşusu 3 su bardağı | Soğan 1 adet | Buğday birası 1 su bardağı | Hardal 3 yemek kaşığı | Patates 600 gr | Tereyağı 1 yemek kaşığı,7,"1. Patatesleri tuzlu suda 18 dakika yumuşayana kadar haşlayın. || 2. Soğanı dilimleyip bira ve sosislerle tavaya alın. || 3. Sosisleri kısık ateşte 10 dakika nazikçe ısıtın. || 4. Sosisleri tavadan alıp tereyağında 5 dakika kızartın. || 5. Lahana turşusunu aynı tavada 5 dakika ısıtın. || 6. Bratwurstları patates, turşu ve hardalla servis edin.",6,"HARDAL,GLUTEN,SUT","misafir-sofrasi,kis-tarifi",Sosisleri önce hafifçe ısıtmak dış kabuğun patlamasını azaltır.,"Lahana turşusu, hardal ve haşlanmış patatesle servis edin.",Munich Bratwurst Sauerkraut Plate,Bratwursts gently warm with beer and onion before browning beside sauerkraut.,,,0,0,Muenchner Bratwurst mit Sauerkraut,"Bratwuerste ziehen in Bier und Zwiebel, dann braeunen sie neben Sauerkraut.",,,0,0
paris-ratatouille-tenceresi,Paris Ratatouille Tenceresi,"Ratatouille, patlıcan, kabak, biber, domates ve fesleğeni zeytinyağında ayrı ayrı pişirip birleştiren Provence sebze yemeğidir.",YEMEK,fr,MEDIUM,25,40,65,4,250,Patlıcan 2 adet | Kabak 3 adet | Kapya biber 2 adet | Domates 4 adet | Soğan 1 adet | Sarımsak 3 diş | Fesleğen 0.5 demet | Zeytinyağı 5 yemek kaşığı,8,"1. Patlıcan, kabak ve biberleri 2 cm parçalar halinde doğrayın. || 2. Patlıcanı zeytinyağında 6 dakika kızartıp kenara alın. || 3. Kabak ve biberleri ayrı ayrı 5 dakika soteleyin. || 4. Soğan ve sarımsağı tencerede 5 dakika yumuşatın. || 5. Domates, sirke, tuz ve sebzeleri ekleyip 12 dakika pişirin. || 6. Fesleğeni son anda katıp 5 dakika dinlendirin.",6,,"vegan,yaz-tarifi",Sebzeleri ayrı kızartmak ratatouille içinde şekillerini korur.,Fesleğen ve kızarmış ekmekle ılık ya da sıcak sunun.,Paris Ratatouille Pot,"Eggplant, zucchini, peppers, tomatoes, and basil cook into a Provençal vegetable stew.",,,0,0,Ratatouille-Topf aus Paris,"Aubergine, Zucchini, Paprika, Tomaten und Basilikum werden zu einem provenzalischen Gemueseeintopf.",,,0,0
delhi-makhani-tavuk-korisi,Delhi Butter Chicken Makhani,"Butter chicken, yoğurtlu baharatlı tavuk parçalarını tereyağlı domates sosu, kaju ve kremayla buluşturan Delhi usulü köri tabağıdır.",YEMEK,in,MEDIUM,25,45,70,4,560,Tavuk but kuşbaşı 700 gr | Yoğurt 1 su bardağı | Garam masala 2 tatlı kaşığı | Domates püresi 2.5 su bardağı | Tereyağı 4 yemek kaşığı | Kaju ezmesi 2 yemek kaşığı | Krema 0.5 su bardağı | Naan ekmeği 4 adet,8,"1. Tavuğu yoğurt, garam masala, sarımsak ve zencefille 30 dakika marine edin. || 2. Tavuğu tavada 8 dakika renk alana kadar mühürleyin. || 3. Tereyağında domates püresini 15 dakika koyulaştırın. || 4. Kaju ezmesi ve baharatları sosa ekleyip karıştırın. || 5. Tavuğu sosa alıp 15 dakika kısık ateşte pişirin. || 6. Kremayı katıp 3 dakika ısıtın ve naanla servis edin.",6,"SUT,KUSUYEMIS,GLUTEN","yuksek-protein,misafir-sofrasi",Kremayı son aşamada eklemek sosun kesilmesini önler.,"Basmati pirinç, naan ve kişnişle sıcak servis edin.",Delhi Butter Chicken Makhani,Spiced yogurt chicken folds into buttery tomato sauce with cashew and cream.,,,0,0,Butter Chicken Makhani aus Delhi,Gewuerztes Joghurt-Huhn kommt in buttrige Tomatensauce mit Cashew und Sahne.,,,0,0
tokyo-tavuk-katsu-kare,Tokyo Tavuk Katsu Kare,"Katsu kare, panko kaplı çıtır tavuğu havuçlu patatesli Japon köri sosu ve kısa taneli pirinçle servis eder.",YEMEK,jp,MEDIUM,25,40,65,4,680,Tavuk göğsü 600 gr | Panko 1.5 su bardağı | Un 0.75 su bardağı | Yumurta 2 adet | Japon köri roux 90 gr | Patates 2 adet | Havuç 2 adet | Pişmiş pirinç 4 su bardağı,8,"1. Tavuk göğüslerini inceltip tuz ve karabiberle tatlandırın. || 2. Tavuğu un, yumurta ve pankoya sırayla bulayın. || 3. Patates ve havucu küp doğrayıp 15 dakika suda pişirin. || 4. Köri roux ekleyip sosu 10 dakika koyulaştırın. || 5. Tavukları 170°C yağda 5-6 dakika altın rengi kızartın. || 6. Pirincin yanına köri sosu ve dilimlenmiş katsuyu yerleştirin.",6,"GLUTEN,YUMURTA,SOYA","yuksek-protein,misafir-sofrasi",Katsuyu sosun üstüne son anda koymak kaplamayı gevrek tutar.,Japon pirinci ve turşu zencefille sıcak servis edin.,Tokyo Chicken Katsu Curry,"Crisp panko chicken tops Japanese curry sauce with carrot, potato, and rice.",,,0,0,Chicken Katsu Curry aus Tokio,"Knuspriges Panko-Huhn liegt auf japanischem Curry mit Karotte, Kartoffel und Reis.",,,0,0
osaka-okonomiyaki-tava,Osaka Okonomiyaki Tava,"Okonomiyaki, lahana, yumurta, dashi ve unlu hamuru domuz dilimleriyle tavada pişirip sos ve mayonezle süsleyen Osaka sokak yemeğidir.",APERATIF,jp,MEDIUM,20,16,36,3,460,Lahana 400 gr | Un 1 su bardağı | Yumurta 3 adet | Dashi 0.75 su bardağı | İnce domuz pastırması 150 gr | Soya bazlı okonomi sos 4 yemek kaşığı | Mayonez 3 yemek kaşığı | Taze soğan 3 dal,8,"1. Un, dashi, yumurta ve tuzu pürüzsüz hamur yapın. || 2. Lahanayı ince kıyıp hamura son anda karıştırın. || 3. Tavayı yağlayıp hamurun üçte birini kalın disk halinde yayın. || 4. Üzerine domuz dilimleri koyup 6 dakika pişirin. || 5. Pankeki çevirip 6 dakika daha içi pişene kadar tutun. || 6. Sos, mayonez ve taze soğanla sıcak servis edin.",6,"GLUTEN,YUMURTA,SOYA","misafir-sofrasi,butce-dostu",Lahanayı hamura son anda eklemek pankeki sulu yapmaz.,"Okonomi sos, mayonez ve taze soğanla sıcak dilimleyin.",Osaka Okonomiyaki Skillet,Cabbage batter and pork slices cook into a savory pancake with sauce and mayo.,,,0,0,Okonomiyaki-Pfanne aus Osaka,Kohlteig und Schweinefleisch braten zu einem herzhaften Pfannkuchen mit Sauce.,,,0,0
bangkok-pad-krapow-tavuk,Bangkok Pad Krapow Tavuk,"Pad krapow, kıyılmış tavuğu sarımsak, acı biber, balık sosu ve kutsal fesleğenle hızlı wokta pişiren Tayland klasiğidir.",YEMEK,th,EASY,12,8,20,3,430,Tavuk kıyma 500 gr | Kutsal fesleğen 1 demet | Sarımsak 5 diş | Acı biber 3 adet | Balık sosu 2 yemek kaşığı | Soya sosu 1 yemek kaşığı | Yumurta 3 adet | Pişmiş yasemin pirinci 3 su bardağı,8,1. Sarımsak ve acı biberleri havanda iri ezin. || 2. Woku yüksek ateşte ısıtıp aromatikleri 30 saniye çevirin. || 3. Tavuk kıymayı ekleyip 4 dakika parçalayarak pişirin. || 4. Balık sosu ve soya sosunu ekleyip tavuğu parlaklaştırın. || 5. Fesleğeni katıp sadece solana kadar karıştırın. || 6. Kızarmış yumurta ve pirinçle hemen servis edin.,6,"DENIZ_URUNLERI,YUMURTA,SOYA","30-dakika-alti,yuksek-protein",Fesleğeni ocaktan hemen önce eklemek aromasını canlı tutar.,Yasemin pirinci ve kızarmış yumurtayla servis edin.,Bangkok Chicken Pad Krapow,"Minced chicken stir-fries with garlic, chile, fish sauce, and holy basil.",,,0,0,Chicken Pad Krapow aus Bangkok,"Gehacktes Huhn brät mit Knoblauch, Chili, Fischsauce und heiligem Basilikum.",,,0,0
mexico-city-pozole-rojo,Mexico City Pozole Rojo,"Pozole rojo, hominy mısırını domuz eti ve kırmızı biber sosuyla uzun pişirip turp, lahana ve lime ile servis eden Meksika çorbasıdır.",CORBA,mx,HARD,30,150,180,6,520,Domuz omzu 900 gr | Hominy mısırı 3 su bardağı | Kuru guajillo biber 5 adet | Soğan 1 adet | Sarımsak 5 diş | Lahana 2 su bardağı | Turp 6 adet | Lime 2 adet,8,"1. Domuz etini soğan ve sarımsakla 90 dakika yumuşayana kadar haşlayın. || 2. Kuru biberleri sıcak suda 15 dakika yumuşatın. || 3. Biberleri biraz et suyuyla pürüzsüz çekip süzün. || 4. Eti didikleyip hominy ve biber sosuyla tencereye alın. || 5. Çorbayı 45 dakika kısık ateşte tatlar birleşene kadar pişirin. || 6. Lahana, turp, lime ve oregano ile servis edin.",6,,"misafir-sofrasi,kis-tarifi",Biber sosunu süzmek çorbanın dokusunu pürüzsüz yapar.,"Lahana, turp, lime ve oregano ile kaselerde sunun.",Mexico City Red Pozole,"Hominy and pork simmer with red chile sauce, then finish with cabbage and lime.",,,0,0,Rotes Pozole aus Mexiko-Stadt,"Maiskoerner und Schwein schmoren mit roter Chilisauce, Kohl und Limette.",,,0,0
roma-cacio-e-pepe-klasik,Roma Cacio e Pepe,"Cacio e pepe, spagettiyi pecorino romano, bol karabiber ve nişastalı makarna suyuyla parlak sosa bağlayan Roma klasiğidir.",YEMEK,it,EASY,5,12,17,2,565,Spagetti 220 gr | Pecorino romano 80 gr | Karabiber 2 çay kaşığı | Tereyağı 1 yemek kaşığı | Makarna suyu 1 su bardağı,5,1. Spagettiyi tuzlu kaynar suda paketten 2 dakika kısa haşlayın. || 2. Karabiberi tavada 1 dakika kokusu çıkana kadar ısıtın. || 3. Tavaya tereyağı ve yarım su bardağı makarna suyu ekleyin. || 4. Makarnayı tavaya alıp nişastalı suyla 1 dakika çevirin. || 5. Ocağı kapatıp pecorinoyu azar azar ekleyerek sosu bağlayın. || 6. Gerekirse makarna suyuyla açıp hemen tabaklayın.,6,"GLUTEN,SUT","30-dakika-alti,vejetaryen",Peyniri ocak kapalıyken eklemek sosun topaklanmasını engeller.,Taze çekilmiş karabiberle bekletmeden servis edin.,Classic Roman Cacio e Pepe,"Spaghetti, pecorino, black pepper, and starchy pasta water become a glossy Roman sauce.",,,0,0,Klassisches Cacio e Pepe aus Rom,"Spaghetti, Pecorino, schwarzer Pfeffer und Pastawasser werden zu glaenzender Sauce.",,,0,0
atina-musakka-firini,Atina Musakka Fırını,"Musakka, patlıcan, patates, tarçınlı kuzu kıyma ve beşamel katlarını fırında kızartan klasik Yunan ana yemeğidir.",YEMEK,gr,HARD,40,95,135,8,610,Patlıcan 3 adet | Patates 3 adet | Kuzu kıyma 700 gr | Soğan 1 adet | Domates püresi 2 su bardağı | Tereyağı 3 yemek kaşığı | Un 3 yemek kaşığı | Süt 2.5 su bardağı | Yumurta 1 adet,9,"1. Patlıcan dilimlerini yağlayıp 200°C fırında 25 dakika pişirin. || 2. Patatesleri 6 dakika haşlayıp süzün. || 3. Kuzu kıymayı soğanla 8 dakika kavurun. || 4. Domates püresi, tarçın ve tuz ekleyip sosu 20 dakika pişirin. || 5. Tereyağı, un, süt ve yumurtayla koyu beşamel hazırlayın. || 6. Patates, patlıcan, kıyma ve beşameli katlayıp 190°C'de 45 dakika pişirin.",6,"SUT,GLUTEN,YUMURTA","firinda,misafir-sofrasi",Katları dizmeden önce kıymalı sosu koyulaştırmak dilimleri düzgün tutar.,10 dakika dinlendirip çoban salatayla servis edin.,Athens Baked Moussaka,"Eggplant, potato, cinnamon lamb, and bechamel bake into a Greek casserole.",,,0,0,Gebackene Moussaka aus Athen,"Aubergine, Kartoffel, Zimt-Lamm und Bechamel backen zu einem griechischen Auflauf.",,,0,0
londra-balik-patates-kizartmasi,Londra Fish and Chips,"Fish and chips, beyaz balığı soğuk hamura bulayıp yüksek ısıda kızartır, yanında kalın patates ve tartar sosla servis eder.",YEMEK,gb,MEDIUM,20,25,45,4,720,Beyaz balık fileto 700 gr | Un 1.5 su bardağı | Soğuk soda 1.25 su bardağı | Patates 900 gr | Sıvı yağ 1 litre | Mayonezli tartar sos 0.5 su bardağı | Limon 1 adet,7,"1. Patatesleri kalın doğrayıp soğuk suda 10 dakika bekletin. || 2. Patatesleri 160°C yağda 6 dakika ön kızartın. || 3. Un, tuz ve soğuk sodayla pürüzsüz hamur hazırlayın. || 4. Balıkları una bulayıp hamura batırın. || 5. Balıkları 190-200°C yağda 5-6 dakika altın olana kadar kızartın. || 6. Patatesleri ikinci kez kızartıp balıkla birlikte servis edin.",6,"DENIZ_URUNLERI,GLUTEN,YUMURTA","misafir-sofrasi,cocuk-dostu",Hamuru buz gibi tutmak balık kaplamasını daha gevrek yapar.,"Malt sirkesi, limon ve tartar sosla sıcak servis edin.",London Fish and Chips,White fish fries in cold batter beside thick chips and tartar sauce.,,,0,0,Fish and Chips aus London,Weisser Fisch frittiert in kaltem Teig neben dicken Pommes und Tartarsauce.,,,0,0
