slug,title_tr,description_tr,type,cuisine,difficulty,prep_minutes,cook_minutes,total_minutes,serving_count,average_calories,ingredients_tr,ingredient_count,steps_tr,step_count,allergens,tags,tipNote_tr,servingSuggestion_tr,en_title_current,en_description_current,en_tipNote_current,en_servingSuggestion_current,en_ingredients_present,en_steps_present,de_title_current,de_description_current,de_tipNote_current,de_servingSuggestion_current,de_ingredients_present,de_steps_present
ali-nazik-gaziantep-usulu,Ali Nazik,"Ali Nazik, köz patlıcanlı yoğurt yatağı üstüne tereyağında çevrilmiş et konarak hazırlanan ve Gaziantep mutfağının en güçlü tabaklarından biri sayılan klasik bir ana yemektir.",YEMEK,tr,MEDIUM,25,25,50,4,412,Dana kuşbaşı 500 gr | Patlıcan 3 adet | Süzme yoğurt 250 gr | Sarımsak 2 diş | Tereyağı 30 gr | Pul biber 1 çay kaşığı | Tuz 1 çay kaşığı | Tırnak pide 1 adet,8,"1. Patlıcanları közleyip kabuklarını soyun. || 2. Patlıcanı yoğurt ve sarımsakla ezerek tabanı hazırlayın. || 3. Dana kuşbaşını tereyağı, pul biber ve tuzla tavada 15 dakika soteleyin. || 4. Etleri patlıcanlı yoğurdun üstüne alıp pideyle servis edin.",4,"SUT,GLUTEN","misafir-sofrasi,yuksek-protein",Patlıcanı sıcakken yoğurtla karıştırmak dumanlı tadın tabana daha iyi işlemesini sağlar.,Yanına tırnak pideyle sıcak servis edin.,Ali Nazik,"A Gaziantep signature, Ali Nazik sets sautéed meat over smoky eggplant yogurt for a rich, composed main dish.",Mixing the eggplant with yogurt while it is still warm carries the smoky flavor deeper into the base.,Serve hot with tırnak pide on the side.,0,0,Ali Nazik,"Ein Markenzeichen aus Gaziantep: Ali Nazik legt gebratenes Fleisch auf rauchigen Auberginenjoghurt und ergibt ein reiches, aufgebautes Hauptgericht.","Wenn die Aubergine noch warm mit Joghurt gemischt wird, zieht das Raucharoma tiefer in die Basis.",Heiß mit Tırnak-Pide dazu servieren.,0,0
kilis-tava-firin-usulu,Kilis Tava,"Kilis tava, kıyma ve biberin tepside bastırılarak pişirildiği, Kilis mutfağında hem evde hem kasap fırınında yapılan yoğun aromalı bir et yemeğidir.",YEMEK,tr,EASY,20,25,45,6,318,Kıyma 700 gr | Kapya biber 2 adet | Yeşil biber 3 adet | Domates 2 adet | Sarımsak 3 diş | Tuz 1 çay kaşığı | Kırmızı toz biber 1 çay kaşığı | Kuru soğan 1 adet,8,"1. Kıyma, biberler, domates, sarımsak, tuz ve kırmızı toz biberi yoğurun. || 2. Harci tepsiye bastırıp üstüne kuru soğan halkaları yerleştirin. || 3. Kilis tavayı 200°C fırında 22 dakika pişirin.",3,,"misafir-sofrasi,yuksek-protein",Harcı tepsiye eşit incelikte bastırmak kenarların kurumadan pişmesini sağlar.,Yanına sumaklı soğanla sıcak servis edin.,Kilis Tava,"Kilis tava presses seasoned minced meat and peppers into a tray, baking into one of the region's bold, practical meat dishes.",Spreading the mixture evenly in the tray helps it cook through without drying at the edges.,Serve hot with sumac onions on the side.,0,0,Kilis Tava,"Kilis Tava drückt gewürztes Hackfleisch mit Paprika in ein Blech und backt daraus eines der kräftigen, praktischen Fleischgerichte der Region.","Wenn die Masse gleichmäßig im Blech verteilt wird, gart sie durch, ohne an den Rändern auszutrocknen.",Heiß mit Sumachzwiebeln servieren.,0,0
perde-pilavi-siirt-usulu,Perde Pilavı,"Perde pilavı, tavuklu iç pilavın bademli hamur kabuğunda piştiği ve Siirt mutfağında tören sofralarının sembolü sayılan gösterişli bir pilav yemeğidir.",YEMEK,tr,HARD,35,45,80,8,386,Pirinç 2 su bardağı — İç pilav için | Haşlanmış tavuk eti 250 gr — İç pilav için | Tereyağı 50 gr — İç pilav için | Dolmalık fıstık 3 yemek kaşığı — İç pilav için | Badem 20 adet — Kalıp için | Yufka 3 adet — Dış için | Tereyağı 40 gr — Dış için,7,1. Pirinci tereyağı ve dolmalık fıstıkla kavurup tavuk etiyle pilavı hazırlayın. || 2. Kalıbı tereyağıyla yağlayıp bademleri dizin ve yufkaları yerleştirin. || 3. Pilavı kalıba doldurup üstünü kapatın. || 4. Perde pilavını 190°C fırında 30 dakika pişirip dilimleyin.,4,"GLUTEN,SUT,KUSUYEMIS",misafir-sofrasi,Pilavı kabuğa çok sıcak doldurmamak alttaki hamurun ıslanmasını azaltır.,Dilimleyerek sıcak servis edin.,Perde Pilavi,"A ceremonial dish from Siirt, perde pilavi bakes chicken pilaf inside a pastry shell lined with almonds.",Letting the pilaf cool slightly before filling the shell helps keep the pastry from getting soggy.,Slice and serve hot.,0,0,Perde Pilavı,"Ein Festgericht aus Siirt: Perde Pilavı backt Hähnchenpilaw in einer Teighülle, die mit Mandeln ausgekleidet ist.","Wenn der Pilaw vor dem Füllen leicht abkühlt, weicht der Teigboden weniger durch.",In Stücken heiß servieren.,0,0
hamsili-pilav-artvin-usulu,Hamsili Pilav,"Hamsili pilav, pirinçli iç harcın taze hamsiyle kalıpta piştiği ve Doğu Karadeniz mutfağında denizle tarlayı aynı tabakta buluşturan özel bir yemektir.",YEMEK,tr,MEDIUM,30,35,65,6,344,Hamsi 700 gr | Pirinç 1.5 su bardağı | Soğan 2 adet | Tereyağı 35 gr | Kuş üzümü 2 yemek kaşığı | Dereotu 0.25 demet | Tuz 1 çay kaşığı | Roka 0.5 demet,8,"1. Pirinci soğan, tereyağı, kuş üzümü ve tuzla iç pilav olarak hazırlayın. || 2. Kalıbı temizlenmiş hamsilerle kaplayıp içine pilav ve dereotu yerleştirin. || 3. Üstünü kalan hamsilerle örtüp 190°C fırında 30 dakika pişirin. || 4. Hamsili pilavı roka ile sıcak servis edin.",4,"SUT,DENIZ_URUNLERI",misafir-sofrasi,Hamsileri sık dizmek pilav dilimlenirken formun korunmasına yardım eder.,Yanına roka salatasıyla sıcak servis edin.,Hamsili Pilaf,"A Black Sea specialty, hamsili pilaf bakes rice inside a shell of anchovies for a dish that feels both coastal and celebratory.",Packing the anchovies closely helps the pilaf hold its shape when sliced.,Serve hot with a rocket salad on the side.,0,0,Hamsili Pilaw,Eine Spezialität vom Schwarzen Meer: Hamsili Pilaw bäckt Reis in einer Hülle aus Sardellen und wirkt zugleich küstennah und festlich.,"Wenn die Sardellen dicht gelegt werden, hält der Pilaw beim Anschneiden besser seine Form.",Heiß mit Rucolasalat servieren.,0,0
keskek-aydin-usulu,Keşkek,"Keşkek, dövme buğday ve etin uzun pişmeyle lif lif birleştiği, Aydın ve çevresinde düğün sofralarının vazgeçilmez tören yemeğidir.",YEMEK,tr,MEDIUM,20,120,140,8,296,Dövme buğday 2 su bardağı | Kemikli tavuk eti 700 gr | Tereyağı 40 gr | Tuz 1.5 çay kaşığı | Kırmızı toz biber 1 çay kaşığı,5,1. Dövme buğdayı yumuşayana kadar bol suda haşlayın. || 2. Tavuğu ayrı tencerede haşlayıp etini didikleyin. || 3. Buğday ve eti tuzla birlikte ezerek 20 dakika daha pişirin. || 4. Tereyağı ve kırmızı toz biberi kızdırıp keşkeğin üstüne dökün.,4,"GLUTEN,SUT",misafir-sofrasi,Buğday tamamen açılmadan eti eklememek keşkeğin lifli yapısını daha düzgün kurar.,Üzerine kızdırılmış tereyağı gezdirerek sıcak servis edin.,Keskek,"A ceremonial Aydin dish, keskek slowly cooks wheat and meat together until they merge into a thick, spoonable main.",Waiting for the wheat to open fully before combining the meat gives the final texture a cleaner pull.,Serve hot with browned butter over the top.,0,0,Keşkek,"Ein rituelles Gericht aus Aydın: Keşkek kocht Weizen und Fleisch langsam zusammen, bis daraus ein dicker, löffelbarer Hauptgang wird.","Wenn das Fleisch erst hinzugefügt wird, nachdem der Weizen ganz aufgegangen ist, wird die Struktur sauberer.",Heiß mit gebräunter Butter darüber servieren.,0,0
cokertme-kebabi-mugla-usulu,Çökertme Kebabı,"Çökertme kebabı, ince kızarmış patates üstüne yoğurt ve et dilimlerinin yerleştirildiği, Muğla mutfağının en bilinen lokanta tabaklarından biridir.",YEMEK,tr,MEDIUM,25,20,45,4,438,Dana jülyen 400 gr | Patates 3 adet | Yoğurt 200 gr | Sarımsak 2 diş | Domates püresi 0.5 su bardağı | Tereyağı 25 gr | Ayçiçek yağı 1 su bardağı | Tuz 1 çay kaşığı,8,"1. Patatesleri ince kibrit doğrayıp ayçiçek yağında kızartın. || 2. Yoğurt ve sarımsağı karıştırıp tabağa yayın. || 3. Dana jülyeni tereyağı ve tuzla tavada 8 dakika soteleyin. || 4. Patateslerin üstüne yoğurt, et ve ısıtılmış domates püresi ekleyip servis edin.",4,SUT,"misafir-sofrasi,yuksek-protein",Patatesleri kibrit kalınlığında kesmek tabağın esas hafifliğini korur.,Üzerine domates sosu gezdirerek sıcak servis edin.,Cokertme Kebabi,"A Mugla restaurant favorite, Cokertme kebabi builds crisp potatoes, yogurt, and sautéed beef into a layered main plate.",Cutting the potatoes as thin matchsticks keeps the dish lighter and crisper.,Serve hot with tomato sauce spooned over the top.,0,0,Çökertme Kebabı,"Ein beliebter Restaurantteller aus Muğla: Çökertme Kebabı schichtet knusprige Kartoffeln, Joghurt und gebratenes Rind zu einem aufgebauten Hauptgericht.","Wenn die Kartoffeln stiftfein geschnitten werden, bleibt das Gericht leichter und knuspriger.",Heiß mit Tomatensoße darüber servieren.,0,0
tirit-konya-usulu,Tirit,"Tirit, bayat ekmeğin et suyuyla yumuşatılıp üstüne et yerleştirildiği, Konya mutfağında israfı lezzete çeviren köklü bir ana yemektir.",YEMEK,tr,MEDIUM,20,35,55,6,328,Kuzu eti 500 gr | Bayat pide 1 adet | Yoğurt 200 gr | Tereyağı 25 gr | Tuz 1 çay kaşığı,5,"1. Kuzu etini yumuşayana kadar haşlayıp didikleyin. || 2. Bayat pideyi dilimleyip et suyuyla ıslatın. || 3. Pidenin üstüne et, yoğurt ve eritilmiş tereyağı koyarak sıcak servis edin.",3,"GLUTEN,SUT",misafir-sofrasi,Ekmeği tamamen eritmeden ıslatmak tiritin katman hissini korur.,Üzerine yoğurt gezdirerek sıcak servis edin.,Tirit,"Konya's tirit softens bread with broth, then tops it with meat for a layered main that turns leftovers into comfort.",Moistening the bread without dissolving it completely preserves the layered feel of the dish.,Serve hot with yogurt spooned over the top.,0,0,Tirit,"Tirit aus Konya weicht Brot mit Brühe ein und belegt es mit Fleisch zu einem geschichteten Hauptgericht, das Reste in Trost verwandelt.","Wenn das Brot nur angefeuchtet und nicht völlig aufgelöst wird, bleibt der Schichtcharakter erhalten.",Heiß mit Joghurt darüber servieren.,0,0
banduma-kastamonu-usulu,Banduma,"Banduma, tavuk suyu ile yumuşatılan ince yufkaların tavuk eti ve cevizle katlandığı, Kastamonu mutfağında kışın çok sevilen bir ana yemektir.",YEMEK,tr,MEDIUM,25,30,55,6,352,Yufka 4 adet | Haşlanmış tavuk eti 300 gr | Tavuk suyu 2 su bardağı | Tereyağı 35 gr | Ceviz 1 su bardağı,5,1. Yufkaları şeritler halinde kesin. || 2. Yufkaları tavuk suyuna kısaca batırıp rulo şeklinde sararak tepsiye dizin. || 3. Aralara tavuk eti yerleştirip tereyağı sürün. || 4. Bandumayı 190°C fırında 20 dakika ısıtıp cevizle servis edin.,4,"GLUTEN,KUSUYEMIS,SUT",misafir-sofrasi,Yufkayı et suyuna kısa daldırmak hamurun dağılmadan yumuşamasını sağlar.,Üzerine çekilmiş ceviz serperek sıcak servis edin.,Banduma,"A Kastamonu winter favorite, banduma folds thin sheets softened with chicken broth around chicken and walnuts.",Dipping the sheets briefly in broth softens them without making them fall apart.,Serve hot with ground walnuts sprinkled on top.,0,0,Banduma,"Ein Winterliebling aus Kastamonu: Banduma faltet dünne, in Hühnerbrühe erweichte Teigblätter um Huhn und Walnüsse.","Wenn die Blätter nur kurz in Brühe getaucht werden, werden sie weich, ohne zu zerfallen.",Heiß mit gemahlenen Walnüssen darüber servieren.,0,0
artsoppa-isvec-usulu,Ärtsoppa,"Ärtsoppa, sarı bezelyenin uzun pişmeyle koyulaştığı ve İsveç'te özellikle soğuk günlerde ağırbaşlı bir öğün olarak içilen klasik bir çorbadır.",CORBA,se,EASY,15,75,90,6,214,Sarı bezelye 2 su bardağı | Soğan 1 adet | Havuç 1 adet | Defne yaprağı 1 adet | Tuz 1 çay kaşığı | Maydanoz 0.25 demet,6,"1. Sarı bezelyeyi yıkayıp soğan, havuç ve defne yaprağıyla tencereye alın. || 2. Bezelyeye 1.8 litre su ekleyip çorbayı 70 dakika pişirin. || 3. Tuzu ekleyip ärtsoppayı maydanozla sıcak servis edin.",3,,kis-tarifi,Bezelyeyi bir gece önceden ıslatmak çorbanın daha eşit pişmesini sağlar.,Üzerine ince kıyılmış maydanoz serperek sıcak servis edin.,Artsoppa,"Swedish artsoppa slowly cooks yellow peas into a thick, sober soup built for cold-weather meals.",Soaking the peas overnight helps them cook more evenly.,Serve hot with finely chopped parsley on top.,0,0,Ärtsoppa,"Ärtsoppa aus Schweden kocht gelbe Erbsen langsam zu einer dichten, schlichten Suppe für kalte Tage.","Wenn die Erbsen über Nacht eingeweicht werden, garen sie gleichmäßiger.",Heiß mit fein gehackter Petersilie darüber servieren.,0,0
langos-budapeste-usulu,Lángos,"Lángos, mayalı hamurun kızartılıp sarımsaklı krema ve peynirle tamamlandığı, Macaristan sokak tezgahlarının en sevilen sıcak atıştırmalıklarından biridir.",YEMEK,hu,MEDIUM,20,20,40,6,288,Un 500 gr | Instant maya 1 paket | Süt 250 ml | Tuz 1 çay kaşığı | Ayçiçek yağı 2 su bardağı | Ekşi krema 150 gr | Sarımsak 2 diş | Kaşar peyniri 120 gr,8,"1. Un, maya, süt ve tuzla yumuşak bir hamur yoğurun. || 2. Hamuru bezelere ayırıp dinlendirin. || 3. Bezeleri açıp ayçiçek yağında kızartın. || 4. Ekşi krema, sarımsak ve kaşar peyniriyle lángosu tamamlayın.",4,"GLUTEN,SUT","misafir-sofrasi,vejetaryen",Hamuru çok ince açmamak kızarınca kenarların yumuşak kalmasını sağlar.,Üzerine ekstra peynir serperek sıcak servis edin.,Langos,"A Hungarian street-food favorite, langos fries yeasted dough and finishes it with garlic cream and cheese.",Keeping the dough a bit thick helps the edges stay soft after frying.,Serve hot with extra cheese on top.,0,0,Lángos,Ein ungarischer Streetfood-Klassiker: Lángos frittiert Hefeteig und beendet ihn mit Knoblauchcreme und Käse.,"Wenn der Teig nicht zu dünn ausgerollt wird, bleiben die Ränder nach dem Frittieren weicher.",Heiß mit extra Käse darüber servieren.,0,0
bakewell-tart,Bakewell Tart,"Bakewell tart, reçel tabanı ve bademli frangipane dolgusu sayesinde Britanya çay saatlerinde hem gevrek hem yumuşak doku sunan klasik bir tarttır.",TATLI,gb,MEDIUM,25,35,60,8,332,Un 250 gr — Taban için | Tereyağı 125 gr — Taban için | Ahududu reçeli 0.5 su bardağı — İç için | Badem unu 1 su bardağı — İç için | Toz şeker 0.5 su bardağı — İç için | Yumurta 2 adet — İç için,6,"1. Un ve tereyağıyla tart tabanını hazırlayıp kalıba yerleştirin. || 2. Tabana reçeli yayın. || 3. Badem unu, şeker ve yumurtayla dolgu hazırlayıp reçelin üstüne dökün. || 4. Bakewell tartı 180°C fırında 30 dakika pişirin.",4,"GLUTEN,SUT,YUMURTA,KUSUYEMIS","misafir-sofrasi,vejetaryen",Reçeli çok kalın sürmemek alt tabanın yumuşayıp ayrılmasını önler.,Dilimleyip çay yanında ılık servis edin.,Bakewell Tart,"A British tea-table classic, Bakewell tart layers jam beneath almond frangipane for a crisp yet tender slice.",Using a thin layer of jam keeps the pastry base from turning too soft.,Slice and serve slightly warm with tea.,0,0,Bakewell Tart,Ein britischer Klassiker zur Teestunde: Bakewell Tart legt Konfitüre unter Mandel-Frangipane und ergibt ein knusprig-zartes Stück.,"Wenn die Marmelade nur dünn aufgetragen wird, weicht der Boden nicht zu stark auf.",In Stücken leicht warm zum Tee servieren.,0,0
lamington,Lamington,"Lamington, kek küplerinin çikolata glazüre batırılıp hindistan ceviziyle kaplandığı, Avustralya'nın en tanınan pastane tatlılarından biridir.",TATLI,au,MEDIUM,25,25,50,12,214,Un 250 gr — Kek için | Yumurta 3 adet — Kek için | Toz şeker 1 su bardağı — Kek için | Bitter çikolata 120 gr — Glazür için | Süt 120 ml — Glazür için | Hindistan cevizi 1.5 su bardağı — Kaplama için,6,"1. Un, yumurta ve şekerle sade bir kek pişirip küp kesin. || 2. Çikolata ve sütü ısıtarak glazürü hazırlayın. || 3. Kek küplerini glazüre batırıp hindistan cevizine bulayın.",3,"GLUTEN,SUT,YUMURTA","misafir-sofrasi,vejetaryen",Keki bir gün dinlendirmek glazüre batırırken dağılmasını azaltır.,Kahve yanında oda sıcaklığında servis edin.,Lamington,"An Australian bake-shop staple, lamington coats sponge cake squares in chocolate icing and coconut.",Letting the cake rest overnight helps it stay intact when dipped in icing.,Serve at room temperature with coffee.,0,0,Lamington,Ein australischer Klassiker aus der Bäckerei: Lamington umhüllt Biskuitwürfel mit Schokoladenglasur und Kokos.,"Wenn der Kuchen über Nacht ruht, bleibt er beim Tauchen in die Glasur stabiler.",Bei Zimmertemperatur zum Kaffee servieren.,0,0
papa-a-la-huancaina,Papa a la Huancaína,"Papa a la Huancaína, haşlanmış patatesin üstüne sarı biberli ve peynirli soğuk sos dökerek Peru mutfağında açılışı yapan çok tanınan bir tabaktır.",APERATIF,pe,EASY,20,15,35,4,228,Patates 4 adet | Beyaz peynir 150 gr | Süt 120 ml | Sarı biber 2 adet | Zeytin 8 adet,5,"1. Patatesleri haşlayıp dilimleyin. || 2. Beyaz peynir, süt ve sarı biberi çekerek sosu hazırlayın. || 3. Sosu patateslerin üstüne döküp zeytinle servis edin.",3,SUT,"misafir-sofrasi,vejetaryen",Sosu pürüzsüz çekmek patatesin üstünde daha dengeli yayılmasını sağlar.,Üzerine zeytin koyarak soğuk servis edin.,Papa a la Huancaina,"A Peruvian starter, papa a la huancaina pours a chilled yellow-pepper cheese sauce over boiled potatoes.",Blending the sauce fully smooth helps it coat the potatoes evenly.,Serve cold with olives on top.,0,0,Papa a la Huancaína,Ein peruanischer Auftakt: Papa a la Huancaína gießt eine kalte Käse-Soße mit gelber Chili über gekochte Kartoffeln.,"Wenn die Soße ganz glatt gemixt wird, verteilt sie sich gleichmäßiger auf den Kartoffeln.",Kalt mit Oliven darauf servieren.,0,0
aji-de-gallina,Ají de Gallina,"Ají de gallina, didiklenmiş tavuk etini sütlü-ekmekli ve sarı biberli sosla buluşturan, Peru mutfağının rahatlatıcı ana yemeklerinden biridir.",YEMEK,pe,MEDIUM,25,25,50,4,366,Haşlanmış tavuk eti 350 gr | Ekmek 3 dilim | Süt 250 ml | Sarı biber 2 adet | Ceviz 0.5 su bardağı | Pirinç 1 su bardağı,6,1. Ekmeği sütle ıslatıp sarı biber ve cevizle çekin. || 2. Sosu tavada 8 dakika pişirip tavuk etini ekleyin. || 3. Ají de gallinayı haşlanmış pirinçle servis edin.,3,"GLUTEN,SUT,KUSUYEMIS","misafir-sofrasi,yuksek-protein",Sosu tavukla buluşturmadan önce ekmeğin tamamen çözülmüş olması kıvamı pürüzsüz tutar.,Yanına haşlanmış pirinçle sıcak servis edin.,Aji de Gallina,"A comforting Peruvian main, aji de gallina folds shredded chicken into a creamy yellow-pepper sauce thickened with bread.",Letting the bread dissolve fully before combining the chicken keeps the sauce smooth.,Serve hot with plain boiled rice.,0,0,Ají de Gallina,"Ein tröstliches Hauptgericht aus Peru: Ají de Gallina verbindet gezupftes Huhn mit einer cremigen gelben Chili-Soße, die mit Brot gebunden wird.","Wenn sich das Brot vor dem Mischen mit dem Huhn ganz auflöst, bleibt die Soße glatt.",Heiß mit schlicht gekochtem Reis servieren.,0,0
sopa-criolla,Sopa Criolla,"Sopa criolla, domatesli et suyuna erişte ve yumurta ekleyerek Peru ev mutfağında sade malzemeden besleyici bir çorba çıkaran klasik bir kaptır.",CORBA,pe,EASY,15,20,35,4,212,Dana suyu 1.2 lt | Erişte 150 gr | Domates 2 adet | Kıyma 150 gr | Yumurta 2 adet | Maydanoz 0.25 demet,6,1. Kıymayı tencerede kavurup doğranmış domatesi ekleyin. || 2. Dana suyu ve erişteyi ekleyip çorbayı 12 dakika pişirin. || 3. Yumurtaları kırıp 3 dakika daha pişirin ve maydanozla servis edin.,3,"GLUTEN,YUMURTA",kis-tarifi,Yumurtayı son aşamada kırmak sarının çorbada dağılmadan kalmasını sağlar.,Üzerine maydanoz serperek sıcak servis edin.,Sopa Criolla,"A Peruvian home-style soup, sopa criolla turns tomato broth, noodles, and egg into a nourishing bowl.",Cracking the egg in at the end helps keep the yolk from disappearing into the soup.,Serve hot with parsley on top.,0,0,Sopa Criolla,"Eine peruanische Haussuppe: Sopa Criolla macht aus Tomatenbrühe, Nudeln und Ei eine nahrhafte Schale.","Wenn das Ei erst am Schluss hineingegeben wird, bleibt das Eigelb besser erhalten.",Heiß mit Petersilie darüber servieren.,0,0
picarones,Picarones,"Picarones, balkabağı ve tatlı patatesli hamurun kızartılıp pekmez benzeri şurupla servis edildiği, Peru sokak tatlılarının en bilinen örneklerinden biridir.",TATLI,pe,MEDIUM,25,20,45,8,236,Balkabağı püresi 1 su bardağı | Tatlı patates püresi 1 su bardağı | Un 2 su bardağı | Instant maya 1 paket | Ayçiçek yağı 2 su bardağı | Şurup 1 su bardağı,6,"1. Balkabağı püresi, tatlı patates püresi, un ve mayayla yumuşak bir hamur hazırlayın. || 2. Hamuru kısa süre dinlendirip halka şeklinde ayçiçek yağına bırakın. || 3. Picaronesleri kızartıp şurupla sıcak servis edin.",3,GLUTEN,"misafir-sofrasi,vejetaryen",Hamuru çok sert bırakmamak kızarınca içinin boş ama yumuşak kalmasını sağlar.,Üzerine şurup gezdirerek sıcak servis edin.,Picarones,"A Peruvian street sweet, picarones fry pumpkin-and-sweet-potato dough into rings served with syrup.",Keeping the dough soft helps the fritters stay airy inside after frying.,Serve hot with syrup poured over the top.,0,0,Picarones,Eine peruanische Straßensüßigkeit: Picarones frittiert Kürbis- und Süßkartoffelteig zu Ringen und serviert sie mit Sirup.,"Wenn der Teig weich bleibt, werden die Küchlein innen luftiger.",Heiß mit Sirup darüber servieren.,0,0
zurek,Żurek,"Żurek, ekşi çavdar mayasıyla yapılan ve çoğu zaman sosisle tamamlanan, Polonya mutfağında tok ve ekşimsi karakteriyle tanınan klasik bir çorbadır.",CORBA,pl,MEDIUM,15,30,45,5,248,Çavdar ekşi mayası 1 su bardağı | Sosis 250 gr | Patates 2 adet | Sarımsak 2 diş | Yumurta 2 adet | Defne yaprağı 1 adet,6,"1. Patates, sarımsak ve defne yaprağını 1.2 litre suda pişirin. || 2. Sosisi ekleyip 10 dakika daha kaynatın. || 3. Çavdar ekşi mayasını ekleyip çorbayı 5 dakika pişirin. || 4. Żureki haşlanmış yumurta ile sıcak servis edin.",4,"GLUTEN,YUMURTA",kis-tarifi,Ekşi mayayı kaynayan suya değil orta ısılı çorbaya eklemek tadın daha temiz kalmasını sağlar.,Üzerine haşlanmış yumurta dilimleriyle sıcak servis edin.,Zurek,"A Polish classic, zurek builds a savory sourness from fermented rye starter and often includes sausage.",Adding the rye starter to a gently simmering soup keeps the sour note cleaner.,Serve hot with slices of boiled egg.,0,0,Żurek,Ein polnischer Klassiker: Żurek gewinnt seine herzhafte Säure aus fermentiertem Roggensauer und enthält oft Wurst.,"Wenn der Sauerteig in nur sanft simmernde Suppe kommt, bleibt die Säure sauberer.",Heiß mit Scheiben von gekochtem Ei servieren.,0,0
placki-ziemniaczane,Placki Ziemniaczane,"Placki ziemniaczane, rendelenmiş patates hamurunun tavada kızartılmasıyla hazırlanan ve Polonya'da sade ya da sos eşliğinde yenilen klasik patates pankekleridir.",ATISTIRMALIK,pl,EASY,15,15,30,4,226,Patates 4 adet | Un 2 yemek kaşığı | Yumurta 1 adet | Soğan 0.5 adet | Ayçiçek yağı 0.5 su bardağı | Ekşi krema 4 yemek kaşığı,6,1. Patates ve soğanı rendeleyip suyunu hafifçe sıkın. || 2. Un ve yumurtayı ekleyip karıştırın. || 3. Karışımı ayçiçek yağında iki yüzü kızarana kadar pişirin. || 4. Placki ziemniaczane'yi ekşi krema ile servis edin.,4,"GLUTEN,YUMURTA,SUT",vejetaryen,Patatesin suyunu hafifçe sıkmak pankeklerin tavada daha iyi kızarmasını sağlar.,Yanına ekşi krema ile sıcak servis edin.,Placki Ziemniaczane,"A Polish staple, placki ziemniaczane fry grated potato batter into crisp-edged pancakes.",Squeezing a bit of liquid from the potatoes helps the pancakes brown better.,Serve hot with sour cream on the side.,0,0,Placki Ziemniaczane,Ein polnischer Klassiker: Placki Ziemniaczane brät geriebenen Kartoffelteig zu Pfannkuchen mit knusprigen Rändern.,"Wenn etwas Flüssigkeit aus den Kartoffeln gedrückt wird, bräunen die Puffer besser.",Heiß mit saurer Sahne servieren.,0,0
pierogi-ruskie,Pierogi Ruskie,"Pierogi ruskie, patatesli ve lorlu içle doldurulan yarım ay hamurları sayesinde Polonya mutfağında ev yemeği rahatlığını simgeleyen klasik bir tabaktır.",YEMEK,pl,MEDIUM,30,20,50,6,304,Un 350 gr — Hamur için | Su 180 ml — Hamur için | Patates 3 adet — İç için | Lor peyniri 200 gr — İç için | Soğan 1 adet — İç için | Tereyağı 25 gr — Servis için,6,1. Un ve suyla hamur yoğurup dinlendirin. || 2. Patatesi haşlayıp lor peyniri ve sotelenmiş soğanla iç harç hazırlayın. || 3. Hamuru açıp içi koyarak yarım ay pierogiler kapatın. || 4. Pierogi ruskieyi haşlayıp tereyağıyla servis edin.,4,"GLUTEN,SUT","vejetaryen,misafir-sofrasi",Hamuru dinlendirmek kenarların kapatılırken çatlamasını azaltır.,Üzerine eritilmiş tereyağı gezdirerek sıcak servis edin.,Pierogi Ruskie,"A Polish comfort classic, pierogi ruskie fills half-moon dumplings with potato and fresh cheese.",Resting the dough helps the edges close without cracking.,Serve hot with melted butter over the top.,0,0,Pierogi Ruskie,Ein polnischer Wohlfühlklassiker: Pierogi Ruskie füllt Halbmond-Teigtaschen mit Kartoffeln und Frischkäse.,"Wenn der Teig ruht, schließen die Ränder leichter ohne zu reißen.",Heiß mit zerlassener Butter darüber servieren.,0,0
sernik-krakowski,Sernik Krakowski,"Sernik krakowski, lor bazlı dolgusunu kafes hamurla tamamlayan ve Polonya pastacılığında geleneksel çizgiyi sürdüren zengin bir cheesecake türüdür.",TATLI,pl,MEDIUM,30,45,75,8,318,Un 250 gr — Taban için | Tereyağı 120 gr — Taban için | Lor peyniri 500 gr — İç için | Toz şeker 0.75 su bardağı — İç için | Yumurta 3 adet — İç için | Vanilya 1 çay kaşığı — İç için,6,"1. Un ve tereyağıyla taban hamurunu hazırlayıp bir kısmını üst kafes için ayırın. || 2. Lor peyniri, şeker, yumurta ve vanilyayla iç harcı hazırlayın. || 3. Harcı kalıba döküp ayırdığınız hamurla üstüne kafes yapın. || 4. Sernik krakowskiyi 180°C fırında 40 dakika pişirin.",4,"GLUTEN,SUT,YUMURTA","misafir-sofrasi,vejetaryen",Lorlu harcı fazla çırpmamak fırında gereksiz kabarıp çatlamayı azaltır.,Dilimleyip soğuduktan sonra servis edin.,Sernik Krakowski,"A traditional Polish cheesecake, sernik krakowski tops rich curd filling with a lattice of pastry.",Avoid overbeating the curd mixture so it does not rise and crack too much in the oven.,Slice and serve once cooled.,0,0,Sernik Krakowski,Ein traditioneller polnischer Käsekuchen: Sernik Krakowski legt über eine reichhaltige Quarkfüllung ein Gitter aus Teig.,"Wenn die Quarkmasse nicht zu stark geschlagen wird, geht sie im Ofen nicht unnötig auf und reißt weniger.",Nach dem Abkühlen in Stücken servieren.,0,0
