slug,title_tr,description_tr,type,cuisine,difficulty,prep_minutes,cook_minutes,total_minutes,serving_count,average_calories,ingredients_tr,ingredient_count,steps_tr,step_count,allergens,tags,tipNote_tr,servingSuggestion_tr,en_title_current,en_description_current,en_tipNote_current,en_servingSuggestion_current,en_ingredients_present,en_steps_present,de_title_current,de_description_current,de_tipNote_current,de_servingSuggestion_current,de_ingredients_present,de_steps_present
picarones-peru-usulu,Picarones,"Picarones, balkabağı ve tatlı patatesli hamurun halka halka kızartıldığı, Peru mutfağında özellikle sokak tezgahlarında sevilen şerbetli bir tatlıdır.",TATLI,pe,MEDIUM,25,20,45,8,226,Balkabağı püresi 1 su bardağı | Tatlı patates püresi 1 su bardağı | Un 2.5 su bardağı | Toz şeker 0.5 su bardağı | Su 1 su bardağı,5,1. Püreleri unla karıştırıp yumuşak bir hamur hazırlayın. || 2. Hamurdan halkalar yapıp kızgın yağda kızartın. || 3. Tatlıyı şekerli su şurubuyla servis edin.,3,GLUTEN,"misafir-sofrasi,vejetaryen",Hamuru fazla sert tutmamak kızarırken ortasının da kabarmasını kolaylaştırır.,Şurup gezdirerek sıcak servis edin.,Picarones,Picarones fry pumpkin and sweet potato dough into rings for a beloved Peruvian street dessert served with syrup.,,,0,0,Picarones,Picarones frittieren Kürbis- und Süßkartoffelteig zu Ringen für ein beliebtes peruanisches Straßendessert mit Sirup.,,,0,0
pavlova-avustralya-usulu,Pavlova,"Pavlova, dışı gevrek beze kabuğunun içini krema ve meyveyle doldurarak Avustralya sofralarında kutlamalara eşlik eden hafif bir tatlı kurar.",TATLI,au,MEDIUM,20,75,95,8,188,Yumurta akı 4 adet | Toz şeker 1 su bardağı | Krema 1 su bardağı | Çilek 250 gr | Mısır nişastası 1 yemek kaşığı,5,1. Yumurta akını şekerle katı köpük olana kadar çırpın. || 2. Beze tabanını şekillendirip 120°C fırında 75 dakika pişirin. || 3. Soğuyan tabanı krema ve çilekle tamamlayarak servis edin.,3,"SUT,YUMURTA","misafir-sofrasi,vejetaryen",Beze tabanını fırından sonra kapağı aralık şekilde soğutmak çatlamayı azaltır.,Üzerini taze meyveyle tamamlayıp servis edin.,Pavlova,"Pavlova builds a crisp meringue shell around a soft center, then tops it with cream and fruit for a classic Australian celebration dessert.",,,0,0,Pavlova,Pavlova baut eine knusprige Baiserhülle um eine weiche Mitte und vollendet sie mit Sahne und Früchten zu einem klassischen australischen Festdessert.,,,0,0
kabakli-gozleme-bilecik-usulu,Bilecik Kabaklı Gözleme,"Bilecik kabaklı gözleme, rendelenmiş kabağı ince yufka içinde beyaz peynirle buluşturan, Ege ile İç Anadolu arasında köprü kuran hafif bir sac işidir.",KAHVALTI,tr,MEDIUM,25,12,37,4,248,Yufka 4 adet | Kabak 2 adet | Beyaz peynir 150 gr | Zeytinyağı 2 yemek kaşığı,4,1. Kabağı rendeleyip suyunu sıkın ve peynirle karıştırın. || 2. İçi yufkaya yerleştirip gözlemeleri kapatın. || 3. Gözlemeleri sacda ya da tavada iki yüzünü toplam 10 dakika pişirin.,3,"GLUTEN,SUT",vejetaryen,Kabağın suyunu sıkarak kullanmak gözlemenin içinin sulanmasını önler.,Dilimleyip ayranla sıcak servis edin.,Bilecik Zucchini Gozleme,Bilecik zucchini gozleme wraps grated squash and white cheese in thin flatbread for a light griddled breakfast.,,,0,0,Bilecik Kabaklı Gözleme,Bilecik Kabaklı Gözleme füllt dünnes Fladenbrot mit geraspelter Zucchini und Weißkäse zu einem leichten Frühstück vom Blech.,,,0,0
mercimekli-bukme-nevsehir-usulu,Nevşehir Mercimekli Bükme,"Nevşehir mercimekli bükme, mayalı hamuru mercimekli harçla rulo yaparak İç Anadolu'da kahvaltıdan çay saatine uzanan tok bir çöreğe dönüştürür.",KAHVALTI,tr,MEDIUM,30,25,55,8,272,Un 4 su bardağı | Ilık su 1.25 su bardağı | Instant maya 1 tatlı kaşığı | Yeşil mercimek 1 su bardağı | Kuru soğan 1 adet,5,1. Hamuru yoğurup 20 dakika mayalandırın. || 2. Haşlanmış mercimeği soğanla çevirerek iç harcı hazırlayın. || 3. Hamuru açıp içi sarın ve bükmeyi 190°C fırında 25 dakika pişirin.,3,GLUTEN,"vegan,misafir-sofrasi",Mercimekli içi tamamen soğutup hamura almak katların düzgün açılmasını kolaylaştırır.,Dilimleyip çayla ılık servis edin.,Nevsehir Lentil Bukme,Nevsehir lentil bukme rolls yeasted dough around a savory lentil filling for a sturdy central Anatolian pastry.,,,0,0,Nevşehir Mercimekli Bükme,Nevşehir Mercimekli Bükme rollt Hefeteig um eine Linsenfüllung zu einem kräftigen Gebäck aus Zentralanatolien.,,,0,0
cevizli-erik-tatlisi-erzincan-usulu,Erzincan Cevizli Erik Tatlısı,"Erzincan cevizli erik tatlısı, kuru eriği cevizle doldurup hafif şerbetle pişirerek Doğu Anadolu mutfağında meyveli tatlı geleneğini sürdürür.",TATLI,tr,EASY,15,12,27,6,176,Kuru erik 18 adet | Ceviz 0.75 su bardağı | Toz şeker 0.5 su bardağı | Su 1.5 su bardağı | Kaymak 4 yemek kaşığı,5,1. Erikleri 10 dakika ılık suda bekletin. || 2. Eriklerin içine ceviz yerleştirin. || 3. Şekerli suda 10 dakika pişirip kaymakla servis edin.,3,"KUSUYEMIS,SUT","misafir-sofrasi,vejetaryen",Erikleri kısa süre ıslatmak doldururken yırtılmalarını azaltır.,Üzerine kaymakla ılık servis edin.,Erzincan Prunes with Walnuts,"This Erzincan dessert fills dried plums with walnuts, then simmers them lightly for a fruit-forward eastern Anatolian sweet.",,,0,0,Erzincan Cevizli Erik Tatlısı,Dieses Dessert aus Erzincan füllt Trockenpflaumen mit Walnüssen und gart sie leicht zu einer fruchtbetonten Süßspeise aus Ostanatolien.,,,0,0
patlican-pacarasi-manisa-usulu,Manisa Patlıcan Paçarası,"Manisa patlıcan paçarası, köz patlıcanı sarımsak ve zeytinyağıyla birleştirerek Ege sofralarına serin, dumanlı bir meze kurar.",SALATA,tr,EASY,15,18,33,4,92,Patlıcan 3 adet | Sarımsak 2 diş | Zeytinyağı 2 yemek kaşığı | Limon suyu 1 tatlı kaşığı,4,"1. Patlıcanları közleyip kabuklarını soyun. || 2. Patlıcanı sarımsak, zeytinyağı ve limonla karıştırın. || 3. Salatayı dinlendirip soğuk servis edin.",3,,"vegan,misafir-sofrasi",Patlıcanı çok ezmeden iri bırakmak paçaranın kaşıkta daha diri görünmesini sağlar.,Üzerine zeytinyağı gezdirip soğuk servis edin.,Manisa Eggplant Pacarasi,"Manisa patlican pacarasi turns roasted eggplant, garlic, and olive oil into a cool smoky Aegean meze.",,,0,0,Manisa Patlıcan Paçarası,"Manisa Patlıcan Paçarası macht aus gerösteter Aubergine, Knoblauch und Olivenöl eine kühle rauchige Mezze aus der Ägäis.",,,0,0
yumurtali-ekmek-trakya-usulu,Trakya Yumurtalı Ekmek,"Trakya yumurtalı ekmek, bayat dilimleri yumurtalı karışıma batırarak tavada kızartan, kahvaltıya hızla sıcaklık katan eski usul bir ev tabağıdır.",KAHVALTI,tr,EASY,5,10,15,3,236,Bayat ekmek 6 dilim | Yumurta 2 adet | Süt 0.25 su bardağı | Tereyağı 20 gr,4,1. Yumurta ve sütü çırpın. || 2. Ekmeği karışıma batırıp tavaya alın. || 3. Dilimleri iki yüzü altın rengi olana kadar pişirin.,3,"GLUTEN,YUMURTA,SUT","vejetaryen,30-dakika-alti,butce-dostu",Ekmeği karışıma yalnızca birkaç saniye batırmak dağılmadan kızarmasını sağlar.,Peynir ve domatesle sıcak servis edin.,Thrace Eggy Bread,"This Thrace breakfast dips stale bread in egg, then pan-fries it into a quick, old-style morning plate.",,,0,0,Trakya Yumurtalı Ekmek,Dieses Frühstück aus Thrakien taucht altes Brot in Ei und brät es in der Pfanne zu einem schnellen altmodischen Morgenteller.,,,0,0
keskek-usulu-tavuklu-bartin,Bartın Tavuklu Keşkek,"Bartın tavuklu keşkek, dövme buğdayı tavukla uzun süre pişirerek Karadeniz'in iç kesimlerinde düğün ve kalabalık sofralara yakışan tok bir ana yemek sunar.",YEMEK,tr,MEDIUM,20,70,90,6,318,Dövme buğday 2 su bardağı | Tavuk but 4 adet | Tereyağı 30 gr | Tuz 1 çay kaşığı,4,1. Dövmeyi 15 dakika sıcak suda bekletin. || 2. Dövme ve tavuğu tencereye alıp su ekleyin. || 3. Keşkeği 70 dakika pişirip didiklenmiş tavuk ve tereyağıyla servis edin.,3,"GLUTEN,SUT","misafir-sofrasi,yuksek-protein",Dövmeyi önceden ıslatmak keşkeğin daha kısa sürede kremamsı kıvama gelmesine yardım eder.,Üzerine tereyağı gezdirip sıcak servis edin.,Bartin Chicken Keskek,Bartin chicken keskek slowly cooks cracked wheat with chicken into a dense festive Black Sea main.,,,0,0,Bartın Tavuklu Keşkek,Bartın Tavuklu Keşkek kocht geschroteten Weizen mit Huhn langsam zu einem dichten festlichen Hauptgericht vom Schwarzen Meer.,,,0,0
patatesli-gozleme-yozgat-usulu,Yozgat Patatesli Gözleme,"Yozgat patatesli gözleme, haşlanmış patatesi ince yufka içinde baharatla buluşturan, bozkır kahvaltılarında çayın yanına en sık kurulan sıcak hamur işlerinden biridir.",KAHVALTI,tr,EASY,20,12,32,4,254,Yufka 4 adet | Patates 3 adet | Pul biber 0.5 çay kaşığı | Zeytinyağı 2 yemek kaşığı,4,1. Patatesleri haşlayıp ezin. || 2. Patatesi baharatla karıştırıp yufkaya yayın. || 3. Gözlemeleri tavada iki yüzü kızarana kadar pişirin.,3,GLUTEN,vegan,Patatesi ezdikten sonra buharını çıkarmak yufkanın yumuşayıp yırtılmasını azaltır.,Ayranla sıcak servis edin.,Yozgat Potato Gozleme,Yozgat potato gozleme wraps seasoned mashed potatoes in thin flatbread for a classic steppe breakfast bite.,,,0,0,Yozgat Patatesli Gözleme,Yozgat Patatesli Gözleme füllt dünnes Fladenbrot mit gewürztem Kartoffelpüree zu einem klassischen Frühstückshappen der Steppe.,,,0,0
mercimekli-hingel-kars-usulu,Kars Mercimekli Hıngel,"Kars mercimekli hıngel, ince açılan hamuru mercimekli içle kapatarak Doğu Anadolu mutfağında mantı ile börek arasında duran doyurucu bir tabak kurar.",YEMEK,tr,HARD,40,20,60,6,286,Un 3.5 su bardağı — Hamur için | Su 1 su bardağı — Hamur için | Yeşil mercimek 1 su bardağı — İç için | Kuru soğan 1 adet — İç için | Yoğurt 1 su bardağı — Servis için,5,"1. Hamuru yoğurup 15 dakika dinlendirin. || 2. Mercimek ve soğanla iç harcı hazırlayın. || 3. Hamuru kesip iç doldurun, hıngelleri haşlayın ve yoğurtla servis edin.",3,"GLUTEN,SUT",misafir-sofrasi,İç harcı kuru kıvamda tutmak hıngellerin haşlanırken açılmasını azaltır.,Üzerine sarımsaklı yoğurtla sıcak servis edin.,Kars Lentil Hingel,Kars lentil hingel seals thin dough around a savory lentil filling for a hearty eastern Anatolian dumpling plate.,,,0,0,Kars Mercimekli Hıngel,Kars Mercimekli Hıngel schließt dünnen Teig um eine würzige Linsenfüllung zu einem sättigenden Teigtaschenteller aus Ostanatolien.,,,0,0
otlu-tava-artvin-usulu,Artvin Otlu Tava,"Artvin otlu tava, dağ otlarını yumurta ve mısır unuyla tavada toparlayarak Karadeniz yaylalarının kısa ama kuvvetli kahvaltı tabaklarından birine dönüşür.",KAHVALTI,tr,EASY,12,10,22,3,182,Karışık ot 300 gr | Yumurta 2 adet | Mısır unu 3 yemek kaşığı | Tereyağı 20 gr,4,1. Otları ince doğrayıp kısa süre tavada soldurun. || 2. Yumurta ve mısır ununu ekleyip karıştırın. || 3. Karışımı toplam 6 dakika pişirip sıcak servis edin.,3,"GLUTEN,SUT,YUMURTA","vejetaryen,30-dakika-alti",Otları tavaya almadan önce fazla suyunu almak karışımın daha çabuk toparlanmasını sağlar.,Yanına mısır ekmeğiyle sıcak servis edin.,Artvin Herb Pan,"Artvin herb pan binds mountain greens with egg and cornmeal for a fast, strong Black Sea breakfast.",,,0,0,Artvin Otlu Tava,Artvin Otlu Tava bindet Bergkräuter mit Ei und Maismehl zu einem schnellen kräftigen Frühstück vom Schwarzen Meer.,,,0,0
ekmek-asilamasi-konya-usulu,Konya Ekmek Aşılaması,"Konya ekmek aşılaması, kurumuş ekmek parçalarını salçalı sıcak sosla buluşturarak bozkır mutfağında israfı lezzete çeviren sıcak bir yardımcı tabak hazırlar.",APERATIF,tr,EASY,8,12,20,4,164,Bayat ekmek 6 dilim | Domates salçası 1 yemek kaşığı | Tereyağı 20 gr | Sıcak su 1 su bardağı | Yoğurt 0.5 su bardağı,5,1. Ekmeği küp doğrayın. || 2. Salça ve tereyağını çevirip sıcak suyla sos hazırlayın. || 3. Sosu ekmeğe gezdirip yoğurtla birlikte servis edin.,3,"GLUTEN,SUT","butce-dostu,30-dakika-alti",Sosu ekmeğe azar azar dökmek karışımın tamamen dağılmadan ıslanmasını sağlar.,Üzerine yoğurt gezdirerek ılık servis edin.,Konya Bread Asilama,"Konya bread asilama tosses dried bread with a warm pepper paste sauce, turning leftovers into a humble central Anatolian plate.",,,0,0,Konya Ekmek Aşılaması,Konya Ekmek Aşılaması mischt getrocknetes Brot mit einer warmen Paprikamark-Soße und macht daraus einen schlichten Teller aus Zentralanatolien.,,,0,0
sac-kavurma-rize-usulu,Rize Sac Kavurma,"Rize sac kavurma, eti yüksek ateşte hızla mühürleyip sade lezzetini öne çıkaran, Karadeniz'in kıyıdan yaylaya taşınan güçlü ana yemeklerinden biridir.",YEMEK,tr,EASY,10,18,28,4,308,Dana kuşbaşı 600 gr | Tereyağı 20 gr | Tuz 0.75 çay kaşığı | Karabiber 0.5 çay kaşığı,4,1. Sac ya da tavayı yüksek ateşte kızdırın. || 2. Eti tek sıra halinde 10 dakika mühürleyin. || 3. Tereyağı ve baharatı ekleyip 4 dakika daha çevirerek servis edin.,3,SUT,"yuksek-protein,30-dakika-alti",Eti tek sıra halinde pişirmek suyunu bırakmadan mühürlenmesini kolaylaştırır.,Yanına lavaşla sıcak servis edin.,Rize Sac Kavurma,Rize sac kavurma sears meat quickly over high heat for a bold Black Sea main with very simple flavor lines.,,,0,0,Rize Sac Kavurma,Rize Sac Kavurma brät Fleisch schnell bei hoher Hitze und ergibt ein kräftiges Hauptgericht vom Schwarzen Meer mit sehr klaren Aromen.,,,0,0
peynirli-biber-dolmasi-izmir-usulu,İzmir Peynirli Biber Dolması,"İzmir peynirli biber dolması, çarliston biberi lorlu içle doldurarak Ege mutfağında sıcak ya da ılık yenebilen hafif bir fırın tabağı kurar.",APERATIF,tr,EASY,15,20,35,4,146,Dolmalık biber 8 adet | Lor peyniri 200 gr | Yumurta 1 adet | Dereotu 0.25 demet | Zeytinyağı 1 yemek kaşığı,5,"1. Lor, yumurta ve dereotunu karıştırın. || 2. Biberleri içle doldurup tepsiye dizin. || 3. Biberleri 190°C fırında 20 dakika pişirin.",3,"SUT,YUMURTA","vejetaryen,misafir-sofrasi",Biberleri çok doldurmamak pişerken iç harcın taşmasını önler.,Ilık servis edin.,Izmir Peppers Stuffed with Cheese,Izmir stuffs green peppers with a curd filling for a light baked Aegean appetizer served warm or at room temperature.,,,0,0,İzmir Peynirli Biber Dolması,İzmir Peynirli Biber Dolması füllt grüne Paprika mit einer Quarkfüllung zu einer leichten gebackenen Vorspeise aus der Ägäis.,,,0,0
kete-erzurum-tava-usulu,Erzurum Tava Ketesi,"Erzurum tava ketesi, katlı hamuru tereyağlı içle buluşturup tavada pişirerek Doğu Anadolu kahvaltılarında güçlü ve tok bir çörek ortaya çıkarır.",KAHVALTI,tr,MEDIUM,30,18,48,6,294,Un 4 su bardağı | Süt 1 su bardağı | Yumurta 1 adet | Tereyağı 80 gr,4,1. Hamuru yoğurup 15 dakika dinlendirin. || 2. Hamuru açıp tereyağlı içle katlayın. || 3. Keteyi kapaklı tavada iki yüzünü toplam 14 dakika pişirin.,3,"GLUTEN,SUT,YUMURTA",vejetaryen,Hamuru tavaya almadan önce hafifçe bastırmak iç katların eşit pişmesine yardım eder.,Çayla ılık servis edin.,Erzurum Pan Kete,"Erzurum pan kete layers buttery filling into dough, then cooks it on the pan for a sturdy eastern Anatolian breakfast bread.",,,0,0,Erzurum Tava Ketesi,Erzurum Tava Ketesi schichtet eine buttrige Füllung in den Teig und bäckt ihn in der Pfanne zu einem kräftigen Frühstücksbrot aus Ostanatolien.,,,0,0
cevizli-keskul-bursa-usulu,Bursa Cevizli Keşkül,"Bursa cevizli keşkül, sütlü tatlıyı cevizle derinleştirerek Osmanlı etkili mutfak hafızasında yumuşak dokulu zarif bir kapanış sunar.",TATLI,tr,EASY,10,15,25,6,186,Süt 4 su bardağı | Toz şeker 0.75 su bardağı | Pirinç unu 3 yemek kaşığı | Ceviz 0.5 su bardağı,4,"1. Süt, şeker ve pirinç ununu tencereye alın. || 2. Karışımı 12 dakika koyulaşana kadar pişirin. || 3. Cevizi ekleyip kaselere paylaştırarak soğutun.",3,"SUT,KUSUYEMIS","vejetaryen,30-dakika-alti",Keşkülü ocaktan aldıktan sonra 2 dakika daha karıştırmak üstte kabuk bağlamasını geciktirir.,Kaselere paylaştırıp soğuk servis edin.,Bursa Walnut Keskul,Bursa walnut keskul enriches a silky milk dessert with walnuts for an elegant Ottoman-style finish.,,,0,0,Bursa Cevizli Keşkül,Bursa Cevizli Keşkül vertieft ein seidiges Milchdessert mit Walnüssen zu einem eleganten Abschluss im osmanischen Stil.,,,0,0
bulgur-kofteli-semizotu-antalya-usulu,Antalya Bulgur Köfteli Semizotu,"Antalya bulgur köfteli semizotu, minik bulgur köftelerini semizotuyla buluşturarak Akdeniz sofrasına ferah ama doyurucu bir ana salata çıkarır.",SALATA,tr,MEDIUM,20,10,30,4,178,İnce bulgur 1 su bardağı | Un 2 yemek kaşığı | Semizotu 1 demet | Domates rendesi 0.5 su bardağı | Zeytinyağı 2 yemek kaşığı,5,1. Bulguru ıslatıp unla küçük köfteler yapın. || 2. Köfteleri kaynar suda 6 dakika haşlayın. || 3. Semizotu ve domatesle buluşturup zeytinyağıyla servis edin.,3,GLUTEN,"vegan,30-dakika-alti",Köfteleri suya atmadan önce 5 dakika tepside bekletmek dağılmalarını azaltır.,Ilık servis edin.,Antalya Purslane with Bulgur Dumplings,Antalya pairs tiny bulgur dumplings with purslane for a fresh yet filling Mediterranean salad-like main.,,,0,0,Antalya Bulgur Köfteli Semizotu,"Antalya Bulgur Köfteli Semizotu verbindet kleine Bulgurbällchen mit Portulak zu einem frischen, aber sättigenden mediterranen Salat-Hauptgang.",,,0,0
tepsi-kebabi-adana-ev-usulu,Adana Ev Usulü Tepsi Kebabı,"Adana ev usulü tepsi kebabı, kıymayı biber ve domatesle tepsiye yayarak fırında pişiren, Güney mutfağının kalabalık sofralara uygun güçlü bir ana yemeğidir.",YEMEK,tr,EASY,15,25,40,6,312,Kıyma 700 gr | Kapya biber 2 adet | Domates 2 adet | Sarımsak 3 diş | Tuz 1 çay kaşığı,5,"1. Kıyma, sarımsak ve tuzu yoğurun. || 2. Harçla sebzeleri tepsiye yerleştirin. || 3. Kebabı 200°C fırında 25 dakika pişirin.",3,,"misafir-sofrasi,yuksek-protein",Harcı tepsiye eşit incelikte yaymak kebabın her yerinin aynı sürede pişmesini sağlar.,Lavaşla sıcak servis edin.,Adana Home-Style Tray Kebab,Adana home-style tray kebab spreads minced meat with peppers and tomatoes for a bold oven-baked southern main.,,,0,0,Adana Ev Usulü Tepsi Kebabı,Adana Ev Usulü Tepsi Kebabı streicht Hackfleisch mit Paprika und Tomaten aus und bäckt daraus ein kräftiges Hauptgericht aus dem Süden.,,,0,0
baharatli-lor-ezmesi-edirne-usulu,Edirne Baharatlı Lor Ezmesi,"Edirne baharatlı lor ezmesi, lor peynirini biber ve otlarla çırparak Trakya kahvaltılarına sürülebilir, canlı bir başlangıç hazırlar.",SOS,tr,EASY,10,0,10,4,118,Lor peyniri 250 gr | Kırmızı toz biber 0.5 çay kaşığı | Dereotu 0.25 demet | Zeytinyağı 1 yemek kaşığı,4,"1. Loru çatal yardımıyla ezin. || 2. Baharat, dereotu ve zeytinyağını ekleyip karıştırın. || 3. Ezmeyi kısa süre dinlendirip servis edin.",3,SUT,"vejetaryen,30-dakika-alti",Loru çatalla 2-3 dakika ezmek sürülebilir pürüzsüz bir doku verir.,Kızarmış ekmekle soğuk servis edin.,Edirne Spiced Curd Spread,Edirne spiced curd spread whips fresh curd with pepper and herbs for a bright Thrace breakfast dip.,,,0,0,Edirne Baharatlı Lor Ezmesi,Edirne Baharatlı Lor Ezmesi schlägt frischen Bruchkäse mit Paprika und Kräutern zu einem hellen Frühstücks-Dip aus Thrakien auf.,,,0,0
susamli-corek-eskisehir-usulu,Eskişehir Susamlı Çörek,"Eskişehir susamlı çörek, mayalı hamurun bol susamla kaplandığı, kahvaltı ve çay saati arasında rahatça dolaşan klasik bir şehir çöreğidir.",KAHVALTI,tr,MEDIUM,25,20,45,8,248,Un 4 su bardağı | Süt 1 su bardağı | Instant maya 1 tatlı kaşığı | Susam 0.75 su bardağı | Tereyağı 40 gr,5,1. Hamuru yoğurup 20 dakika mayalandırın. || 2. Hamura şekil verip susama bulayın. || 3. Çörekleri 190°C fırında 20 dakika pişirin.,3,"GLUTEN,SUSAM,SUT",vejetaryen,Şekil verdikten sonra 10 dakika bekletmek çöreğin fırında daha dengeli kabarmasını sağlar.,Ilık servis edin.,Eskisehir Sesame Bun,Eskisehir sesame bun coats yeasted dough in plenty of sesame for a classic city pastry that fits breakfast or tea time.,,,0,0,Eskişehir Susamlı Çörek,Eskişehir Susamlı Çörek hüllt Hefeteig in reichlich Sesam zu einem klassischen Stadtgebäck für Frühstück oder Teezeit.,,,0,0
erikli-zeytinyagli-pirasa-ayvalik-usulu,Ayvalık Erikli Zeytinyağlı Pırasa,"Ayvalık erikli zeytinyağlı pırasa, pırasayı ekşi erikle buluşturarak Ege zeytinyağlılarına ferah ve meyvemsi bir yön kazandırır.",YEMEK,tr,EASY,15,25,40,4,128,Pırasa 5 dal | Kuru erik 8 adet | Zeytinyağı 3 yemek kaşığı | Havuç 1 adet | Su 0.5 su bardağı,5,1. Pırasayı ve havucu doğrayın. || 2. Sebzeleri zeytinyağı ve suyla 18 dakika pişirin. || 3. Eriği ekleyip 5 dakika daha pişirerek servis edin.,3,,"vegan,yaz-tarifi",Eriği son bölümde eklemek dağılmadan hafif diri kalmasını sağlar.,Soğuk ya da ılık servis edin.,Ayvalik Olive Oil Leeks with Plums,"Ayvalik olive oil leeks with plums gives Aegean braised leeks a fresh, fruity edge.",,,0,0,Ayvalık Erikli Zeytinyağlı Pırasa,Ayvalık Erikli Zeytinyağlı Pırasa gibt geschmorten Lauchgerichten aus der Ägäis mit Pflaumen eine frische fruchtige Note.,,,0,0
pekmezli-un-helvasi-amasya-usulu,Amasya Pekmezli Un Helvası,"Amasya pekmezli un helvası, unu tereyağında kavurup pekmezle bağlayarak İç Anadolu ile Karadeniz arasında eski usul, koyu aromalı bir tatlı kurar.",TATLI,tr,EASY,8,15,23,6,192,Un 1 su bardağı | Tereyağı 60 gr | Üzüm pekmezi 0.75 su bardağı | Su 0.5 su bardağı,4,1. Unu tereyağında 8 dakika kavurun. || 2. Suyu ekleyip kısa süre karıştırın. || 3. Pekmezi katıp helvayı toparlayarak servis edin.,3,"GLUTEN,SUT","vejetaryen,butce-dostu",Pekmezi ocak kapandıktan sonra eklemek tatlının yanıklaşmasını önler.,Kaşıkla paylaştırıp ılık servis edin.,Amasya Molasses Flour Halva,"Amasya molasses flour halva browns flour in butter, then sweetens it with molasses for a dark old-style dessert.",,,0,0,Amasya Pekmezli Un Helvası,Amasya Pekmezli Un Helvası röstet Mehl in Butter und süßt es mit Melasse zu einer dunklen altmodischen Süßspeise.,,,0,0
leka-ispanakli-krep-isvec-usulu,Leka Ispanaklı Krep,"Leka ıspanaklı krep, ince krepleri ıspanaklı peynirli içle doldurarak İskandinav mutfağında fırınlanan yumuşak bir öğün tabağı oluşturur.",YEMEK,se,MEDIUM,20,20,40,4,266,Un 1 su bardağı — Krep için | Süt 1.5 su bardağı — Krep için | Yumurta 2 adet — Krep için | Ispanak 300 gr — İç için | Beyaz peynir 120 gr — İç için,5,1. Krep hamurunu hazırlayıp ince krepler pişirin. || 2. Ispanağı soteleyip peynirle iç harcı hazırlayın. || 3. Krepleri doldurup 190°C fırında 10 dakika ısıtarak servis edin.,3,"GLUTEN,SUT,YUMURTA","vejetaryen,misafir-sofrasi",Krepleri çok kalın dökmemek içle birlikte sarılmasını kolaylaştırır.,Ilık servis edin.,Leka Spinach Crepes,Leka spinach crepes fill thin pancakes with spinach and cheese for a soft baked Scandinavian meal.,,,0,0,Leka Ispanaklı Krep,Leka Ispanaklı Krep füllt dünne Pfannkuchen mit Spinat und Käse zu einer weichen gebackenen Mahlzeit aus Skandinavien.,,,0,0
rakott-krumpli-macar-usulu,Rakott Krumpli,"Rakott krumpli, patatesi yumurta ve ekşi kremayla katmanlayarak Macar mutfağında fırından çıkan tok bir ev yemeği kurar.",YEMEK,hu,EASY,20,35,55,6,284,Patates 6 adet | Yumurta 4 adet | Ekşi krema 1.5 su bardağı | Tereyağı 20 gr,4,1. Patates ve yumurtaları haşlayın. || 2. Malzemeyi kat kat dizip ekşi kremayı sürün. || 3. Yemeği 190°C fırında 30 dakika pişirin.,3,"SUT,YUMURTA","vejetaryen,misafir-sofrasi",Patatesleri çok ince değil orta kalınlıkta dilimlemek katların dağılmasını azaltır.,Sıcak servis edin.,Rakott Krumpli,Rakott krumpli layers potatoes with eggs and sour cream for a deeply homey Hungarian baked dish.,,,0,0,Rakott Krumpli,Rakott Krumpli schichtet Kartoffeln mit Eiern und Sauerrahm zu einem sehr heimischen ungarischen Ofengericht.,,,0,0
shire-toffee-puding-ingiliz-usulu,Shire Toffee Puding,"Shire toffee puding, hurmalı yumuşak kek dokusunu sıcak toffee sosuyla birleştirerek Britanya tatlı geleneğinde çok sevilen yoğun bir kapanış sunar.",TATLI,gb,MEDIUM,20,30,50,8,268,Hurma 200 gr | Un 1.5 su bardağı | Yumurta 2 adet | Krema 1 su bardağı | Esmer şeker 1 su bardağı,5,1. Hurmaları sıcak suda yumuşatıp ezin. || 2. Kek hamurunu hazırlayıp 180°C fırında 25 dakika pişirin. || 3. Kremayla toffee sos hazırlayıp kekin üstüne dökerek servis edin.,3,"GLUTEN,SUT,YUMURTA","misafir-sofrasi,vejetaryen",Kekin üstüne sosu fırından çıkar çıkmaz dökmek içe daha iyi çekmesini sağlar.,Ilık servis edin.,Shire Toffee Pudding,Shire toffee pudding pairs a soft date cake with warm toffee sauce for a classic rich British dessert.,,,0,0,Shire Toffee Puding,Shire Toffee Puding verbindet einen weichen Dattelkuchen mit warmer Toffee-Soße zu einem klassischen reichen britischen Dessert.,,,0,0
mazurek-polonya-usulu,Mazurek,"Mazurek, kısa hamur tabanını reçel ve yemişle tamamlayarak Polonya bayram sofralarında ince ama gösterişli bir tatlı rolü üstlenir.",TATLI,pl,MEDIUM,20,25,45,10,214,Un 2 su bardağı | Tereyağı 100 gr | Yumurta 1 adet | Kayısı reçeli 0.75 su bardağı | Badem 0.5 su bardağı,5,1. Hamuru hazırlayıp tabana yayın. || 2. Tabanı 180°C fırında 20 dakika pişirin. || 3. Üstüne reçel ve badem yayıp soğutarak servis edin.,3,"GLUTEN,SUT,YUMURTA,KUSUYEMIS","misafir-sofrasi,vejetaryen",Hamuru ince yaymak mazureğin karakteristik alçak formunu korur.,Küçük kareler halinde servis edin.,Mazurek,Mazurek spreads jam and nuts over a short pastry base for a festive low-profile Polish tart.,,,0,0,Mazurek,Mazurek streicht Marmelade und Nüsse auf einen Mürbeteigboden zu einer festlichen flachen Torte aus Polen.,,,0,0
