slug,title_tr,description_tr,type,cuisine,difficulty,prep_minutes,cook_minutes,total_minutes,serving_count,average_calories,ingredients_tr,ingredient_count,steps_tr,step_count,allergens,tags,tipNote_tr,servingSuggestion_tr,en_title_current,en_description_current,en_tipNote_current,en_servingSuggestion_current,en_ingredients_present,en_steps_present,de_title_current,de_description_current,de_tipNote_current,de_servingSuggestion_current,de_ingredients_present,de_steps_present
manisa-kulah-kapamasi,Manisa Külah Kapaması,"Manisa külah kapaması, kıymalı pirinç harcını ince hamur külahlarına doldurup yoğurtlu sosla sunan eski usul bir fırın yemeğidir.",YEMEK,tr,HARD,45,35,80,6,520,Un 3 su bardağı | Yumurta 1 adet | Dana kıyma 350 gr | Pirinç 1 su bardağı | Yoğurt 1.5 su bardağı | Tereyağı 3 yemek kaşığı | Soğan 1 adet | Tuz 1 tatlı kaşığı,8,"1. Un, yumurta, tuz ve suyla açılabilir hamur yoğurun. || 2. Kıyma ve soğanı 7 dakika kavurun. || 3. Pirinç ve sıcak su ekleyip harcı 10 dakika pişirin. || 4. Hamuru ince açıp üçgen keserek külah şekli verin. || 5. Külahları harçla doldurup 190°C fırında 18-20 dakika pişirin. || 6. Yoğurt ve tereyağlı sosla servis edin.",6,"GLUTEN,SUT,YUMURTA","misafir-sofrasi,firinda",Külahları fazla doldurmamak pirincin fırında şişmesine yer bırakır.,Sarımsaklı yoğurt ve tereyağlı biberle sıcak sunun.,Manisa Kulah Kapamasi,Thin dough cones hold minced beef rice filling before baking with yogurt sauce.,,,0,0,Kulah Kapamasi aus Manisa,Duenne Teigkegel werden mit Hackfleischreis gefuellt und mit Joghurtsauce gebacken.,,,0,0
balikesir-hosmerim-peynirli,Balıkesir Peynirli Höşmerim,"Balıkesir höşmerimi, tuzsuz peynir, irmik ve şekerin ocakta ağır ağır birleşmesiyle hazırlanan parlak ve yoğun bir sütlü tatlıdır.",TATLI,tr,MEDIUM,10,25,35,6,360,Tuzsuz peynir 500 gr | İrmik 0.75 su bardağı | Şeker 1 su bardağı | Yumurta sarısı 1 adet | Tereyağı 2 yemek kaşığı | Vanilya 1 çay kaşığı,6,1. Peyniri küçük parçalara ayırıp kalın tabanlı tencereye alın. || 2. Tereyağıyla birlikte kısık ateşte eritin. || 3. İrmik ve yumurta sarısını ekleyip sürekli karıştırın. || 4. Şekeri katıp 12-15 dakika parlak kıvam alana kadar pişirin. || 5. Höşmerimi kaselere paylaştırıp ılık servis edin.,5,"SUT,GLUTEN,YUMURTA","vejetaryen,30-dakika-alti",Peyniri kısık ateşte eritmek tatlının pütürlenmesini engeller.,Tarçın veya toz fıstık yerine sade ılık servis edin.,Balikesir Cheese Hosmerim,"Unsalted cheese, semolina, sugar, and egg yolk cook into a glossy warm dessert.",,,0,0,Kaese-Hosmerim aus Balikesir,"Ungesalzener Kaese, Griess, Zucker und Eigelb garen zu einem glaenzenden Dessert.",,,0,0
tokat-niksar-cevizli-corek,Tokat Niksar Cevizli Çörek,"Niksar cevizli çöreği, mayalı hamurun içine cevizli baharatlı harç sarıp fırında kızartan tok aromalı bir çay saati hamurudur.",KAHVALTI,tr,MEDIUM,40,28,68,8,360,Un 4 su bardağı | Süt 1 su bardağı | Yumurta 1 adet | Tereyağı 3 yemek kaşığı | Ceviz 1.5 su bardağı | Kuru maya 1 tatlı kaşığı | Mahlep 1 çay kaşığı,7,"1. Un, süt, maya, yumurta ve tereyağıyla yumuşak hamur yoğurun. || 2. Hamuru 35 dakika kabarmaya bırakın. || 3. Ceviz, mahlep ve az şekeri karıştırın. || 4. Hamuru açıp cevizli harcı yayın ve rulo sarın. || 5. Üzerine yumurta sürüp 180°C fırında 25-28 dakika pişirin.",5,"GLUTEN,SUT,YUMURTA,KUSUYEMIS","vejetaryen,misafir-sofrasi",Cevizi çok ince çekmemek çöreğin içinde dişe gelir doku bırakır.,"Çay, beyaz peynir ve zeytinle ılık dilimleyin.",Niksar Walnut Corek,Yeasted dough rolls around spiced walnuts and bakes into a fragrant tea bread.,,,0,0,Walnuss-Corek aus Niksar,Hefeteig rollt sich um gewuerzte Walnuesse und backt zu aromatischem Teegebäck.,,,0,0
rize-muhlama-tava,Rize Tava Muhlama,"Rize muhlaması, mısır unu, tereyağı ve eriyen peynirin tavada uzayan sıcak bir kahvaltı yemeğine dönüşmesidir.",KAHVALTI,tr,EASY,6,12,18,3,430,Mısır unu 1 su bardağı | Tereyağı 3 yemek kaşığı | Kolot peyniri 250 gr | Su 1.5 su bardağı | Tuz 0.5 çay kaşığı,5,1. Tereyağını tavada köpürene kadar eritin. || 2. Mısır ununu ekleyip 3-4 dakika kokusu çıkana kadar kavurun. || 3. Sıcak suyu azar azar ekleyip topaksız karıştırın. || 4. Peyniri tavaya yayıp kısık ateşte 4 dakika eritin. || 5. Peynir uzayınca muhlamayı tavadan servis edin.,5,SUT,"30-dakika-alti,vejetaryen",Peyniri ekledikten sonra az karıştırmak uzayan dokuyu korur.,Mısır ekmeği ve demli çayla tavadan sıcak servis edin.,Rize Skillet Muhlama,"Cornmeal, butter, and melting cheese stretch into a hot Black Sea breakfast skillet.",,,0,0,Muhlama aus Rize,"Maismehl, Butter und schmelzender Kaese ziehen Faeden in einer heissen Fruehstueckspfanne.",,,0,0
afyon-kaymakli-ekmek-kadayifi-kup,Afyon Kaymaklı Ekmek Kadayıfı Kup,"Afyon ekmek kadayıfı kupu, şerbetle yumuşayan kadayıfı manda kaymağıyla katmanlayıp küçük porsiyonlarda sunan yoğun bir tatlıdır.",TATLI,tr,MEDIUM,15,35,50,6,460,Ekmek kadayıfı 1 adet | Şeker 3 su bardağı | Su 3 su bardağı | Limon suyu 1 tatlı kaşığı | Manda kaymağı 250 gr,5,1. Şeker ve suyu 10 dakika kaynatıp limon suyuyla şerbet hazırlayın. || 2. Ekmek kadayıfını geniş tepsiye alın. || 3. Sıcak şerbeti kadayıfa azar azar gezdirin. || 4. Kısık ateşte 20-25 dakika şerbeti çektirin. || 5. Soğuyan kadayıfı kuplara kaymakla katmanlayın.,5,GLUTEN,"vejetaryen,misafir-sofrasi",Şerbeti kısık ateşte yedirmek kadayıfın dışını dağıtmadan yumuşatır.,Soğuduktan sonra kaymakla katmanlayıp küçük kuplarda servis edin.,Afyon Kaymak Bread Kadayif Cups,Syrup-soaked bread kadayif layers with rich kaymak in small dessert cups.,,,0,0,Afyon-Brotkadayif-Becher mit Kaymak,In Sirup getraenkter Brotkadayif wird mit Kaymak in kleinen Bechern geschichtet.,,,0,0
elazig-harput-koftesi-ince-bulgur,Elazığ İnce Bulgurlu Harput Köftesi,"Harput köftesi, ince bulgur ve kıymayı küçük misketler halinde yoğurup salçalı suda pişiren doyurucu bir Elazığ yemeğidir.",YEMEK,tr,MEDIUM,35,30,65,5,420,İnce bulgur 2 su bardağı | Dana kıyma 300 gr | Soğan 1 adet | Domates salçası 2 yemek kaşığı | Maydanoz 0.5 demet | Pul biber 1 çay kaşığı | Su 5 su bardağı,7,"1. Bulguru az sıcak suyla 10 dakika yumuşatın. || 2. Kıyma, rendelenmiş soğan, bulgur ve baharatları yoğurun. || 3. Harcı küçük misket köfteler halinde yuvarlayın. || 4. Salçayı tencerede 2 dakika kavurup sıcak su ekleyin. || 5. Köfteleri salçalı suda 20-22 dakika pişirin.",5,GLUTEN,"tek-tencere,yuksek-protein",Köfte harcını avuçta ezerek yoğurmak bulgurun dağılmasını önler.,"Sulu haliyle derin tabakta, limon ve maydanozla servis edin.",Elazig Harput Bulgur Meatballs,Fine bulgur and beef become tiny meatballs simmered in a tomato broth.,,,0,0,Harput-Bulgurkoefte aus Elazig,Feiner Bulgur und Rindfleisch werden zu kleinen Baellchen in Tomatenbruehe gegart.,,,0,0
mersin-tantuni-lavas,Mersin Lavaş Tantuni,"Mersin tantuni, ince doğranmış dana etini pamuk yağında baharatla hızlı çevirip lavaş, soğan ve maydanozla dürüm yapan sokak lezzetidir.",YEMEK,tr,MEDIUM,20,22,42,4,520,Dana eti 600 gr | Lavaş 4 adet | Soğan 2 adet | Maydanoz 0.5 demet | Domates 2 adet | Pul biber 1 tatlı kaşığı | Sıvı yağ 4 yemek kaşığı,7,"1. Dana etini küçük küpler halinde doğrayın. || 2. Eti az suyla 12 dakika yumuşayana kadar pişirin. || 3. Sac tavada yağ ve pul biberle eti 5 dakika çevirin. || 4. Lavaşı tavaya bastırıp etin suyuyla ıslatın. || 5. Soğan, maydanoz, domates ve etle dürüm sarın.",5,GLUTEN,"yuksek-protein,misafir-sofrasi",Eti küçük doğramak kısa tavada çevirme süresinde yumuşak kalmasını sağlar.,"Limon, sumaklı soğan ve domatesle dürüm halinde servis edin.",Mersin Lavash Tantuni,Tiny beef pieces sizzle with spices before wrapping in lavash with onion and parsley.,,,0,0,Tantuni im Lavash aus Mersin,Kleine Rindfleischstuecke braten mit Gewuerzen und werden mit Zwiebel im Lavash gerollt.,,,0,0
amasya-bakla-dolmasi-pirincli,Amasya Pirinçli Bakla Dolması,"Amasya bakla dolması, asma yaprağını kuru bakla, pirinç ve soğanlı içle sarıp ekşimsi aromayla pişiren yöresel bir tencere yemeğidir.",YEMEK,tr,HARD,45,65,110,6,310,Asma yaprağı 60 adet | Kuru bakla 1.5 su bardağı | Pirinç 0.75 su bardağı | Soğan 2 adet | Domates salçası 1 yemek kaşığı | Zeytinyağı 5 yemek kaşığı | Limon suyu 3 yemek kaşığı,7,"1. Kuru baklayı geceden ıslatıp süzün. || 2. Bakla, pirinç, soğan, salça ve zeytinyağını karıştırın. || 3. Asma yapraklarını sıcak suda 3 dakika yumuşatın. || 4. Yaprakları iç harçla ince sarıp tencereye dizin. || 5. Limonlu sıcak su ekleyip 55-60 dakika kısık ateşte pişirin.",5,,"vegan,misafir-sofrasi",Kuru baklayı geceden ıslatmak iç harcın yaprakla aynı sürede pişmesini sağlar.,Limon ve yoğurtla ılık ya da oda sıcaklığında sunun.,Amasya Rice and Fava Leaf Rolls,"Vine leaves wrap soaked fava beans, rice, and onions for a tangy regional pot.",,,0,0,Amasya-Weinblaetter mit Reis und Ackerbohnen,"Weinblaetter umhuellen eingeweichte Ackerbohnen, Reis und Zwiebeln in einem saeuerlichen Topf.",,,0,0
edirne-badem-ezmesi-lokum,Edirne Badem Ezmesi Lokum,"Edirne badem ezmesi, ince çekilmiş bademi şeker şerbetiyle yoğurup küçük lokum parçaları gibi kesen zarif bir ikramlıktır.",TATLI,tr,MEDIUM,25,10,35,10,210,Badem 2 su bardağı | Şeker 1.5 su bardağı | Su 0.75 su bardağı | Limon suyu 1 çay kaşığı,4,1. Bademleri sıcak suda 2 dakika bekletip kabuklarını soyun. || 2. Bademleri kurutup ince toz haline getirin. || 3. Şeker ve suyu 8 dakika koyu şerbet olana kadar kaynatın. || 4. Badem tozunu şerbete ekleyip yoğrulabilir kıvam alın. || 5. Karışımı düzleyip soğuyunca küçük lokumlar halinde kesin.,5,KUSUYEMIS,"vejetaryen,misafir-sofrasi",Bademi fazla yağ saldırmadan çekmek ezmenin pürüzsüz kalmasını sağlar.,Türk kahvesi yanında küçük dilimler halinde servis edin.,Edirne Almond Paste Bites,Finely ground almonds knead with syrup into delicate bite-size sweets.,,,0,0,Edirne-Mandelpaste,Fein gemahlene Mandeln werden mit Sirup zu zarten kleinen Suessigkeiten geknetet.,,,0,0
diyarbakir-duvakli-pilav,Diyarbakır Duvaklı Pilav,"Duvaklı pilav, bademli pirinci baharatlı kıymalı üst harçla kaplayıp davet sofralarına yakışan zengin bir Diyarbakır pilavı yapar.",YEMEK,tr,MEDIUM,25,35,60,6,560,Pirinç 2.5 su bardağı | Dana kıyma 350 gr | Badem 0.5 su bardağı | Tereyağı 3 yemek kaşığı | Soğan 1 adet | Et suyu 3.5 su bardağı | Karabiber 1 çay kaşığı | Tuz 1 tatlı kaşığı,8,"1. Pirinci 20 dakika ılık tuzlu suda bekletin. || 2. Bademleri tereyağında 3 dakika renk aldırın. || 3. Pirinci ekleyip 4 dakika kavurun, et suyuyla pilavı pişirin. || 4. Kıyma ve soğanı ayrı tavada 8 dakika kavurun. || 5. Pilavı tabağa alıp kıymalı harcı üstüne yayın.",5,"SUT,KUSUYEMIS","misafir-sofrasi,yuksek-protein",Pirinci ılık suda bekletmek pilavın tane tane kalmasına yardım eder.,Cacık ve turşuyla geniş servis tabağında sıcak sunun.,Diyarbakir Duvakli Pilaf,Almond rice hides under spiced minced beef for a festive Diyarbakir pilaf.,,,0,0,Duvakli-Pilaw aus Diyarbakir,Mandelreis liegt unter gewuerztem Hackfleisch als festlicher Pilaw aus Diyarbakir.,,,0,0
urfa-etsiz-cig-kofte,Urfa Etsiz Çiğ Köfte,"Urfa etsiz çiğ köfte, ince bulguru isot, salça, nar ekşisi ve yeşillikle uzun yoğurup marul içinde sunan acılı bir aperatiftir.",APERATIF,tr,MEDIUM,45,0,45,6,260,İnce bulgur 2 su bardağı | İsot 3 yemek kaşığı | Domates salçası 2 yemek kaşığı | Biber salçası 1 yemek kaşığı | Nar ekşisi 3 yemek kaşığı | Taze soğan 5 dal | Maydanoz 0.5 demet,7,"1. Bulgur, isot ve salçaları geniş tepsiye alın. || 2. Azar azar su ekleyerek 25 dakika yoğurun. || 3. Nar ekşisi ve zeytinyağını harca yedirin. || 4. Taze soğan ve maydanozu ince kıyıp ekleyin. || 5. Harcı avuçta sıkıp marul ve limonla servis edin.",5,GLUTEN,"vegan,butce-dostu",Bulguru suyla boğmadan azar azar nemlendirmek kıvamı diri tutar.,"Marul, limon ve nar ekşisiyle sıkım halinde servis edin.",Urfa Meatless Cig Kofte,"Fine bulgur kneads with isot, tomato paste, pomegranate molasses, and herbs into spicy bites.",,,0,0,Vegane Cig Koefte aus Urfa,"Feiner Bulgur wird mit Isot, Tomatenmark, Granatapfelsirup und Kraeutern geknetet.",,,0,0
jakarta-nasi-goreng-ayam,Jakarta Tavuklu Nasi Goreng,"Jakarta usulü nasi goreng, soğumuş pirinci tavuk, yumurta, kecap manis ve acı biberle yüksek ateşte çeviren popüler bir Endonezya pilavıdır.",YEMEK,id,MEDIUM,18,15,33,4,520,Pişmiş pirinç 4 su bardağı | Tavuk göğsü 350 gr | Yumurta 3 adet | Kecap manis 3 yemek kaşığı | Soya sosu 1 yemek kaşığı | Balık sosu 1 tatlı kaşığı | Arpacık soğan 4 adet | Kırmızı biber 2 adet,8,"1. Yumurtaları ince omlet yapıp şerit kesin. || 2. Tavuk parçalarını wokta yüksek ateşte 3 dakika mühürleyin. || 3. Arpacık soğan, sarımsak ve biberi 2 dakika çevirin. || 4. Soğuk pirinci ekleyip soslarla 3-4 dakika kavurun. || 5. Omlet şeritlerini karıştırıp garnitürle servis edin.",5,"YUMURTA,SOYA,DENIZ_URUNLERI","yuksek-protein,misafir-sofrasi",Soğumuş pirinç kullanmak wokta tanelerin yapışmasını önler.,"Salatalık, domates ve kızarmış yumurtayla sıcak servis edin.",Jakarta Chicken Nasi Goreng,"Cold rice stir-fries with chicken, egg, kecap manis, and chiles over high heat.",,,0,0,Nasi Goreng mit Huhn aus Jakarta,"Kalter Reis wird mit Huhn, Ei, Kecap Manis und Chili im Wok gebraten.",,,0,0
berlin-currywurst-tabagi,Berlin Currywurst Tabağı,"Berlin currywurst, kızarmış bratwurst dilimlerini domatesli köri sosuyla kaplayıp patates kızartması yanında sunan sokak klasiğidir.",APERATIF,de,EASY,10,18,28,4,540,Bratwurst 4 adet | Domates püresi 1.5 su bardağı | Köri tozu 2 tatlı kaşığı | Sirke 1 yemek kaşığı | Şeker 1 çay kaşığı | Patates 4 adet | Sıvı yağ 2 su bardağı,7,"1. Patatesleri çubuk doğrayıp kızgın yağda 6-7 dakika kızartın. || 2. Bratwurstleri tavada 8 dakika çevirerek kızartın. || 3. Domates püresi, sirke, şeker ve köriyi sos tenceresine alın. || 4. Sosu 8 dakika koyulaşana kadar kaynatın. || 5. Sosisleri dilimleyip sos ve patatesle servis edin.",5,,"30-dakika-alti,cocuk-dostu",Sosu 8 dakika kaynatmak köri tadını domatesle dengeler.,Üzerine ekstra köri serpip kızarmış patatesle servis edin.,Berlin Currywurst Plate,Seared bratwurst slices get a tomato curry sauce and fries in this street classic.,,,0,0,Berliner Currywurst-Teller,Gebratene Bratwurstscheiben bekommen Tomaten-Curry-Sauce und Pommes.,,,0,0
munih-bratwurst-lahana,Münih Lahanalı Bratwurst,"Münih bratwurst, sosisleri bira yerine sebze suyunda nazikçe ısıtıp lahana turşusu ve patatesle servis eden doyurucu bir Alman tabağıdır.",YEMEK,de,MEDIUM,10,25,35,4,580,Bratwurst 6 adet | Lahana turşusu 3 su bardağı | Patates 600 gr | Sebze suyu 2 su bardağı | Soğan 1 adet | Tereyağı 1 yemek kaşığı | Kimyon tohumu 1 çay kaşığı | Tuz 1 çay kaşığı,8,1. Patatesleri tuzlu suda 18 dakika yumuşayana kadar haşlayın. || 2. Sosisleri sebze suyunda 8 dakika kısık ateşte ısıtın. || 3. Soğanı tereyağında 4 dakika yumuşatın. || 4. Lahana turşusu ve kimyonu ekleyip 8 dakika ısıtın. || 5. Sosisleri tavada kızartıp patates ve lahana ile servis edin.,5,SUT,"kis-tarifi,misafir-sofrasi",Sosisleri önce düşük ısıda ısıtmak kabuğun patlamasını önler.,"Lahana turşusu, haşlanmış patates ve taneli hardalsız sosla servis edin.",Munich Bratwurst with Sauerkraut,Bratwurst warms gently in broth before browning beside sauerkraut and potatoes.,,,0,0,Muenchner Bratwurst mit Sauerkraut,Bratwurst zieht sanft in Bruehe und braeunt neben Sauerkraut und Kartoffeln.,,,0,0
paris-ratatouille-guvec,Paris Ratatouille Güveç,"Ratatouille, patlıcan, kabak, biber ve domatesi zeytinyağıyla ayrı ayrı yumuşatıp tek güveçte birleştiren klasik Fransız sebze yemeğidir.",YEMEK,fr,MEDIUM,25,45,70,4,190,Patlıcan 2 adet | Kabak 2 adet | Kapya biber 2 adet | Domates 4 adet | Soğan 1 adet | Sarımsak 3 diş | Zeytinyağı 5 yemek kaşığı | Tuz 1 çay kaşığı,8,1. Patlıcan ve kabağı iri küp doğrayıp hafif tuzlayın. || 2. Sebzeleri ayrı ayrı zeytinyağında 4-5 dakika çevirin. || 3. Soğan ve sarımsağı tencerede 5 dakika yumuşatın. || 4. Domatesleri ekleyip sosu 10 dakika koyulaştırın. || 5. Tüm sebzeleri sosla birleştirip 20 dakika kısık ateşte pişirin.,5,,"vegan,yaz-tarifi",Sebzeleri ayrı kavurmak her birinin dokusunu korur.,Kızarmış ekmek veya sade pilavla ılık servis edin.,Paris Ratatouille Casserole,"Eggplant, zucchini, peppers, and tomatoes soften separately before joining in a French vegetable pot.",,,0,0,Pariser Ratatouille-Auflauf,"Aubergine, Zucchini, Paprika und Tomaten garen getrennt und kommen in einem Gemuese-Topf zusammen.",,,0,0
delhi-butter-chicken-makhani,Delhi Butter Chicken Makhani,"Delhi butter chicken, yoğurtla marine edilmiş tavuk parçalarını tereyağlı domates sosu, krema ve kasuri methi ile yumuşak bir köriye dönüştürür.",YEMEK,in,MEDIUM,25,45,70,4,560,Tavuk but eti 700 gr | Yoğurt 1 su bardağı | Tereyağı 4 yemek kaşığı | Domates püresi 2 su bardağı | Krema 0.5 su bardağı | Kaju ezmesi 2 yemek kaşığı | Garam masala 2 tatlı kaşığı | Kasuri methi 1 tatlı kaşığı,8,"1. Tavuğu yoğurt, sarımsak, zencefil ve baharatla 1 saat marine edin. || 2. Marine tavuğu 220°C fırında 12-14 dakika kızartın. || 3. Tereyağında domates püresini 15 dakika koyulaştırın. || 4. Kaju ezmesi, krema ve kasuri methiyi sosa katın. || 5. Tavuğu sos içinde 6-8 dakika tamamlayıp servis edin.",5,"SUT,KUSUYEMIS","yuksek-protein,misafir-sofrasi",Tavuğu sosla sadece son dakikalarda kaynatmak etin kurumasını önler.,"Basmati pilavı, naan ve taze kişnişle sıcak servis edin.",Delhi Butter Chicken Makhani,Yogurt-marinated chicken finishes in buttery tomato sauce with cream and fenugreek.,,,0,0,Butter Chicken Makhani aus Delhi,In Joghurt mariniertes Huhn gart in buttriger Tomatensauce mit Sahne und Bockshornklee.,,,0,0
tokyo-chicken-katsu-curry,Tokyo Chicken Katsu Curry,"Chicken katsu curry, panko kaplı tavuğu çıtır kızartıp havuçlu soğanlı Japon köri sosu ve pirinçle servis eden popüler bir tabaktır.",YEMEK,jp,MEDIUM,25,35,60,4,690,Tavuk göğsü 4 adet | Panko 1.5 su bardağı | Yumurta 2 adet | Un 0.5 su bardağı | Soğan 1 adet | Havuç 2 adet | Japon köri bloğu 100 gr | Pirinç 2 su bardağı,8,"1. Soğan ve havucu yağda 8 dakika yumuşatın. || 2. Su ve köri bloğunu ekleyip sosu 15 dakika pişirin. || 3. Tavukları inceltip un, yumurta ve pankoya bulayın. || 4. Tavukları 170°C yağda 5-6 dakika kızartın. || 5. Katsuyu dilimleyip pirinç ve köri sosuyla servis edin.",5,"GLUTEN,YUMURTA,SOYA","yuksek-protein,misafir-sofrasi",Tavuğu eşit inceltmek panko kabuk yanmadan içinin pişmesini sağlar.,Buharda pirinç ve ince lahana salatasıyla servis edin.,Tokyo Chicken Katsu Curry,Panko chicken cutlets sit over rice with a smooth carrot and onion curry sauce.,,,0,0,Chicken Katsu Curry aus Tokio,Panko-Haehnchenschnitzel liegen auf Reis mit glatter Karotten-Zwiebel-Currysauce.,,,0,0
seul-kimchi-fried-rice,Seul Kimchi Fried Rice,"Kimchi fried rice, ekşimiş kimchiyi pirinç, gochujang, soya sosu ve yumurtayla yüksek ateşte çeviren hızlı bir Kore ev yemeğidir.",YEMEK,kr,EASY,10,12,22,3,430,Pişmiş pirinç 3 su bardağı | Kimchi 1.5 su bardağı | Gochujang 1 yemek kaşığı | Soya sosu 1 yemek kaşığı | Yumurta 3 adet | Susam yağı 1 tatlı kaşığı | Taze soğan 3 dal,7,"1. Kimchiyi küçük doğrayıp suyunu ayırın. || 2. Kimchiyi tavada 3 dakika kokusu yoğunlaşana kadar kavurun. || 3. Pirinç, kimchi suyu, gochujang ve soya sosunu ekleyin. || 4. Yüksek ateşte 4-5 dakika pirinci kızartın. || 5. Kızarmış yumurta, susam yağı ve taze soğanla servis edin.",5,"YUMURTA,SOYA,SUSAM","30-dakika-alti,butce-dostu",Bir gün beklemiş pirinç kızartmada tane tane kalır.,Üzerine kızarmış yumurta ve taze soğan koyarak servis edin.,Seoul Kimchi Fried Rice,"Sour kimchi, rice, gochujang, soy sauce, and egg stir-fry into a fast Korean meal.",,,0,0,Kimchi-Bratreis aus Seoul,"Saurer Kimchi, Reis, Gochujang, Sojasauce und Ei werden schnell gebraten.",,,0,0
bangkok-pad-thai-karidesli,Bangkok Karidesli Pad Thai,"Pad thai, pirinç eriştesini karides, yumurta, demirhindi sosu, fasulye filizi ve çıtır kuruyemişle wokta buluşturan Tayland klasiğidir.",YEMEK,th,MEDIUM,25,12,37,4,520,Pirinç eriştesi 300 gr | Karides 350 gr | Yumurta 2 adet | Demirhindi sosu 3 yemek kaşığı | Soya sosu 1 yemek kaşığı | Fasulye filizi 2 su bardağı | Kaju 0.5 su bardağı | Taze soğan 4 dal,8,"1. Pirinç eriştesini sıcak suda 8 dakika yumuşatıp süzün. || 2. Karidesleri wokta 2 dakika pembeleşene kadar pişirin. || 3. Yumurtayı wokta iri parçalar halinde karıştırın. || 4. Erişte, demirhindi sosu ve soya sosunu ekleyip 3 dakika çevirin. || 5. Filiz, kaju ve taze soğanla servis edin.",5,"DENIZ_URUNLERI,YUMURTA,SOYA,KUSUYEMIS","yuksek-protein,misafir-sofrasi",Erişteyi tam yumuşatmadan süzmek wokta lapa olmasını önler.,"Lime, pul biber ve taze kişnişle sıcak servis edin.",Bangkok Shrimp Pad Thai,"Rice noodles toss with shrimp, egg, tamarind sauce, sprouts, and crunchy nuts.",,,0,0,Pad Thai mit Garnelen aus Bangkok,"Reisnudeln werden mit Garnelen, Ei, Tamarindensauce, Sprossen und Nüssen geschwenkt.",,,0,0
meksika-tavuk-enchiladas,Meksika Tavuk Enchiladas,"Tavuk enchiladas, mısır tortillalarını didik tavuk ve peynirle sarıp kırmızı biberli sos altında fırında eriten rahat bir Meksika yemeğidir.",YEMEK,mx,MEDIUM,25,30,55,4,560,Mısır tortilla 8 adet | Haşlanmış tavuk 500 gr | Domates püresi 1.5 su bardağı | Kırmızı biber sosu 0.5 su bardağı | Kaşar peyniri 1.5 su bardağı | Soğan 1 adet | Kimyon 1 çay kaşığı,7,"1. Soğanı yağda 4 dakika yumuşatın. || 2. Domates püresi, biber sosu ve kimyonu 10 dakika kaynatın. || 3. Tortillaları tavada kısa ısıtıp tavuk ve peynirle sarın. || 4. Sarmaları fırın kabına dizip sos ve peynirle kaplayın. || 5. 190°C fırında 18-20 dakika peynir eriyene kadar pişirin.",5,SUT,"firinda,yuksek-protein",Tortillaları kısa ısıtmak sararken çatlamalarını önler.,"Avokado, lime ve kişnişle fırından sıcak servis edin.",Mexican Chicken Enchiladas,Corn tortillas wrap shredded chicken and cheese before baking under red chile sauce.,,,0,0,Mexikanische Huehner-Enchiladas,Maistortillas umhuellen gezupftes Huhn und Kaese unter roter Chilisauce.,,,0,0
new-york-bagel-lox,New York Lox Bagel,"Lox bagel, kızarmış bagel ekmeğini krem peynir, somon füme, kapari, kırmızı soğan ve dereotuyla dolduran New York kahvaltısıdır.",KAHVALTI,us,EASY,12,3,15,2,520,Bagel 2 adet | Krem peynir 0.75 su bardağı | Somon füme 160 gr | Kapari 2 yemek kaşığı | Kırmızı soğan 1 adet | Dereotu 0.25 demet | Limon 1 adet,7,"1. Bagelleri ortadan kesip 2-3 dakika kızartın. || 2. Krem peyniri kesik yüzeylere kalın tabaka sürün. || 3. Somon füme dilimlerini bagellerin üzerine yerleştirin. || 4. Kapari, ince soğan ve dereotunu ekleyin. || 5. Limon sıkarak sandviçleri hemen servis edin.",5,"GLUTEN,SUT,DENIZ_URUNLERI","30-dakika-alti,yuksek-protein",Bageli hafif kızartmak krem peynirin ekmeği ıslatmasını geciktirir.,Yanına kornişon ve sade kahveyle kahvaltı tabağı yapın.,New York Lox Bagel,"Toasted bagels stack cream cheese, smoked salmon, capers, red onion, and dill.",,,0,0,New Yorker Lox-Bagel,"Getoastete Bagels tragen Frischkaese, Raeucherlachs, Kapern, rote Zwiebel und Dill.",,,0,0
new-orleans-gumbo,New Orleans Deniz Mahsullü Gumbo,"Gumbo, koyu roux, kereviz, biber, soğan, karides ve sosisle ağır ağır pişen yoğun aromalı bir New Orleans tenceresidir.",CORBA,us,HARD,30,90,120,6,510,Karides 500 gr | Tütsülenmiş sosis 300 gr | Un 0.5 su bardağı | Sıvı yağ 0.5 su bardağı | Kereviz sapı 3 dal | Yeşil biber 2 adet | Soğan 1 adet | Tavuk suyu 6 su bardağı,8,"1. Un ve yağı tencerede 20-25 dakika koyu kahverengi roux yapın. || 2. Soğan, biber ve kerevizi roux içinde 8 dakika yumuşatın. || 3. Sosisleri ekleyip 5 dakika çevirin. || 4. Tavuk suyunu azar azar ekleyip 45 dakika kaynatın. || 5. Karidesleri katıp 4-5 dakika pembeleşene kadar pişirin.",5,"GLUTEN,DENIZ_URUNLERI,KEREVIZ","tek-tencere,misafir-sofrasi",Roux rengini acele etmeden koyulaştırmak gumbonun temel lezzetini verir.,Beyaz pirinç ve taze soğanla sıcak kaselerde sunun.,New Orleans Seafood Gumbo,"Dark roux, the holy trinity, shrimp, and sausage simmer into a deep Louisiana pot.",,,0,0,Meeresfruechte-Gumbo aus New Orleans,"Dunkle Roux, Gemuese, Garnelen und Wurst schmoren zu einem kraeftigen Louisiana-Topf.",,,0,0
