slug,title_tr,description_tr,type,cuisine,difficulty,prep_minutes,cook_minutes,total_minutes,serving_count,average_calories,ingredients_tr,ingredient_count,steps_tr,step_count,allergens,tags,tipNote_tr,servingSuggestion_tr,en_title_current,en_description_current,en_tipNote_current,en_servingSuggestion_current,en_ingredients_present,en_steps_present,de_title_current,de_description_current,de_tipNote_current,de_servingSuggestion_current,de_ingredients_present,de_steps_present
tarcinli-quinoa-puding-peru-usulu,Peru Tarçınlı Quinoa Puding,"Peru tarçınlı quinoa puding, kinoayı tarçın ve sütle pişirerek yumuşak ve hafif taneli bir tatlı kâsesi yapar.",TATLI,pe,EASY,10,22,32,5,176,Quinoa 1 su bardağı | Süt 3 su bardağı | Tarçın 1 çubuk | Toz şeker 0.5 su bardağı,4,"1. Quinoayı yıkayın. || 2. Süt, şeker ve tarçınla 20 dakika pişirin. || 3. Tarçını çıkarıp servis edin.",3,SUT,"vejetaryen,misafir-sofrasi",Quinoayı önceden yıkamak acımsı tadın azalmasına yardım eder.,Ilık servis edin.,Peruvian Cinnamon Quinoa Pudding,"This Peruvian dessert cooks quinoa with cinnamon and milk, creating a soft pudding with gentle grain.",,,0,0,Peruanischer Quinoa-Pudding mit Zimt,Dieses peruanische Dessert kocht Quinoa mit Zimt und Milch zu einem weichen Pudding mit sanftem Korn.,,,0,0
passionfruit-pisco-spritz-peru-usulu,Peru Passionfruit Pisco Spritz,"Peru passionfruit pisco spritz, piscoyu passionfruit ve soda ile buluşturarak tropik ve canlı bir kokteyl hazırlar.",ICECEK,pe,EASY,5,0,5,1,188,Brendi 50 ml | Passionfruit püresi 40 ml | Soda 80 ml | Buz 1 su bardağı,4,1. Brendiyi ve passionfruit püresini karıştırın. || 2. Buzu ekleyin. || 3. Soda ile tamamlayıp servis edin.,3,,"alkollu,30-dakika-alti,yaz-tarifi",Passionfruit püresini önce süzmek kokteylin daha pürüzsüz olmasını sağlar.,Çok soğuk servis edin.,Peruvian Passionfruit Pisco Spritz,"This Peruvian spritz mixes pisco with passionfruit and soda, creating a bright tropical cocktail with lift.",,,0,0,Peruanischer Passionfruit-Pisco-Spritz,Dieser peruanische Spritz mischt Pisco mit Passionsfrucht und Soda zu einem hellen tropischen Cocktail mit Auftrieb.,,,0,0
stiltonlu-armut-tost-ingiliz-usulu,İngiliz Stiltonlu Armut Tost,"İngiliz stiltonlu armut tost, armudu Stilton ve ekmekle buluşturarak tuzlu-tatlı bir öğle tabağı sunar.",KAHVALTI,gb,EASY,8,8,16,2,242,Ekmek dilimi 4 adet | Stilton peyniri 80 gr | Armut 1 adet | Tereyağı 10 gr,4,1. Armutu ince dilimleyin. || 2. Ekmeği yağlayıp peynir ve armutla kapatın. || 3. Tostu tavada 6 dakika pişirin.,3,"GLUTEN,SUT","vejetaryen,30-dakika-alti",Armutu ince dilimlemek tost içinde eşit yumuşamasını sağlar.,Ilık servis edin.,British Toast with Stilton and Pear,"This British toast pairs pear with Stilton on bread, creating a salty-sweet lunch with real character.",,,0,0,Britischer Toast mit Stilton und Birne,Dieser britische Toast verbindet Birne mit Stilton auf Brot zu einem salzig-süßen Mittagsteller mit Charakter.,,,0,0
rhubarb-yogurt-fool-ingiliz-usulu,İngiliz Rhubarb Yoğurt Fool,"İngiliz rhubarb yoğurt fool, ravendi yoğurtla katlayarak serin ve ekşili bir bardak tatlı çıkarır.",TATLI,gb,EASY,10,8,18,4,142,Ravent 250 gr | Yoğurt 2 su bardağı | Toz şeker 2 yemek kaşığı,3,1. Ravendi şekerle 6 dakika pişirin. || 2. Karışımı soğutun. || 3. Yoğurtla katlayıp servis edin.,3,SUT,"vejetaryen,30-dakika-alti",Ravendi çok ezmemek tatlıda hoş lifli bir doku bırakır.,Soğuk servis edin.,British Rhubarb Yogurt Fool,"This British dessert folds rhubarb into yogurt, creating a chilled cup with tart fruit and soft texture.",,,0,0,Britischer Rhabarber-Joghurt-Fool,Dieses britische Dessert hebt Rhabarber unter Joghurt und schafft einen gekühlten Becher mit säuerlicher Frucht und weicher Textur.,,,0,0
bezelyeli-cheddar-scone-ingiliz-usulu,İngiliz Bezelyeli Cheddar Scone,"İngiliz bezelyeli cheddar scone, bezelye ve cheddar ile kabaran tuzlu bir çay saati çöreği çıkarır.",APERATIF,gb,MEDIUM,15,18,33,6,224,Un 2 su bardağı | Cheddar peyniri 120 gr | Bezelye 0.75 su bardağı | Yumurta 1 adet | Süt 0.5 su bardağı,5,1. Tüm malzemeyi hafifçe karıştırın. || 2. Hamura yuvarlak şekiller verin. || 3. 190°C fırında 18 dakika pişirin.,3,"GLUTEN,SUT,YUMURTA","vejetaryen,firinda",Hamuru fazla yoğurmamak scone'ların daha iyi kabarmasına yardım eder.,Ilık servis edin.,British Pea and Cheddar Scones,"These British scones bake with peas and cheddar, creating a savory tea-time bite with soft crumb.",,,0,0,Britische Scones mit Erbsen und Cheddar,Diese britischen Scones backen mit Erbsen und Cheddar zu einem herzhaften Tea-Time-Bissen mit weicher Krume.,,,0,0
mantarli-dereotlu-arpa-corbasi-polonya-usulu,Polonya Mantarlı Dereotlu Arpa Çorbası,"Polonya mantarlı dereotlu arpa çorbası, arpaya mantar ve dereotu ekleyerek tok ve serin iklime uygun bir çorba çıkarır.",CORBA,pl,EASY,12,24,36,5,156,Arpa 0.75 su bardağı | Mantar 250 gr | Dereotu 0.25 demet | Su 1.25 lt,4,1. Mantarı 5 dakika soteleyin. || 2. Arpa ve suyu ekleyip 18 dakika pişirin. || 3. Dereotu ile tamamlayıp servis edin.,3,GLUTEN,"vegan,kis-tarifi",Arpayı önceden yıkamak çorbanın daha berrak kalmasına yardım eder.,Sıcak servis edin.,Polish Barley Soup with Mushrooms and Dill,"This Polish soup cooks barley with mushrooms and dill, creating a warm bowl fit for colder weather.",,,0,0,Polnische Gerstensuppe mit Pilzen und Dill,Diese polnische Suppe kocht Gerste mit Pilzen und Dill zu einer warmen Schale für kälteres Wetter.,,,0,0
erikli-poppyseed-kup-polonya-usulu,Polonya Erikli Poppyseed Kup,"Polonya erikli poppyseed kup, erik püresini haşhaşlı krema ile katlayarak serin ve hafif taneli bir tatlı sunar.",TATLI,pl,EASY,12,8,20,4,184,Erik 5 adet | Krema 1 su bardağı | Haşhaş 1 yemek kaşığı | Toz şeker 2 yemek kaşığı,4,1. Erikleri şekerle 6 dakika pişirin. || 2. Kremayı haşhaşla çırpın. || 3. Katlar halinde kuplara doldurup servis edin.,3,SUT,"vejetaryen,30-dakika-alti",Erik püresini tamamen soğutmak kupta katların net görünmesini sağlar.,Soğuk servis edin.,Polish Plum Poppyseed Cups,"These Polish cups layer plum puree with poppy cream, creating a chilled dessert with subtle grain.",,,0,0,Polnische Pflaumen-Mohn-Becher,Diese polnischen Becher schichten Pflaumenpüree mit Mohncreme zu einem gekühlten Dessert mit feinem Korn.,,,0,0
elma-melisa-kompotu-polonya-usulu,Polonya Elma Melisa Kompotu,"Polonya elma melisa kompotu, elmayı melisa ile kaynatarak berrak ve ferahlatıcı bir ev içeceği hazırlar.",ICECEK,pl,EASY,6,10,16,5,58,Elma 4 adet | Su 1.5 lt | Melisa 4 dal | Toz şeker 0.5 su bardağı,4,1. Elmaları dilimleyin. || 2. Su ve şekerle 8 dakika kaynatın. || 3. Melisayı ekleyip soğutarak servis edin.,3,,"alkolsuz,30-dakika-alti,yaz-tarifi",Melisayı son dakikada eklemek kokusunun canlı kalmasını sağlar.,Soğuk servis edin.,Polish Apple and Lemon Balm Kompot,"This Polish home drink simmers apples with lemon balm, creating a clear and cooling pitcher.",,,0,0,Polnischer Apfel-Melissen-Kompott-Drink,Dieses polnische Hausgetränk köchelt Äpfel mit Zitronenmelisse zu einer klaren und kühlenden Karaffe.,,,0,0
beetroot-feta-fritter-avustralya-usulu,Avustralya Beetroot Feta Fritter,"Avustralya beetroot feta fritter, pancarı feta ile tavada buluşturarak canlı renkli ve hafif tuzlu brunch lokmaları çıkarır.",KAHVALTI,au,EASY,12,12,24,3,224,Pancar 2 adet | Feta peyniri 100 gr | Un 0.75 su bardağı | Yumurta 2 adet | Zeytinyağı 1 yemek kaşığı,5,1. Pancarı rendeleyip suyunu sıkın. || 2. Tüm malzemeyi karıştırın. || 3. Harçtan kaşıkla alıp tavada 8 dakika pişirin.,3,"GLUTEN,SUT,YUMURTA","vejetaryen,30-dakika-alti",Pancarı sıkmak fritterların tavada dağılmasını azaltır.,Ilık servis edin.,Australian Beetroot Feta Fritters,"These Australian fritters combine beetroot with feta, creating colorful brunch bites with a salty edge.",,,0,0,Australische Rote-Bete-Feta-Fritter,Diese australischen Fritter verbinden Rote Bete mit Feta zu farbigen Brunch-Happen mit salziger Kante.,,,0,0
lamington-yogurt-kup-avustralya-usulu,Avustralya Lamington Yoğurt Kup,"Avustralya lamington yoğurt kup, kakaolu kek kırıntısını yoğurt ve hindistan ceviziyle buluşturarak serin bir bardak tatlı yapar.",TATLI,au,EASY,10,0,10,4,188,Kakaolu kek 4 dilim | Yoğurt 2 su bardağı | Hindistan cevizi 3 yemek kaşığı,3,1. Keki ufalayın. || 2. Yoğurdu kuplara paylaştırın. || 3. Kek ve hindistan cevizini kat kat ekleyip servis edin.,3,"GLUTEN,SUT","vejetaryen,30-dakika-alti",Kek kırıntısını son anda eklemek üst katmanda hafif bir doku bırakır.,Soğuk servis edin.,Australian Lamington Yogurt Cups,These Australian cups combine cocoa cake crumbs with yogurt and coconut for a chilled dessert.,,,0,0,Australische Lamington-Joghurt-Becher,Diese australischen Becher verbinden Kakaokuchenkrümel mit Joghurt und Kokos zu einem gekühlten Dessert.,,,0,0
lime-bitters-spritz-avustralya-usulu,Avustralya Lime Bitters Spritz,"Avustralya lime bitters spritz, lime ve bitters şurubunu soda ile buluşturarak ferah ve hafif acımsı bir bardak hazırlar.",ICECEK,au,EASY,5,0,5,1,78,Lime suyu 1 yemek kaşığı | Bitters şurubu 1 tatlı kaşığı | Soda 150 ml | Buz 1 su bardağı,4,1. Lime suyu ve bitters şurubunu karıştırın. || 2. Buzu ekleyin. || 3. Soda ile tamamlayıp servis edin.,3,,"alkollu,30-dakika-alti,yaz-tarifi",Lime suyunu bardağa son anda sıkmak aromanın canlı kalmasına yardım eder.,Çok soğuk servis edin.,Australian Lime Bitters Spritz,"This Australian spritz mixes lime and bitters syrup with soda, creating a cool drink with gentle bitterness.",,,0,0,Australischer Lime-Bitters-Spritz,Dieser australische Spritz mischt Limette und Bitters-Sirup mit Soda zu einem kühlen Getränk mit sanfter Bitterkeit.,,,0,0
coffee-coconut-chia-kase-vietnam-usulu,Vietnam Coffee Coconut Chia Kâse,"Vietnam coffee coconut chia kâse, kahve ve hindistan cevizini chia ile birleştirerek serin ve yoğun aromalı bir kahvaltı yapar.",KAHVALTI,vn,EASY,10,0,250,2,196,Chia tohumu 6 yemek kaşığı | Hindistan cevizi sütü 1.5 su bardağı | Demlenmiş kahve 0.5 su bardağı | Akçaağaç şurubu 1 yemek kaşığı,4,1. Tüm malzemeyi karıştırın. || 2. Karışımı buzdolabına alın. || 3. Kâseyi karıştırıp servis edin.,3,,"vegan,misafir-sofrasi",Kâseyi en az 4 saat dinlendirmek chia tanelerinin tam şişmesini sağlar.,Soğuk servis edin.,Vietnamese Coffee Coconut Chia Bowl,"This Vietnamese-inspired bowl pairs coffee and coconut with chia, creating a chilled breakfast with deep aroma.",,,0,0,Vietnamesische Kaffee-Kokos-Chia-Schale,Diese vietnamesisch inspirierte Schale verbindet Kaffee und Kokos mit Chia zu einem gekühlten Frühstück mit tiefer Aromatik.,,,0,0
lemongrass-tofu-rice-salad-vietnam-usulu,Vietnam Lemongrass Tofu Rice Salad,"Vietnam lemongrass tofu rice salad, limon otlu tofu ve pirinci buluşturarak ferah ve dengeli bir öğle kâsesi çıkarır.",SALATA,vn,EASY,15,12,27,4,188,Tofu 250 gr | Haşlanmış pirinç 1.5 su bardağı | Limon otu 1 dal | Lime suyu 1 yemek kaşığı | Havuç 1 adet,5,1. Tofuyu limon otu ile 6 dakika soteleyin. || 2. Pirinci ve havucu hazırlayın. || 3. Tüm malzemeyi lime suyu ile karıştırıp servis edin.,3,SOYA,"vegan,yaz-tarifi",Tofuyu kağıt havluyla kurulamak tavada daha net renk almasını sağlar.,Ilık servis edin.,Vietnamese Lemongrass Tofu Rice Salad,"This Vietnamese salad combines lemongrass tofu with rice, creating a fresh lunch bowl with balance.",,,0,0,Vietnamesischer Reis-Salat mit Zitronengras-Tofu,Dieser vietnamesische Salat verbindet Zitronengras-Tofu mit Reis zu einer frischen Mittagsschale mit Balance.,,,0,0
mango-lime-soda-vietnam-usulu,Vietnam Mango Lime Soda,"Vietnam mango lime soda, mangoyu lime ve soda ile buluşturarak tropik ve serin bir yaz içeceği hazırlar.",ICECEK,vn,EASY,5,0,5,1,96,Mango püresi 0.5 su bardağı | Lime suyu 1 yemek kaşığı | Soda 120 ml | Buz 1 su bardağı,4,1. Mango püresi ve lime suyunu karıştırın. || 2. Buzu ekleyin. || 3. Soda ile tamamlayıp servis edin.,3,,"alkolsuz,30-dakika-alti,yaz-tarifi",Mango püresini ince süzmek içeceğin daha parlak görünmesini sağlar.,Çok soğuk servis edin.,Vietnamese Mango Lime Soda,"This Vietnamese drink blends mango with lime and soda, creating a tropical glass that feels cool and bright.",,,0,0,Vietnamesische Mango-Limetten-Soda,"Dieses vietnamesische Getränk verbindet Mango mit Limette und Soda zu einem tropischen Glas, das kühl und hell wirkt.",,,0,0
romesco-nohut-kase-ispanya-usulu,İspanya Romesco Nohut Kâse,"İspanya romesco nohut kâse, nohudu bademli romesco ile buluşturarak dumanlı ve dolgun bir Akdeniz kâsesi hazırlar.",YEMEK,es,EASY,12,10,22,4,214,Haşlanmış nohut 2 su bardağı | Közlenmiş kırmızı biber 2 adet | Badem 0.5 su bardağı | Zeytinyağı 1 yemek kaşığı,4,1. Romesco malzemelerini rondoda çekin. || 2. Nohudu ısıtın. || 3. Romesco ile birleştirip servis edin.,3,KUSUYEMIS,"vegan,30-dakika-alti",Romescoyu çok ince çekmemek kâsede hoş bir doku bırakır.,Ilık servis edin.,Spanish Chickpea Bowl with Romesco,"This Spanish bowl pairs chickpeas with almond romesco, creating a smoky Mediterranean meal with weight.",,,0,0,Spanische Kichererbsen-Schale mit Romesco,Diese spanische Schale verbindet Kichererbsen mit Mandel-Romesco zu einer rauchigen mediterranen Mahlzeit mit Fülle.,,,0,0
portakalli-crema-kup-ispanya-usulu,İspanya Portakallı Crema Kup,"İspanya portakallı crema kup, kremayı portakal kabuğu ile buluşturarak yumuşak ve narenciye kokulu bir bardak tatlı sunar.",TATLI,es,EASY,10,10,20,4,194,Süt 2 su bardağı | Yumurta sarısı 3 adet | Toz şeker 0.5 su bardağı | Portakal kabuğu rendesi 1 çay kaşığı,4,1. Sütü portakal kabuğuyla ısıtın. || 2. Yumurta sarısı ve şekeri çırpın. || 3. Karışımı koyulaştırıp kuplara paylaştırın.,3,"SUT,YUMURTA","vejetaryen,30-dakika-alti",Portakal kabuğunu ince rendelemek kremada acı tat bırakmaz.,Soğuk servis edin.,Spanish Orange Crema Cups,"These Spanish cups bring orange zest into a soft crema, creating a chilled dessert with citrus perfume.",,,0,0,Spanische Crema-Becher mit Orange,Diese spanischen Becher bringen Orangenschale in eine weiche Crema und schaffen ein gekühltes Dessert mit Zitrusduft.,,,0,0
tinto-limon-slush-ispanya-usulu,İspanya Tinto Limon Slush,"İspanya tinto limon slush, kırmızı şarabı limonla buzlu hale getirerek serin ve hafif alkollü bir yaz içeceği yapar.",ICECEK,es,EASY,5,0,125,2,118,Kırmızı şarap 1 su bardağı | Limonata 1 su bardağı | Buz 1 su bardağı,3,1. Şarap ve limonatayı karıştırın. || 2. Karışımı dondurucuya alın. || 3. Bir kez çatalla kazıyıp servis edin.,3,,"alkollu,yaz-tarifi",Karışımı dondururken bir kez çatalla kazımak slush dokusunu inceltir.,Çok soğuk servis edin.,Spanish Tinto Lemon Slush,This Spanish drink turns red wine and lemon into a frozen slush for hot evenings.,,,0,0,Spanischer Tinto-Limón-Slush,Dieses spanische Getränk macht aus Rotwein und Zitrone einen gefrorenen Slush für heiße Abende.,,,0,0
buckwheat-mushroom-salata-rus-usulu,Rus Buckwheat Mushroom Salata,"Rus buckwheat mushroom salata, karabuğdayı mantar ve dereotuyla birleştirerek tok ve soğuk bir tahıl salatası çıkarır.",SALATA,ru,EASY,12,18,30,4,168,Karabuğday 1 su bardağı | Mantar 200 gr | Dereotu 0.25 demet | Zeytinyağı 1 yemek kaşığı,4,1. Karabuğdayı 15 dakika haşlayıp soğutun. || 2. Mantarı 5 dakika soteleyin. || 3. Tüm malzemeyi karıştırıp servis edin.,3,,"vegan,yaz-tarifi",Karabuğdayı soğutarak kullanmak salatanın tane tane kalmasına yardım eder.,Soğuk servis edin.,Russian Buckwheat Mushroom Salad,"This Russian salad combines buckwheat with mushrooms and dill, creating a chilled grain plate with depth.",,,0,0,Russischer Buchweizen-Pilz-Salat,Dieser russische Salat verbindet Buchweizen mit Pilzen und Dill zu einem gekühlten Körnerteller mit Tiefe.,,,0,0
honey-kefir-pancar-kup-rus-usulu,Rus Honey Kefir Pancar Kup,"Rus honey kefir pancar kup, pancarı kefir ve balla katlayarak serin ve hafif ekşili bir bardak tatlı yapar.",TATLI,ru,EASY,12,18,30,4,146,Pancar 2 adet | Kefir 1.5 su bardağı | Bal 1 yemek kaşığı,3,1. Pancarı 18 dakika haşlayıp küp doğrayın. || 2. Kefir ve balı karıştırın. || 3. Kuplara kat kat doldurup servis edin.,3,SUT,"vejetaryen,misafir-sofrasi",Pancarı tamamen soğutarak kullanmak kefir katının akmasını azaltır.,Soğuk servis edin.,Russian Beet Cups with Honey and Kefir,"These Russian cups layer beet with kefir and honey, creating a cool dessert with tart dairy and soft sweetness.",,,0,0,Russische Bete-Becher mit Honig und Kefir,Diese russischen Becher schichten Bete mit Kefir und Honig zu einem kühlen Dessert mit säuerlicher Milch und sanfter Süße.,,,0,0
cherry-kvas-cooler-rus-usulu,Rus Cherry Kvas Cooler,"Rus cherry kvas cooler, vişneyi kvas ile buluşturarak serin ve hafif mayamsı bir yaz içeceği çıkarır.",ICECEK,ru,EASY,5,0,5,1,82,Kvas 150 ml | Vişne püresi 40 ml | Buz 1 su bardağı,3,1. Vişne püresini bardağa alın. || 2. Buzu ekleyin. || 3. Kvas ile tamamlayıp servis edin.,3,,"alkolsuz,30-dakika-alti,yaz-tarifi",Vişne püresini süzmek içeceğin daha berrak görünmesini sağlar.,Çok soğuk servis edin.,Russian Cherry Kvas Cooler,"This Russian cooler combines cherry with kvas, creating a chilled summer drink with light ferment notes.",,,0,0,Russischer Cherry-Kvas-Cooler,Dieser russische Cooler verbindet Kirsche mit Kwas zu einem gekühlten Sommergetränk mit leichter Gärnote.,,,0,0
plantain-black-bean-tost-kuba-usulu,Küba Plantain Black Bean Tost,"Küba plantain black bean tost, siyah fasulyeyi kızarmış ekmek ve plantain ile buluşturarak tok bir Karayip atıştırmalığı yapar.",APERATIF,cu,EASY,12,12,24,4,218,Ekmek dilimi 4 adet | Haşlanmış siyah fasulye 1.5 su bardağı | Plantain 1 adet | Zeytinyağı 1 yemek kaşığı,4,1. Plantaini dilimleyip 4 dakika kızartın. || 2. Ekmeği kızartın ve fasulyeyi ısıtın. || 3. Malzemeleri üst üste koyup servis edin.,3,GLUTEN,"vegan,30-dakika-alti",Plantaini çok ince dilimlemek tavada daha hızlı ve eşit kızarmasını sağlar.,Ilık servis edin.,Cuban Plantain and Black Bean Toasts,"These Cuban toasts pair black beans with fried plantain, creating a hearty Caribbean snack.",,,0,0,Kubanische Toasts mit Kochbanane und schwarzen Bohnen,Diese kubanischen Toasts verbinden schwarze Bohnen mit gebratener Kochbanane zu einem kräftigen Karibik-Snack.,,,0,0
coconut-lime-flan-kuba-usulu,Küba Coconut Lime Flan,"Küba coconut lime flan, hindistan cevizi sütü ve lime ile yumuşak ve tropik bir flan tatlısı hazırlar.",TATLI,cu,MEDIUM,15,35,50,6,204,Hindistan cevizi sütü 2 su bardağı | Yumurta 4 adet | Toz şeker 0.75 su bardağı | Lime kabuğu rendesi 1 çay kaşığı,4,1. Şekeri karamelleştirip kalıba dökün. || 2. Kalan malzemeyi çırpıp kalıba alın. || 3. Benmari usulü 30 dakika pişirin.,3,"SUT,YUMURTA","vejetaryen,misafir-sofrasi",Karameli yakmamak flanın hafif tatlı dengesini korur.,Soğuk servis edin.,Cuban Coconut Lime Flan,"This Cuban flan combines coconut milk with lime, creating a soft tropical dessert with clean citrus lift.",,,0,0,Kubanischer Kokos-Limetten-Flan,Dieser kubanische Flan verbindet Kokosmilch mit Limette zu einem weichen tropischen Dessert mit klarem Zitruslift.,,,0,0
pineapple-rum-fizz-kuba-usulu,Küba Pineapple Rum Fizz,"Küba pineapple rum fizz, ananas suyunu beyaz rom ve soda ile buluşturarak ferah ve tropik bir kokteyl çıkarır.",ICECEK,cu,EASY,5,0,5,1,176,Beyaz rom 50 ml | Ananas suyu 80 ml | Soda 60 ml | Buz 1 su bardağı,4,1. Rom ve ananas suyunu karıştırın. || 2. Buzu ekleyin. || 3. Soda ile tamamlayıp servis edin.,3,,"alkollu,30-dakika-alti,yaz-tarifi",Ananas suyunu servisten önce en az 1 saat buzdolabında soğutmak içeceğin daha dengeli kalmasını sağlar.,Çok soğuk servis edin.,Cuban Pineapple Rum Fizz,"This Cuban fizz combines pineapple juice with white rum and soda, creating a fresh tropical cocktail.",,,0,0,Kubanischer Ananas-Rum-Fizz,Dieser kubanische Fizz verbindet Ananassaft mit weißem Rum und Soda zu einem frischen tropischen Cocktail.,,,0,0
